video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"HWGZnCfGjSQ","+20kg 살찐 트레이너 근황.. 83kg▶103kg (벌크업❌살크업⭕)","2021-03-08T09:00:03Z","UC3hRpIQ4x5niJDwjajQSVPg","핏블리 FITVELY","17","21.09.03","다이어트|vlog|다이어터|코로나|코로나19|식단|100kg|다이어터 브이로그|고도비만|일상","513569","8073","253","1655","https://i.ytimg.com/vi/HWGZnCfGjSQ/default.jpg","False","False","코로나19가 헬스장 사장에게 미친 영향…*해당 영상은 연출된 영상입니다🙂▶기획 : 핏블리 ▶촬영 : 핏블리"
"_W8y2A9sK6s","ROSÉ - 'On The Ground' M/V TEASER","2021-03-07T15:00:11Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.09.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ|On The Ground","12209600","1700261","18319","188070","https://i.ytimg.com/vi/_W8y2A9sK6s/default.jpg","False","False","#ROSÉ #로제 #BLACKPINK #블랙핑크 #FirstSingleAlbum #OnTheGround #MV_Teaser #March12th_0amEST #March12th_2pmKST #RELEASE #YG"
"x-bB-0Iin9U","[몰카] 엄마아빠 잘때 엉덩이 만졌더니ㅋㅋㅋ엄마아빠 오늘 뜨뜨밤ㅋㅋㅋ","2021-03-08T03:00:22Z","UCdIEYDgeVMLB9TP35anqi1w","전승배","23","21.09.03","몰카|몰래카메라|개그맨|웃긴영상|prank|funny|엉덩이|엄마몰카|아빠몰카","533024","6004","165","536","https://i.ytimg.com/vi/x-bB-0Iin9U/default.jpg","False","False","#몰카#엄마몰카#아빠몰카"
"p1qE_cJQDso","[ENG] ⚠毛자이크 필수⚠  워크맨 PD ㄸㄲ 깐 박력 넘치는 장성규ㅋㅋㅋㅋ 정말 털털한 사이♥ | 브라질리언왁싱 | 제모 | 왁싱샵 알바리뷰 | 워크맨 ep.91","2021-03-05T09:00:31Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","21.09.03","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|PD|제작진|왁싱|제모|브라질리언왁싱|브라질리언|겨털|겨드랑이|다리털|다리|눈썹|팔|팔털|수염|눈섭제모|털|커플|연인|취미|이색취미|이색데이트|데이트","2571888","36307","1220","3940","https://i.ytimg.com/vi/p1qE_cJQDso/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~후배 잘 챙기는,,, 울,,, 털털한,,, 성규,,진짜,,,,,,, 최,,,고인지,,,,당해준 후배가,,,, 최고인지,,,둘 다 최고여,,,~~!!평생,,, 볼,, 털들,,, 오늘 다 본 것 같어,,,휴,,, 콩나물 무침,,, 먹어야 하는디,,,털로 보여,,,역시,, 쉬운 일은 하나 없어,,~~울 잡것덜,,, 늘,,, 용모,,,단정,,, 있지멀고,,사랑혀,,,~~♥♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #왁싱 #왁싱샵 #브라질리언왁싱#극한직업 #직업리뷰 #알바리뷰#스튜디오룰루랄라"
"we7EEIUrjus","#MtnDew3PT​ Contest Full Highlights | 2021 #NBAAllStar","2021-03-08T01:09:05Z","UCWJ2lWNubArHWmf3FIHbfcQ","NBA","17","21.09.03","NBA|G League|Basketball|Skills|Pass|Assist|Dunk|Jump Shot|Steal|Rebound|Offense|Defense|Three|Three-Pointer|Triple|Mid-Range|Jumper|Fadeaway|Highlight|Highlights|Play|Plays|Double-Double|Triple-Double|NBA Season|2020-21 Season|Full Highlights|Domantas Sabonis|2021 All-Star|2021 Atlanta|#MtnDew3PT​ Contest|3-Point Contest|Curry|Steph Curry|Stephen Curry","4497778","72646","1696","3935","https://i.ytimg.com/vi/we7EEIUrjus/default.jpg","False","False","Check out the best of the 2021 #MtnDew3PT​ Contest!Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: https://on.nba.com/2rjGMgeFor news, stories, highlights and more, go to our official website at https://nba_webonly.app.link/nbasiteGet NBA LEAGUE PASS: https://nba.app.link/nbaleaguepass5"
"ux3TdUDCv4w","경기장을 찢었다... 컨디션 올라온 기성용은 이정도;;; / 케잘함ㄷㄷㄷ","2021-03-07T10:38:06Z","UCak5ZEX4BjijJcf7fdppuIQ","K LEAGUE","17","21.09.03","축구|KLEAGUE|K리그|football|soccer|프로축구|연맹|기성용|활약상|기성용 활약상|기성용 K리그|FC서울|기성용 하이라이트|기성용 어시|기성용 도움|나상호|수원FC|기라드|기론소|대지를 가른 패스|수비형미드필더|수미|레지스타|경기 조율|한석종|국대|국가대표|벤투호","1192628","5791","366","2991","https://i.ytimg.com/vi/ux3TdUDCv4w/default.jpg","False","False","#기성용 #활약상 #KLEAGUE"
"izA0s-c5t7A","싫은척하기는 (최준/카페사장)","2021-03-07T13:00:21Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.09.03","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|최준|준며들다|철이없었죠|피식대학|카페사장|김해준","469463","9154","134","1842","https://i.ytimg.com/vi/izA0s-c5t7A/default.jpg","False","False","#소개팅 #최준 #귀여워문의메일 - short_paper@naver.com"
"YdDDp29WAP0","vlog | 대학교 졸업했어요!👩🏻‍🎓❤️  쭈꾸미볶음, 딸기생크림 샌드위치 만들어 먹고 친구랑 카페갔던 소소한 일상, 소고기편채, 바지락 술찜","2021-03-08T09:11:32Z","UCyG7zAV_2JlPnxhwDxZN6sA","지현꿍","22","21.09.03","[none]","703871","31851","293","2861","https://i.ytimg.com/vi/YdDDp29WAP0/default.jpg","False","False","🧸insta : jhyun_u (https://www.instagram.com/jhyun_u/)🧸business E-mail :diatvglobal@cj.net BGM : https://soundcloud.com/wszy7d1qq81j/vivid-love 여러분 안녕하세요! 지현이에요:) 다들 잘지내고 있나요? 영상 업로드가 늦어져서 정말 죄송해요ㅠ개인적인 일들도 많았고, 최근 조금 바빠진 일상에 너무 정신이 없었어요 적응해나가면서 업로드도 더 열심히해볼게요❤️ 그리고 첫 커플템으로 의견 주신것들 모두 빠짐없이 읽어보았는데 잠옷 댓글이 압도적으로 많았어서 잠옷으로 결정되었어요❤️텀블러, 팔찌, 그릇세트, 폰케이스 등등 댓글이 많았는데 ! 다른 것들도 다음에 기회가 된다면 준비해볼게요☺️의견 남겨준 꿍이들 너무 고마워요💕그리고 졸업 축하해주셔서 너무 감사해요🙏🏻졸업하고 새롭게 배우고 도전하는 일들도 영상에 조금씩 담아볼게요 ㅎㅎ그럼 우리는 다음 영상에서 만나요!Hello guys! It's Jihyun :)How are you guys doing?I'm very sorry I uploaded the video a bit late :(I had some personal things to take care of and was very busy because of a busy scheduleI'll try adapting to the schedule and try harder to upload more videos❤️ I read through your recommendations for a good couple of item, and pajamas were by far the most popular oneso we decided on pajamasThank you for your recommendations!☺️Also, thank you so much for congratulating mefor graduating!🙏🏻I will try to upload more about what I've been newly learning and trying out in the futureI'll see you in the next video❤️Hai teman-teman! Aku Jihyun :)Bagaimana kabar kalian?Maaf ya aku terlambat mengunggah video ;(Aku tidak punya waktu karena banyak pekerjaan pribadi dan hari-hariku semakin sibuk Kalau sudah beradaptasi aku akan mengunggah video lebih semangat lagi❤️ Aku membaca semua saran kalian tentang item couple pertama kita dan ternyata banyak yang menyarankan 'baju tidur'Jadi, aku memilih baju tidurTerima kasih banyak atas sarannya!☺️ dan terima kasih semuanyaatas ucapan selamat wisuda!🙏🏻Pekerjaan yang aku pelajari dan coba setelah lulusjuga akan aku masukkan ke video sedikit demi sedikitKalau begitu sampai jumpa di video selanjutnya!皆さんこんにちは！ジヒョンです:)皆さんお元気ですか？動画のアップロードが遅くなって本当にごめんなさい（；＿；）プライベートでも色々ありましたし、最近少し忙しくなってバタバタしてました慣れるように頑張ってアップロードももっと頑張りますね❤️それから初めてのカップルアイテムとしてお勧めしてくださったコメントを全部読んでみました「パジャマ」のコメントが圧倒的に多くてパジャマに決定しましたご意見ありがとうございます！☺️それから卒業を祝ってくださった方々本当にありがとうございます！🙏🏻卒業して新しく学んで挑戦している姿も動画に少しずつ納めてみますねでは、次の動画でお会いしましょう！각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com  #자취브이로그 #브이로그 #dailyvlog"
"QniVZPlALbk","eng)[한일커플] 커플 밸런스 게임,, 한국의 매운맛 제대로 맛보는 일본인 남자친구,,ㅋ🔥","2021-03-07T09:30:02Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","21.09.03","한일커플|국제커플|국제연애|日韓カップル|国際カップル|国際恋愛|韓国人彼女|커플브이로그|커플유튜브|トモトモ|zzangtomo|Interracial Couple|korean girlfriend|japanese boyfriend|韓国人女性|오사카 일상|international couple|일상 vlog|osaka vlog|밸런스게임","685378","19754","178","2120","https://i.ytimg.com/vi/QniVZPlALbk/default.jpg","False","False","▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchanhttp://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com"
"qKBk6skZ218","동생들 얼싸안고 방방뛰는 김연경 '1위탈환 자축쇼!' (깁스한 김세영 감동 장면 포함)","2021-03-06T19:59:01Z","UCgf99FxnJYCee6WEeH58n2w","스포츠조선","17","21.09.03","김연경|김세영","709264","6253","153","1301","https://i.ytimg.com/vi/qKBk6skZ218/default.jpg","False","False","#김연경 #김세영 #흥국생명[스포츠조선 정재근 기자] 흥국생명의 짜릿한 선두 탈환보다 팀 정신이 빛난 경기였다. 지치지 않는 파이팅으로 자신감 불어넣은 김연경과 깁스한 손으로 후배들 훈련 챙긴 김세영. 작은 언니와 큰 언니 사이에서 똘똘 뭉친 ‘팀 흥국생명’의 승리였다. 흥국생명이 6일 인천 계양체육관에서 열린 도로공사와의 경기에서 3대1(22-25, 25-23, 25-23, 25-15)로 승리하며 승점 3점을 추가했다. 19승 9패 승점 56점을 기록한 흥국생명은 GS칼텍스(19승 9패 승점 55)를 승점 1점 차로 제치며 다시 1위에 올라서는 저력을 과시했다.김연경이 26득점(공격 성공률 41.67%)으로 공격을 이끈 가운데 브루나가 23득점, 김미연 13득점, 김채연 8득점, 이주아 7득점으로 견인차 역할을 했고, 리베로 도수빈도 안정적인 리시브로 큰 힘을 보탰다. 더 이상 김연경 혼자 이끌어야 하는 팀이 아니다. 경기를 치를수록 조직력이 끈끈해지며 팀을 재정비하고 있는 모습을 보여주고 있다. 위축됐던 선수들에게 끊임없이 자신감을 불어넣는 캡틴 김연경의 노력이 빛을 발하는 순간이다.깁스한 손으로 코트에 나와 후배들의 훈련을 도운 김세영의 마음도 빛났다. 김세영은 지난달 28일 GS칼텍스와의 경기에서 블로킹 도중 왼손 엄지를 다쳤고, 훈련 도중 다친 오른손 약지도 상태가 좋지 못하다. 김세영은 결국 남은 시즌을 뛰지 못하게 됐다. 오는 10일 김세영은 오른손 약지 인대 재건 수술을 받기로 했다. 왼손은 깁스, 오른손은 수술 예정. 그 두 손으로 김세영은 공을 들었다. 김연경이 유일하게 기댈 수 있는 큰 언니답게 긴장한 선수들을 다독이면서 관중석에 앉아 끝까지 팀을 응원했다. ‘어차피 우승은 흥국생명’이 아니라서 여자배구가 더 흥미진진해지고 있다. 망가졌던 흥국생명의 조직력이 다시 살아나는 모습이 감동적이기도 하다. 맞수 GS칼텍스와의 1위 싸움은 아직 끝나지 않았다. 흥국생명은 현대건설, KGC인삼공사와의 2경기를 남겨두고 있다. 남은 경기에서 흥국생명이 뒷심을 발휘할 수 있을지 지켜보자."
"-P_ZHFwIMUE","[20/21 PL 27R] 토트넘 vs C.팰리스 H/L","2021-03-08T05:00:00Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.09.03","SPOTV|스포티비|토트넘|손흥민|토트넘 손흥민|베일|해리 케인|모우라|라멜라|산체스","730149","5988","142","2912","https://i.ytimg.com/vi/-P_ZHFwIMUE/default.jpg","False","False","토트넘 vs 크리스탈 팰리스 경기 하이라이트"
"kRaE4MSHSlA","아궁이....언제 다 만들어.... l 철원일기 0화","2021-03-07T11:00:13Z","UCIY5oUCeajc-RrQovJHBp1A","승우아빠 이상채널","22","21.09.03","승우아빠|철원|승우아빠 철원|승우아빠 김계란|김계란 철원|철원일기|승우아빠 철원일기|승우아빠 가마솥|승우아빠 아궁이|아궁이 가마솥|가마솥|삼겹살|가마솥 삼겹살","201212","4447","66","688","https://i.ytimg.com/vi/kRaE4MSHSlA/default.jpg","False","False","BGM - 리코더 대가 고등주펄리코더 대가와의 합주를 원하시는 분은언제든 연락 주세요swabevent@gmail.com#승우아빠 #김계란 #철원일기 오늘은 이상향 철원에서 아궁이를 만들어 보았다끗"
