video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mXHoUQpXdUQ","No 1 Yaari Episode 1 Promo | Rana Daggubati | Naveen Polishetty, Priyadarshi, Rahul Ramakrishna","2021-03-11T06:06:41Z","UCmO-jDLU-KUcweCzktuDsbg","aha videoIN","24","21.14.03","no 1 yaari|rana Daggubati show|rana talk show|jathirathnalu|gaali sampath|no 1 yaari season 3 Promo|no 1 yaari promo|rana's no 1 yaari|aha|aha video|aha video IN|rana's talk show|jaathirathnalu movie|rana movies|jaathirathnalu trailer|telugu talk shows|rana telgu talk show|JathiRatnalu|JathiRatnalu Movie|Naveen Polishetty|Rahul Ramkrishna|naveen polishetty new movie|jathi rathnalu teaser|nag ashwin|priyadarshi|jathi ratnalu trailer|jathiratnalu movie","1956703","52093","742","671","https://i.ytimg.com/vi/mXHoUQpXdUQ/default.jpg","False","False","Unlimited fun and friendship! Get ready to watch the craziness unfold with team JathiRatnalu on #No1YaariOnAHA with #RanaDaggubati. Premieres March 14, on #ahavideoIN. 😎Enjoy and stay connected with us!► Website: https://www.aha.video​​► Subscribe to us on YouTube: https://watch.aha.video/YouTube​​► Like us on Facebook: https://watch.aha.video/Facebook​​► Follow us on Twitter: https://watch.aha.video/Twitter​​► Follow us on Instagram: https://watch.aha.video/Instagram​​#JathiRatnaluDownload:https://watch.aha.video/play-store​​https://watch.aha.video/App-Store"
"2v_aIvcyQ9k","Eruma Saani | Jungle Resort | Bloopers-2","2021-03-13T13:27:11Z","UCPyFYlqbkxkWX_dWCg0eekA","Eruma Saani","23","21.14.03","Eruma Saani|Tamil Comedy Videos|Films|Movies|Harija|Short|Film|Eruma Sani|Eruma Saani Videos|Eruma Saani Short Film|Eruma Saani Comedy|Eruma Saani Harija|bloopers|jungleresort","221844","16653","271","677","https://i.ytimg.com/vi/2v_aIvcyQ9k/default.jpg","False","False","Subscribe to our YouTube ChannelCatch our updates on our social media pages:https://www.fb.com/ErumaShithttps://www.twitter.com/Eruma_Saanihttps://www.instagram.com/ErumaSaanihttps://www.tiktok.com/@erumashitSocial Media PartnerCinema Calendar: https://www.youtube.com/cinemacalendarDigital Partner: Luxe Entertainmenthttps://www.instagram.com/luxeentin"
"nCHTlgPj7-0","ਲਾਲਚੀ ਭਾਬੀ ਭਾਗ 2 • Laalchi Bhabi Part 2 • Jaggie Tv","2021-03-12T01:00:27Z","UCQvG_srPZVVOKZfx4LvW0vQ","Jaggie Tv","24","21.14.03","ਲਾਲਚੀ ਭਾਬੀ ਭਾਗ 2|Laalchi Bhabi Part 2|Laalchi Bhabi|Laalchi Bhabi Part 2 Jaggie Tv|Laalchi Bhabi Part 2 Jaggi Tv|ride or die kulbir jhinjer|3 manhoos jaggi tv|3 ਨਗੀਨੇ|bhen bhai da rishta|driver yaar jaggie tv|gangster season 2 jaggie tv|jaggi|jaggi tv|jaggi tv new video|jaggie tv|jaggie tv latest video|kalakari da keerha jaggi tv|laalchi jawai jaggi tv|punjabi webseries|punjabi youtuber|school life in punjab jaggi tv|youtuber from punjab","545762","34037","1210","3798","https://i.ytimg.com/vi/nCHTlgPj7-0/default.jpg","False","False","As you saw in Part 1 that Kuljit throw Avneet out of the house by blaming her theif;Afterthat she (kuljit) get tired as she have to do all the household chores but still she instigate his husband Harpal against jaggie that get all the share of property;Atlast they learn the leasson ,so keep watching and do share it with all your buddies (friends and family).Jaggie Tv ProductionWritten by Jaggie RajgarhAssistant Director :- Mayank NawaniExecutive Producer :- Ajnabi AllowalLine Production :- Harjeet DhaliwalDirector of Photography :- Mayank NawaniEditing :- Harwinder SinghGrading :- Gourav VadheraBackground Score :- Jaggie RajgarhPosters Work :- Ss.kmediaworksDirected By :- Jaggie RajgarhCASTSandhya SharmaMayuri ChopraShaminder ShamiJaggie RajgarhDeepa RajgarhMandeep MaanGuri RajgarhiaGurbhej SinghSanty RajgarhGurjit DhaliwalManpreet SidhuSPECIAL THANKSKaramjit Singh ( Kammi )Harjeet DhaliwalMUSIC CREDITSLanghe Paani | Bambukat | Prabh Gillhttps://www.youtube.com/watch?v=9vtWGUslkzARakhi Soneya Ve | Bambukat | Ammy Virk | Rashi Sood |https://youtu.be/ot4JANFSiZYAMMI || Sakshi Kalia | Cover from Sufna Moviehttps://www.youtube.com/watch?v=rN8mwDTUGmYSufna Movie | Jagdeep Sidhuhttps://youtu.be/3Q6JlEymVRE_______________________________________For more updates, stay connected with us on► Facebook: https://www.facebook.com/JaggieTv► Instagram: https://www.instagram.com/JaggieTv► Twitter: https://twitter.com/JaggieTv► Snapchat :- JaggieTv_______________________________________ALSO WATCHGangster Season 2 :- https://www.youtube.com/watch?v=q5MopuDSpZ4&t=144sBhen Da Viah :- https://youtu.be/fF5j6_qfYQw3 Manhoos Series :- https://www.youtube.com/playlist?list=PLhUBhiP2xEeaAJEOIz7a3W5-LzQQ7a3Le3 Nageene Series :- https://www.youtube.com/playlist?list=PLhUBhiP2xEeZM5nwlh-7yG6g43FCE-GEV#LaalchiBhabhiPart2 #LaalchiBhabhi2JaggieTv #LaalchiBhabhi2JaggiTv"
"VkThm9UDHR4","എന്റെ Engagement Vlog 💍👰‍♀️❤️","2021-03-12T11:25:13Z","UCnZC4bBrLe5rqAkrkOul-ig","SimplyMyStyle!! unni","26","21.14.03","SimplyMyStyle unni|SimplyMyStyle unni engagement|SimplyMyStyle unni marriage","1200195","62519","2597","5319","https://i.ytimg.com/vi/VkThm9UDHR4/default.jpg","False","False","**Special Thanks To** Vlog videographer Kiran Thampi photography https://instagram.com/thampi.kiran_photography?igshid=527wf85lohruWedding Photography Wedtalesweddingcompany https://instagram.com/wedtalesweddingcompany?igshid=e7zodsn80eswEvent Management Aashirvad Catering and events ( +91 8943245892)https://instagram.com/aashirvad_caters_events?igshid=1xhldjz3gj5ppMakeup & Hairstyle Shana sherin makeovers (+91 90745 63238)https://instagram.com/shana_sherin_makeovers?igshid=1jvco13w2lhzpJewellery :-Rivah Bridal Rentals https://instagram.com/rivah_bridals?igshid=196evy38ngzn6music credit :-  Rajaganapathy                        :- https://youtu.be/nyKZnRKmj1c                       :-https://youtu.be/k06-mJ6rbp8                       :-https://youtu.be/06dP3AO2XSYFOR  BUSINESS ENQUIRIES/COLLABORATION/PR / PLEASE CONTACT ME AT:- simplymystyleunni@gmail.com______________________________________________•FREQUENTLY ASKED QUESTIONS :-Camera :-https://amzn.to/3s2IJHU Vlogging Camera:-https://amzn.to/3jYn0hBTripod For Ring Light & Vlogging Camera:-https://amzn.to/3s2pUEITripod For Dslr Camera :-https://amzn.to/2ZuT7MdMic For Shooting:-https://amzn.to/3qBcejURing Light :-https://amzn.to/2ZtSwdKBluetooth headset :-https://amzn.to/3pvK7kJheadset for mobile:-https://amzn.to/2CCApHbexternal hard diskhttps://amzn.to/2OGbSKumemory cardhttps://amzn.to/37lpgubmini tripod for vlogginghttps://amzn.to/3u9l5vgphone https://amzn.to/3k7Zb76laptop https://amzn.to/3prdCnG__________________________________________***Copyright:- All the content published on this channel is protected under the copyright law and should not be used / reproduced in full or part without the creator's (UNNIMAYA ANIL) prior permission.***_______________________________________________________●GET TO KNOW ME MORE: YouTube:-https://www.youtube.com/channel/UCnZC4bBrLe5rqAkrkOul-igFacebook:-https://www.facebook.com/SimplyMyStyle Instagram: https://www.instagram.com/SimplyMyStyle_unni _________________________________________"
"3Ow_GAdX2WY","TSG Jash Meeting Lokesh Gamer & Nayan In Mumbai 😂 ||Buying Auto Rikshaw & Fun Full Bakchodi-Vlog 5","2021-03-11T04:30:10Z","UC610gv6WEqeQUHtj7iK4Tkg","TSG ARMY","20","21.14.03","Lokesh Gamer|Collab With Lokesh Gamer|Free Diamond King lokesh Gamer|Assassin Army|Nayan Assassin|Tsg mann|Mann Tsg|Scs Gamer|TSG Vs Lokesh|Two side gamers|Tsg army|Tsg army vlog|Tsg vlogs|Tsg|Tsglive|Garena Free Fire Collab|Garena Ff|Ff garena Video|Free Fire Lokesh Gamer|Free Fire Two side gamers","1209219","150644","3362","2274","https://i.ytimg.com/vi/3Ow_GAdX2WY/default.jpg","False","False","TSG Jash Meeting Lokesh Gamer & Nayan In Mumbai 😂 ||Buying Auto Rikshaw & Fun Full Bakchodi-Vlog 5 In Today’s video There Was A Fun Collab Between Free Fire Youtubers Lokesh GamersAssassin Army TSG Mann Scs Gamer ❤️Hope You like It Do Share & Subscribe 😍Likes Target- 59,999 For Next Part ⚫Instagram:- https://instagram.com/twosidegamers?igshid=1xpma500r9zsxFree Fire Top Country1.Garena Free Fire Indonesia Live2.Garena Free Fire Brazil Live3.Garena Free Fire Brasil Live4.Garena Free Fire India Live5.Garena Free Fire Singapore Live6.Garena Free Fire Thailand Live7.Garena Free Fire Nepal Live8.Garena Free Fire Bangladesh Live#lokeshgamers#FreefirediamondkinglokeshgamerLokesh Gamer@Lokeshgamer#Tsgmann#Tsgmannclashsquad@TSGMANN#AssassinArmy #AssassinNayan@AssassinArmy #ScsGamer ignore tags :-#freefiredjalok#freefirefreedjalokcharcterinfrefire​​​​ #djalokhack​​​​#howtogetfreedjalok​​​​​​​#whygamenotopeinigfreefire​​​​#djalokfreefirevideo​​​​#freefirelive#twosidegamersislive#garenafreefireislive#djalokhack​​​​#howtogetfreedjalok​​​​​​​#whygamenotopeinigfreefire​​​#freedjalok#Garenafreefire#tsglivestream#freefirelivestream#garenalive#lokeshlive#Lokeshgamer#FreefirelokeshgamerFree Fire LiveFF live Free FireFree Fire Pro Tips & Tricks Free Fire Live Stream Free Fire TSGFree Fire Dj AlokFree Fire Free Dj AlokFree Fire Factory Roof Challenge Free Fire custom RoomFree Fire Rank Push To Grand MasterFree Fire Awm & Kar98Free Fire Officials Free Fire Two Side Gamers Live TSG Live Free Fire TSG Live Stream Free Fire Hackers Free Fire Skyler Free Fire CR7 Characters Live"
"mJsZyWvKZY8","Dice Media | Operation MBBS | Season 2 | Web Series | Official Trailer | Episode 1 out on 15th March","2021-03-11T07:06:11Z","UCC89oVFqenaffhBoyqxd6qw","Dice Media","24","21.14.03","OperationMBBS|Operation MBBS S2|operation mbbs season 2|mbbs web series|operation mbbs trailer|hindi web series|Dice Media|official trailer|ayush mehra|Dice|Filter Copy|Dice Creator Network|filtercopy|web series|trailer|ayushmehra|doctors|medical college series|drama series|film on doctors|MBBS|trending|season 2|bollywood|ashish chanchlani|srk|bhuvan bham|bb ki vines|netflix","2100639","148944","1250","9017","https://i.ytimg.com/vi/mJsZyWvKZY8/default.jpg","False","False","The trio is back with Operation MBBS Season 2 💥A year full of laughs, tears and goosebumps with Nishant, Huma & Sakshi. Will they be able to survive this second year of medical college? Here's presenting India's first web series dedicated to the duty and sacrifice by our doctors and frontline warriors 💖Find out on 15th March, 2021. Stay tuned 📅#AyushMehra #AnshulChauhan #SarahHashmi#DiceOperationMBBS2 presented by  @Unacademy NEET  #LetsCrackIt A DICE MEDIA ORIGINAL SERIES (A DIVISION OF POCKET ACES)PRODUCED BYADITI SHRIVASTAVAPRODUCED BYASHWIN SURESHANIRUDH PANDITADIRECTED BYAMRIT RAJ GUPTASTORY BYAYESHA NAIRPUNEET BATRADR. PRAVIN YADAVSTARRINGANSHUL CHAUHANAYUSH MEHRAGEETANJALI KULKARNISARAH HASHMIASSOCIATE PRODUCERVIDYUTH BHANDARYCREATIVE DIRECTORAJAY KUMARSUPERVISING PRODUCERVENKAT RAVICHANDERDIRECTOR OF PHOTOGRAPHYADITYA DESAISIDDHANTH KHEMKAEXECUTIVE PRODUCERKARAN DEVASSOCIATE EXECUTIVE PRODUCERGARGI GANATRALYRICS DURGESH SINGHTRAILER MUSICBMG PRODUCTION MUSICVISUAL PROMOTIONSCREATIVE DIRECTORJAYESH SHIKARKHANEASSOCIATE CREATIVE DIRECTORVASUDEVAN KOTHANDATHEDITORDORIN MEHTAASSISTANT EDITORASHISH KUMARSTUDIO BOYRANJANEDITORDIVYAJOT SINGH PRASHANT PANDA TRAILER COLOURISTZAHEER SHAIKHPOST PRODUCTION HEADPRASHANT OBEROIPOST PRODUCTION SUPERVISOROMKAR MANEDESIGN & ANIMATIONBRIJNANDINI JADEJAANUJ DABRALMANOJ OMREMUSIC COMPOSER KARTHIK RAOARABINDA NEOGORIGINAL BACKGROUND SCOREKARTHIK RAOADRIJA GUPTAARABINDA NEOGGUITAR & STROKE(BGM)PRITOM GOHAIN BORUAHSOUND DESIGNER & MIXINGRAJESH CHEJARACASTINGCLOUTCASTING DIRECTORSHRUTI DUTTPRODUCTION FINANCEABHISHEK VISHWAKARMAPRODUCTION DESIGNSHRUTI AGNIHOTRICOSTUME DESIGNERSANOORI JAINHAIR & MAKE-UPJAYCEE SUPPORTING CASTADITI SANWALADITYA ASIJA DEEPAK SIMWALKARAN THAKURMOHIT DOULTANINISHU DIXITPRATEEK PACHORIPRIYA TANDONRAHUL MANERAHUL TEWARISACHIN KATHURIASAGAR KALESATISH CHIKHALESIDDHISUSHANT SHETTYPRODUCTION CONTROLLERANIKET MHASVEKARPRODUCTION MANAGERANAND BALAKRISHNANPRODUCTION ASSISTANTSSURAJ MAKHIJANIVRAJ SHAHPRODUCTION INTERNOMKAR MANELOCATION MANAGERSSHIV KABOOL CHAND(MUMBAI)KUMAR PARDESHI(PUNE)CHIEF ASSISTANT DIRECTORBHRIGU BALI2ND ASSISTANT DIRECTORGAGANDEEP WALIA3RD ASSISTANT DIRECTORKRISHNAA JOSHICONTINUITY & SCRIPT SUPERVISORSHWETA SHARMAINTERN ADNILAY RAJE 1st ASSOCIATE CINEMATOGRAPHERNISHANT SAINIFOCUS PULLERSMANTESHKUMAR CHOUGULERANDHIR SAHISACHIN KUMARDRONE OPERATORTANMAY PATILGAFFERSRAVI PLH(MUMBAI)ANAND SHARMA(PUNE)ASSOCIATE PDNISHANT KUMAR PANJIYARART ASSISTANTSKARTIK AGARWALMEETA KAMWANIPALASH GANDHICOSTUME ASSISTANTAKASH KUMARCOSTUME INTERNMAHEK KUKREJASEJAL PARULKAR DRESSMANSURYA KRIPASHANKARSAVAREJ ANSARI TAILORPURNAMASI MITHURAMFASHION PARTNERPANTALOONSWARDROBE COURTESYBALENZIAFASTRACKFILAFREAKINSLOTUS VEDAVANSCASTING ASSOCIATEPRASHANT SHARMA HMU ASSISTANTSUNEHRA ASAMIMAKE UP INTERNMEGHA NISARACTING COACHPUNEET BATRADIALECT COACH (FOR AYUSH)VAIBHAV RAJ GUPTAON LOCATION SOUND RECORDISTVINAY VISHWAKARMABOOM OPERATORDEBASIS SAHUDUBBING VOPUJA SWAROOPDUBBING RECORDISTSAIKAT SARKARAUDIO POST PRODUCTION STUDIOPARESH STUDIOFOLEY EDITORRAJKUMAR BISHWAKARMAASSOCIATE EDITORSANIRUDDH RAMJIWALASHISH RAM SAWANT DITRITESH PRAJAPATISUBTITLESZASK MEDIARUNNERYOGESHDI STUDIONUBE CIRRUSDI PRODUCERDHARMIC MATHURCOLORISTSANJAY GHARATCONFORM ARTISTSARUNLAL CSKUMAR SELVAMUJAHID KHANPUNIT POOJARISPECIAL THANKSDR. AMRUTRAJ VIKRAMSINH PATILDR. SHREEKANT PUNDKARPOCKET ACES TEAMDICE MEDIAPOOJA WAGHCONTENT PRODUCTIONRAJKUMAR PATRAAAKASH ARORABUSINESS DEVELOPMENTADITI SHRIVASTAVAVISHWANATH SHETTYDIPESH DOSHIKUNTAL BHOIRSHEVEETA HEGDE PRIYANKA PADODE SHETHMANJU MOTWANISHIVI SINGHMARKETINGJOANESCA MACHADONIHARIKA GULATIPRITIKA MATHURSIMRAN LULLAPRANKITA TULSHYAN DISTRIBUTIONSINDHU BISWALCONTENT SYNDICATION & PARTNERSHIPSJANAKI AMRITEFINANCE KUNAL LAKHARASHAILESH KINJALESUJEET JAISWALLEGAL TEAMGAYATHRI NAGENDRAAPOORV BHATNAGARCOPYRIGHT © 2021POCKET ACES PICTURES PVT. LTD."
"_iWloaWL2EI","ரொம்ப குட்டியா இருக்கேன்னு வாய்ப்பு கிடைக்காம.. - Sastika Reveals for the 1st Time | Muppatha","2021-03-12T16:00:13Z","UC9-od3vuwuVSFQF1CizTD7w","Little Talks","24","21.14.03","Little talks|Kollywood news|latest Trailer|Latest Teaser|Little talks interviews|Tamil cinema news|Celebrity speech|Celebrity interview|sastika rajendran|sastika rajendran videos|sastika tik tok video|sastika muppatha|muppatha|muppatha comedy|muppatha tiktok|parris jeyaraj songs|parris jeyaraj trailer|sastika in parris jeyaraj|sastika in tamil|sastika rajendran interview|muppatha comedy tik tok|viral videos|tiktok viral 2021|tiktok viral song|new","689209","21050","351","512","https://i.ytimg.com/vi/_iWloaWL2EI/default.jpg","False","False","#Sastika #MuppathaTroll #CoimbatoreKusumbu​ #ParrisJeyaraj Location Courtesy : The Indie Frost https://instagram.com/tif_theindiefrost?igshid=5lict3gs8xaeFor Latest Exclusive Updates visit: http://littletalks.in/LittleTalks is an entertainment company focused on bringing new and innovative content to the Tamil Audience.For Advertising Related Inquires Contact📞 - 9361661819Follow us on Facebook : https://www.facebook.com/littletalksInstagram : https://www.instagram.com/littletalksmediaTwitter : https://www.twitter.com/LittletalksytYouTube : https://www.youtube.com/c/LittleTalksMediaYouTube : https://www.youtube.com/c/littletalksplusWebsite : https://littletalks.in"
"ry0mGxg-Vco","Above All (Official Video) Jassa Dhillon | Gur Sidhu | New Punjabi Song 2021 | Punjabi Songs","2021-03-11T04:30:17Z","UColNRmGBE3dNzJ89zZZOh2Q","Brown Town Music","10","21.14.03","above all jassa dhillon|jassa dhillon new song|jassa dhillon songs|above all gur sidhu|gur sidhu songs|gur sidhu music|gur sidhu new songs|new punjabi songs 2021|new punjabi song 2021|latest punjabi songs 2021|trending punjabi songs|punjabi|punjabi songs|sukh sanghera|sukh sanghera songs|brown town music|kon kehnda jassa dhillon|kon kehnda gur sidhu","10364770","155902","4273","19424","https://i.ytimg.com/vi/ry0mGxg-Vco/default.jpg","False","False","Brown Town Music Presents New Punjabi Song of 2021 Above All By Jassa Dhillon Ft Gur Sidhu.Listen to Above All on all audio streaming platforms: https://jassadhillon.bfan.link/above-all.ydeSpotify: https://open.spotify.com/album/1nVZq7TGWWHfmKGeo535zJApple Music: https://music.apple.com/in/album/above-all-single/1555513749Wynk: https://wynk.in/music/song/above-all/bl_A10320WT038216940ZJioSaavn: https://www.jiosaavn.com/album/above-all/DezXJDIRVyY_Gaana: https://gaana.com/album/above-all-punjabi-1Hungama: https://www.hungama.com/album/above-all/62904995/YT Music: https://music.youtube.com/playlist?list=OLAK5uy_nN4BQHMgqU02zuv_n3JZ_rOojJ1WwGLrgAmazon: https://music.amazon.in/albums/B08XJKMTW6?ref=dm_sh_F1WtlG6YkVIE1EQE2ufA24A2ATrack Credits:Title: Above AllSinger: Jassa Dhillon Ft Gur SidhuLyrics/Composer: Jassa DhillonMusic: Gur SidhuMix Master: J StatikDirector/DOP:  Sukh SangheraFemale Lead: Ishika & ManishaInstagram Promotions - Boss Music ProductionsEdit  : GS Bhari Colour Grading : Prashant B DhotreVfx by - Amit P SharmaSpecial Thanks - Big Media & YGD MediaProducer - Nav SandhuLabel : Brown Town MusicTeam Believe: Shilpa Sharda & Srikant SeshadriMedia Promotions: Cross MediaOnline Promotions: BTown Media EntertainmentInstagram: https://instagram.com/btownmediaa​​Do Share your feedback in comments.Don't Forget to Subscribe Brown Town Music : http://bit.ly/subscribebrowntownmusic​Enjoy And Stay Connected With Artist || Gur SidhuInstagram: https://www.instagram.com/GurSidhuInsta​​Facebook : https://facebook.com/gursidhuofficial​​Snapchat: https://snapchat.com/add/igursidhu​​Twitter : https://twitter.com/gursidhuinsta​Lyrics:Kon kahinda jatt maade aa hunde,Vair paye maade bass jatta de,Chande aa gandase rahinde,Bulliya te haase rahinde,Gaira vich khof rahinda,Khade velly paase rahinde , utre dunaali vicho chopra te charde,Arde ni gabbru ta jahra vicho vadd de,Yaar te pyaar piche moohre hoke lad de,Harde na yaar sohniye raule mukde na hunde kade vatta de,Kon kahinda jatt maade aa , hunde vair paye maade bass jatta de,Ucchiya udaariya ,niviya farrariya,Dass keda sher jithe mallan naio mariya,24x 7 lohr aa ni vakhri g tohr aa,Ni nave terе shehar ch puraanya te jor aa,Bharde na takk balliyе vajj de aa fair jado patta te,Kon kahinda jatt maade aa , hunde vair paye maade bass jatta deGur Sidhu MusicTattiya taseera ne , piche piche heera ne,Sadde utte hath kude pakkya fakeera de,Pale aa tufana vich , jamme aa mayan vich,Tikkhe nale tez kude jive shamsheera ne,Banya vajood sada todya ni jana,Haqqa piche lade jatt modya ni,Vakap ne saare keda janda ni dhillon nu,Gutt kabbi khana toh marodya ni jana ,pahila jede saan vajde , picho chalde bhaar kahinde latta te,Kon kahinda jatt maade aa ,hunde vair paaye maade bass jatta de,Dass keda aa vangarda , hune jatt thalda,Mosam de saab naa ldaayi munda bhalda,Mare na zameer kyoki ziddi jatt jyonde ne,Ginti ch nio heere gaddara ch aunde ne,Mode arrbi bandook awe teda takk na,Kammm hustle aundi jithe aunda lakh na,Jado jado jatt jud Saab lagde ne bottla de datta de , kon kahinda jatt maade aa , hunde vair paaye maade bs jatta de."
"y8Jal7y_q78","THIS IS FOR YOU #PPC2021🔥🔥🔥","2021-03-13T12:27:04Z","UCXsXitjiT_8qPgNEFGPVfBA","Gaurav Chaudhary","22","21.14.03","Gaurav Chaudhary|Technical Guruji|Lifestyle|Vlogs|Entertainment|Comedy|Motivational Videos|Success Training|Guruji|Casual Talks|Exams|Rolls ROyce|Ppc 2021|PPC 2021|Tech|Motivational video|Hindi motivation|exam motivation|PM Modi|Ministry Of Education|MyGOV|Exam Warriors|Technical|GUruji|Gaurav|Rolls Royce Dubai|Dubai|Exam Fear|Best Video|pariksha pe charcha modi|pariksha pe charcha 2021|video|ppc|how to participate|India|Modi|Students","386019","56433","1471","5951","https://i.ytimg.com/vi/y8Jal7y_q78/default.jpg","False","False","PPC2021: https://innovateindia.mygov.in/ppc-2021/Namaskaar Dosto, yeh ek khaas video hai jaha pe maine aapse baat ki hai abhi ek bahut hi important topic ke baare mein jo hai Exams, yaha pe maine aapse baat ki hai Pariksha Pe Charcha ke baare mein aur share ki hai kuch details #PPC2021 ke baare mein. Mujhe umeed hai ki aapko yeh video aapko pasand aayegi. Share, Support, Subscribe!!!Android App: https://technicalguruji.in/appYoutube: http://www.youtube.com/c/TechnicalGuruji Twitter:  http://www.twitter.com/technicalgurujiFacebook: http://www.facebook.com/technicalgurujiInstagram: http://instagram.com/technicalgurujiGoogle Plus: https://plus.google.com/+TechnicalGurujiWebsite: https://technicalguruji.in/Merchandise: http://shop.technicalguruji.in/About : Gaurav Chaudhary is a channel where I post interesting videos on LIFE Talks every week."
"HdEVqL4mgvM","Ganga Snanam Pothe vlog//junnu videos//junnu comedy","2021-03-11T05:40:48Z","UC_9GGrG7Yussgyld836YXLA","5 Star Channel Vlogs","24","21.14.03","5star channel|5star junnu channel|5star vlogs|junnu videos|junnu comedy|anil geela vlogs|Telugu vlog videos|creative thinks|5star venky|5star Laxmi|gangavva videos|my village show|5star srikanth|5star md|patas videos|jabardasth videos|Telugu prank videos|shivaratri special videos|shivaratri songs|mangli Shivaratri songs","410264","5923","1000","386","https://i.ytimg.com/vi/HdEVqL4mgvM/default.jpg","False","False","For Binomo Education, Click http://bit.ly/5_vlog and get Rs.65,000 for Binomo tutorial.Use DIDI1 promo code for +100% on the first deposit. Thank me later!  Risk warning: Your Capital might be at a Risk !Brand managed byhttps://www.mediainfluencer.inHii Frnds My New video hyd vlog   || plz watch like share and Subscribe for more updates....             9705726494                                                                    Village : Kondapur And AmbaripetMandal : VelgatoorDistrict : JagityalState : Telangana.........................................................................................................................#5STRACHANNEL​​ #junnucomedyvideos#5STARCHANNELCOMEDY​#COMEDYVIDEOS​​#LAXMIVIDEOS​#2021COMEDYVIDEOS​#TELUGUCOMEDYVIDEOS​"
"jGVlEAyh5oI","Bholenath Ki Shadi (Official Video) Hansraj Raghuwanshi || Shivratri Special 2021 | Jamie |RaviRaj||","2021-03-09T09:30:15Z","UCigV1clokmoz4LZrGL9fRNw","Hansraj Raghuwanshi","10","21.14.03","baba hansraj raghuwansi|baba ji|hansraj raghuwansi|peramjit pummy ji","6680877","410995","9518","17424","https://i.ytimg.com/vi/jGVlEAyh5oI/default.jpg","False","False","Bholenath Ki Shadi (Official Video) Hansraj Raghuwanshi || Maha Shivratri Special 2021 || Jamie || Ravi Raj ||हंसराज रघुवंशी ने अपने नए अंदाज में आप सबको भोलेनाथ की शादी में आने के लिए आमंत्रित किया | आप सबको इसका Teaser बहुत पसंद आया |हंसराज रघुवंशी ने भोले के प्यार में भक्ति भाव में मस्त डांस किया |  आप सबको महाशिवरात्रि 2021 की बहुत बहुत बधाई हो | Produced By Bholenath jiSong : Bholenath Ki Shadi Singer :   Hansraj Raghuwanshi https://instagram.com/baba_hans_raghu...Video : Director Jamie Project by : Komal Saklani https://www.instagram.com/komal_saklani/​Lyrics / Compose : Ravi RajMusic & Mix : ZakirAudio Mastered : Amit MongaDOP : JamesChoreography  : ShaimanMakeup : NishuArt : SunnyPublicity Design :  G DhillonDigital Partner : Fatafat Digitalhttps://www.instagram.com/fatafat_dig...Listen this song on various audio platformshttps://www.hungama.com/album/bholenath-ki-shaadi/63340083/https://wynk.in/music/album/bholenath-ki-shaadi/hu_8903246165347https://gaana.com/album/bholenath-ki-shaadihttps://www.boomplay.com/songs/56019390?srModel=COPYLINK&srList=WEBhttps://open.spotify.com/track/0dvnp7suFGS3AJZLMPHqAT?si=7a187440c103480fCome join me on Resso to listen to Bholenath Ki Shaadi by Hans Raj Raghuwanshi! https://m.resso.app/ZSJLqUFee/https://www.jiosaavn.com/album/bholenath-ki-shaadi/O38n4p6dylo_Special Thanks : Abhi,Pankaj,Rahul Puri,Novi,Rohit etc."
"nphcA572SkM","Kath (Full Video) Arjan Dhillon | Mxrci | Latest Punjabi Songs 2021","2021-03-09T12:31:17Z","UCm6YAQPxBgZ2qJoBlmUlVTg","Brown Studios","10","21.14.03","[none]","9273689","254446","5106","18757","https://i.ytimg.com/vi/nphcA572SkM/default.jpg","False","False","Brown Studios & Harwinder Sidhu PresentsSong - KathSinger/Lyrics/Composer : Arjan Dhillonhttps://www.instagram.com/arjandhillonofficial/Music - MxrciConceived by Gurpreet khetlaVideo - Bhindder BurjProducer - Harwinder Sidhuhttps://www.instagram.com/harwindersidhu/Label - Brown studioshttps://www.instagram.com/brownstudios1/Online promotions - Gold Media Entertainmenthttps://www.instagram.com/goldmediaa/"
"D_3_rFkRnUM","Reason behind accident | Hussain Manimegalai","2021-03-11T12:59:08Z","UCQS9wN4pNfQ0VNHJRPqj2OQ","Hussain Manimegalai","24","21.14.03","Hussain Manimegalai|VJ Manimegalai|Entertainment|Couple Video|Fun","936426","47456","582","4593","https://i.ytimg.com/vi/D_3_rFkRnUM/default.jpg","False","False","Subscribe : @HussainManimegalaiFor Advertisement Enquiries in Hussain Manimegalai channel, Mail to : hmofficial47@gmail.comFollow us on :Hussain http://instagram.com/mehussain_7Manimegalai http://twitter.com/iammanimegalaihttp://instagram.com/iammanimegalaihttp://facebook.com/iammanimegalai"
"QUyYHwTXs8c","Marshmallow ഉണ്ടാക്കി 😋 വെറും രണ്ട് സാധനങ്ങൾ മതി ആർക്കും ഉണ്ടാക്കാം |🍭🍬| CANDY MAKING MASTERPIECE","2021-03-13T05:58:51Z","UC_ctc7vLtKmxWfpvgldTemw","MasterPiece","26","21.14.03","candy making|marshmallow|masterpiece YouTube channel|Adil masterpiece|candy video|masterpiece","663050","47251","1224","2175","https://i.ytimg.com/vi/QUyYHwTXs8c/default.jpg","False","False",""
