video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Z4-a0w3aSYY","Mal de La Cabeza - 01 Intro","2021-02-28T22:00:13Z","UCn570qcYPpXz045Oeg0yQGQ","MDBCrew","10","21.01.03","c.r.o|cro|homer|homer el mero mero|barderos|rap|hip hop|rock cro|rap latino|tomas campos","160533","33073","130","1821","https://i.ytimg.com/vi/Z4-a0w3aSYY/default.jpg","False","False","Esto no es música, es droga. full álbum “Mal de la Cabeza” Letra: C.R.OMúsica: Joaco Tdeb, Ignacio de TommasoMúsicos:   Voz: C.R.O  https://instagram.com/crocraxker  Guitarra: Joaco Tdeb  https://instagram.com/joacotdeb  Bajo: Ignacio De Tommaso  https://instagram.com/ignaciodetommaso  Batería: Nicolás Taranto  https://instagram.com/nikkotaranto  Guitarra: Francisco Cañardo  https://instagram.com/frankiundermineProducido por: C.R.O, Ignacio De Tommaso & Joaco Tdeb Grabación y edición: Ignacio De TommasoGuitar Dr: Hernán Tery LangerMezcla: Pablo Nera GejmanMastering: Daniel OsorioArte:http://www.instagram.com/imorv"
"qEmSqKqCb40","Resumen y goles América 2-0 Pachuca Jornada 8 Liga MX Guard1anes2021","2021-02-28T03:58:59Z","UC3j75twE_C1Y3TKgkN2iffA","Club América","17","21.01.03","Club|América|Águilas","348390","4960","242","485","https://i.ytimg.com/vi/qEmSqKqCb40/default.jpg","False","False","RESUMEN y GOLES América 2-0 PachucaCon golazos de Richard Sánchez y Pedro Aquino, vencimos al Pachuca.5ta victoria consecutiva en casa  #VolemosJuntos #GUARD1ANES2021"
"moFLjsO9TGA","J. Balvin - Ma' G","2021-02-28T03:00:08Z","UCrHL_BF5lHyK43BxLU8-vBQ","jbalvinVEVO","10","21.01.03","Balvin|Ma'|Sueños|Globales|LLC|Latin|Urban|j balvin china|valentina ferrer|j balvin reggaeton|guess j Balvin|j balvin Shakira|j balvin guess|jordan 1 j Balvin|un dia j Balvin|jordan j Balvin|reggaeton j Balvin|j balvin bad bunny|j cortez|bad bunny j Balvin|dua lipa un dia|nike j Balvin|maluma j Balvin|mcdonalds j Balvin|air jordan 1 j Balvin|air jordan j Balvin|j balvin fortnite|air Balvin|jordán","1709445","161473","4262","9133","https://i.ytimg.com/vi/moFLjsO9TGA/default.jpg","False","False","J Balvin – Ma’ G (Official Video)Ma’ G out now: https://jbalvin.lnk.to/MaGShop: https://jbalvinstore.universalmusica.com/Subscribe to J Balvin's channel here: https://smarturl.it/JBalvinYTFollow J Balvin: https://instagram.com/jbalvinhttps://twitter.com/jbalvinhttps://www.facebook.com/JBalvinOficialhttps://www.tiktok.com/@jbalvin LyricsYeah, Leggo, Latino Gang!Leggo, Yeah, Sky!Ma G!Estamos rompiendo Ma G,Fuerte como Tyson, Ma G,Siempre celebrando Ma G,Cuando nadie me la dió, yo me la di.Hey, Hey, Hey,Estamos rompiendo, Ma G, (Ma G, Ma G..)Como rompió Cristiano en Madrid,Como Messi en Barça, Ma G,Cuando nadie me la dió, yo me la di. (Yo me la di…)Hey, Hey Bro, (Hey, Hey…)Yo tengo Louis Vouitton hasta las crocs,Haciendo money a lo nivel pro,Tú recogiendo money a lo Mario Bros,Gracias al que me la dió,Estamos bien gracias a Dios,Sin cadena y sin reloj,Aquí la joya soy yo,Y eso que no soy Dybala, (no…)Estamos en la buena y tú en la mala,Por eso lo que digas me resbala,Y, hoy me la lamben,El que decía Jose tú no serás grande,Tienen que sufrir viendo como lo mio se expande,En mi mesa todos comen,Aquí nadie aguanta hambre,Estamos rompiendo Ma G,Fuerte como Tyson, Ma G,Siempre celebrando Ma G,Cuando nadie me la dió, yo me la di.Hey, Hey, Hey,Estamos rompiendo, Ma G, (Ma G, Ma G..)Como rompió Cristiano en Madrid, (En Madrid…)Como Messi en Barça, Ma G,Cuando nadie me la dió, yo me la di. (Yo me la di…)Hey, todos con la copa hacia el cielo, (cielo, cielo…)Acá champaña sobra,Mucho menos falta hielo, (ice, ice…)El que me toque el cuello lo congelo,Desde que lo hago yo,Todo el mundo se pinta el pelo,Las prendas son Murakami,Tainy y Sky,Tengo panas que son jeques en Dubai,No fronteo pero esta voy a dejarla de punch line,Mi nombre ya está escrito en los Jordan Retro High,Ma G, tú no eres Nusr-Et,Pa’ que me tires la sal,Nada me puede apagar,Tengo la luz natural,Bájale un poco a ese ruido que me vas a saturar, (por favor…)Que lo mios son callados pero de talla mundial,Todo lo que saco lo pego, (pego, pego..)Eso es fijo, (fijo, fijo…)Normal, hasta Obama me bendijo,Que sus hijas son fanáticas me dijo,Y a Jay Z pasé de fan a ser su amigo, (Uuuhhh…)Estamos rompiendo Ma G,Fuerte como Tyson, Ma G,Siempre celebrando Ma G,Cuando nadie me la dió, yo me la di. (Yo me la di…)Estamos rompiendo, Ma G, (Ma G, Ma G..)Como rompió Cristiano en Madrid, (Madrid, Madrid…)Como Messi en Barça, Ma G,Cuando nadie me la dió, yo me la di. (Yo me la di…)Leggo, Leggo,J Balvin Man,Sky, Rompiendo.Mosty!#JBalvin #MaG Music video by J. Balvin performing Ma' G. Universal Music Latino; © 2021 Sueños Globales, LLC, Exclusively Licensed To UMG Recordings Inc.http://vevo.ly/sg6YPw"
"7ITDwpa9A1U","MENSAJE DE J BALVIN A CANELO ÁLVAREZ DESPUÉS DE CANTAR SU ENTRADA","2021-02-28T04:49:34Z","UCjb7rhCq6GmiW42NRjEgA9g","Fino Boxing","17","21.01.03","[none]","301114","5800","196","413","https://i.ytimg.com/vi/7ITDwpa9A1U/default.jpg","False","False",""
"Yh3pw5gT964","LA SANTA GRIFA // MAS SABE EL DIABLO POR VIEJO // VIDEO OFICIAL (Prod. FiiKsBeats)","2021-02-27T22:01:20Z","UCOHiOs8GrK0Nz8p_fbNnADQ","La Santa Grifa Official","10","21.01.03","CARTEL DE SANTA|LA SANTA GRIFA|SANTA FE KLAN|SANTA RM|DHARIUS|CKAN|MC DAVO|GERA MX|ALEMAN|ILUMINATIK|TREN LOKOTE|MILLONARIO|RICHARD AHUMADA|CHIKIS RA|TOSER ONE|REMIK GONZALEZ|NETO PEÑA|NETO REYNO|TIRO LOKO|MANIAKO|JAURIA SANTA|EL PINCHE MARA|DUENDE|MR SHADOW|YOSS BONES|ELIE TIGRE|THUG POL|KINTO SOL|UNEX MSC|SID MSC|ADAN CRUZ|TORNILLO|SOMOS OSOS|BEAR BUSBY|ALZADA|HOME GROUND MAFIA|BABILONIA|RICH VAGOS|ANGEL QUEZADA|RAP|RAP MALANDRO","330906","36952","279","2300","https://i.ytimg.com/vi/Yh3pw5gT964/default.jpg","False","False","SPOTIFYhttps://spoti.fi/2HQQPhdMERCH; https://teespring.com/stores/lasantagrifaCONTACTO; https://www.instagram.com/la_santa_grifa_officcial/                       https://www.instagram.com/el_yusak_sg/                       https://www.instagram.com/elreghosg/SELLO; https://www.instagram.com/somos.osos.oficial/VISUAL; https://www.instagram.com/tflow_company/BEATMAKER; https://www.instagram.com/fiiks_serna"
"YM07_hgGy_M","¡Golden Globe Awards® 2021! | Punto de Encuentro TNT en VIVO","2021-03-01T01:05:55Z","UCqtnFK02Qgp8rYcgXbA-wCg","TNT América Latina","24","21.01.03","tnt|tntla|entretenimiento|hollywood|golden globes|golden globes 2021|mank|el juicio de los 7 de chicago|the crown|ozark|schitt´s creek|the flight attendant|nomadland|the father|gary oldman|anthony hopkins|olivia colman|jodie foster|soul|la llorona|killing|eve|al pacino|hunters|emily in paris|normal people|gambito de dama|poca ortodoxa.","60149","954","72","90","https://i.ytimg.com/vi/YM07_hgGy_M/default.jpg","False","False","¡Los #GoldenGlobesTNT están aquí! Estamos listos para descubrir a los ganadores de lo mejor de la televisión y el cine del último año. Mank, El Juicio de los 7 de Chicago, The Crown y Schitt´s Creek entre los más nominados de la noche. Entérate todos los detalles en el preshow en vivo junto a Lety Sahagún, Yalitza Aparicio y la participación de Axel Kuschevatzy. ¡Cuéntanos cuáles son tus favoritos!- - - ¡Suscríbete a nuestro Canal! https://goo.gl/6EErCJFacebook: http://www.facebook.com/tntlaTwitter: http://www.twitter.com/tntlaInstagram: https://www.instagram.com/tntlatam/"
"wZO8KLd5nYw","CONOCI A MINI JD 👶🏻 Y LE DI LA MEJOR SORPRESA *emotivo* 😍 -Queen Buenrostro","2021-02-26T21:40:56Z","UC30kykEblqnlDw2iXCOh2tw","Queen Buenrostro","19","21.01.03","queen buenrostro|mini jd|bebe de Kim y juan|jd pantoja|Kim loaiza|Fenix team|sorpresa a mini jd|sorpresa","2176990","179238","12115","4848","https://i.ytimg.com/vi/wZO8KLd5nYw/default.jpg","False","False","Si te gustó SUSCRÍBETE, dame manita arriba y COMPARTE para más videitos cool! Te quiero mucho!***SIGUEME EN MIS REDES****#QueenBuenrostroQUEEN BUENROSTRO♥ Instagram: https://www.instagram.com/queenbuenrostro♥♥ TikTok: @queenbuenrostro ♥♥ Youtube: https://www.youtube.com/c/QueenBuenrostroOficial♥♥ Facebook: https://www.facebook.com/QueenBuenrostro♥♥ Twitter: https://twitter.com/QueenBuenrostro♥CONTACTO: MarcasQueen@Fenixteam.com.mx"
"Ocr3tIitw7c","platiquemos mientras me arreglo","2021-02-28T18:18:47Z","UCznIoLrY7sTN4ooeklFFsdw","Ale Haro","22","21.01.03","ale|ale haro|moda|fashion|maquillaje|makeup|outfits|2021|tendencia|arréglate conmigo|wet ready with me|casual|foxy eye|tutorial|natural makeup","46017","6659","34","509","https://i.ytimg.com/vi/Ocr3tIitw7c/default.jpg","False","False","otro video en el que platicamos poquito mientras intentamos hacer un maquillaje cool jeje que les pareció?insta: aleharo00Si quieres colaborar conmigo:  aleharocontacto@gmail.comxoxoAlesubscriber count: 293,829"
"fFlfNm6sVQc","MINECRAFT, PERO EL MUNDO SON TEMPLOS INFINITOS","2021-02-28T01:19:43Z","UCFaJ_wjmWc-xxLxO4vlIcHg","Atoj.","20","21.01.03","horneado|asado|pato horneado|minecraft but|minecraft|but|minecraft pero|me paso|completo|aldea|infinita|aldeas infinitas|aldea infinita|minecraft pero el mundo es una aldea infinita|gigante|enorme|minecraft pero el mundo es una aldea gigante|atoj|atoj.|SOBREVIVI 100 DIAS|empiezo|sobrevivo|sobrevivi|100 días|hardore|comenzando|1.16|mapa skyblock|skyblock|sobrevivo 100 días en minecraft hardcore empezando en un solo bloque|1 bloque|one block|minecraft templo infinitos","632457","53212","664","4510","https://i.ytimg.com/vi/fFlfNm6sVQc/default.jpg","False","False","MINECRAFT, PERO EL MUNDO SON TEMPLOS INFINITOS.Mirame en Directo!https://www.twitch.tv/joting_-editor: https://www.youtube.com/channel/UCmhQBpF1aUtc4HVUquxK0hghttps://www.instagram.com/ojota__/?hl=es-lahttps://twitter.com/JotaYoutube17"
"eByxkesA6lY","J Balvin's Full Performance At Canelo vs. Yildirim","2021-02-28T03:57:04Z","UCurvRE5fGcdUgCYWgh-BDsg","DAZN Boxing","17","21.01.03","dazn|boxing|highlights|full fight|ko|knockout|ryan garcia|top 10|canelo|anthony joshua|ggg|haney|ring walk|walk out|j balvin|balvin","555947","11516","570","1558","https://i.ytimg.com/vi/eByxkesA6lY/default.jpg","False","False","February 27th, 2021 -- Canelo Alvarez Ring Walk in the Hard Rock Stadium in Miami, Florida. Subscribe to our YouTube channel 👉  http://bit.ly/DAZNBoxingYouTubeDownload the DAZN app now 👉  http://bit.ly/DAZNYoutubeFollow DAZN Boxing On Social Media 👇Twitter: https://www.twitter.com/DAZNBoxingInstagram: https://www.instagram.com/DAZNBoxingFacebook: https://www.facebook.com/DAZN"
"Z7sdNfbdPZ8","Un enorme iceberg, del doble del tamaño de Madrid, se desprende de la Antártida","2021-02-28T11:55:39Z","UC2mtXUpAYLYJIZ2deSPhlqw","RT en Español","25","21.01.03","rt|rt español|noticias|rt en español|rtenespañol|#rtenespañol|rusia|rt noticias|rt en vivo|noticias en vivo","561077","6442","265","1849","https://i.ytimg.com/vi/Z7sdNfbdPZ8/default.jpg","False","False","Un enorme pedazo de hielo de 1.270 kilómetros cuadrados –aproximadamente el doble del tamaño de Madrid– se ha desprendido de la Antártida.El iceberg se separó el 26 de febrero de la plataforma de hielo Brunt, ubicada en el mar de Weddell, en el sur del océano Atlántico, donde se encuentra la estación de investigación Halley, que actualmente permanece cerrada debido a las temperaturas extremas, por debajo de los -50 °C.El primer indicio de que ese desprendimiento era inminente llegó en noviembre del 2020, cuando una nueva grieta, llamada 'North Rift', se dirigió hacia otra gran fractura cerca del glaciar Stancomb-Wills, a 35 kilómetros de distancia. Durante todo el mes, esta brecha estuvo desplazándose hacia el noreste a una velocidad de hasta 1 kilómetro al día, atravesando la plataforma de hielo flotante de 150 metros de espesor. El nuevo iceberg se formó cuando la grieta se ensanchó varios centenares de metros en pocas horas la mañana del 26 de febrero, desprendiéndose del resto.Suscríbete a nuestro canal de eventos en vivo:https://www.youtube.com/rtenvivoRT en Twitter: https://twitter.com/ActualidadRTRT en Facebook: https://www.facebook.com/ActualidadRTRT en Telegram: https://t.me/rtnoticiasVea nuestra señal en vivo: http://actualidad.rt.com/en_vivoRT EN ESPAÑOL: DESDE RUSIA CON INFORMACIÓN#RTenEspañol #Antártida #iceberg"
