video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"JujvGeQ07Ow","설운도 임영웅과 신곡 작업 이렇게 놀란 건 처음...임영웅만이 할 수 있는 노래","2021-03-09T21:30:04Z","UCfqAQSZ_ptlzVA2tySiYfig","백은영기자의뿅토크","24","21.11.03","[none]","290755","16416","215","948","https://i.ytimg.com/vi/JujvGeQ07Ow/default.jpg","False","False","#임영웅 #영웅시대 #설운도 #신곡 #미스터트롯"
"BDwbfPBm8ng","[전참시] 요리까지 완벽한 아빠이자 김태희의 남편✨ 오늘만큼은 레인 oppa가 아닌 레인 appa💗ㅣ#비​​ #엠뚜루마뚜루​​ MBC210306방송","2021-03-08T08:45:13Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","24","21.11.03","비|전참시|레인|아기|자녀|집|맛집|요리|전지적참견시점|매니저|노래|김태희|비김태희","2788263","16530","851","1793","https://i.ytimg.com/vi/BDwbfPBm8ng/default.jpg","False","False","MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 보러가기👉https://url.kr/CqF38V​-#전지적참견시점​#엠뚜루마뚜루"
"VPiFBzsm-sQ","'용형 사장님 샤*백 기억하시죠?' 역주행 신화 쓴 브레이브걸스, 이제는 서머퀸 노린다","2021-03-09T10:05:20Z","UCNf7wBR7U_C8xAnbYNgu1sw","연예천재","22","21.11.03","브레이브걸스|용감한형제|용형|용형걸그룹|롤린|브레이브걸스롤린|유정|유나|민영|은지|비티비|브레이브걸스유튜브|롤린댓글모음|가오리춤|브레이브걸스위문공연|위문공연롤린|롤린해병대|유정추락|유나사고|브레이브걸스무대|롤린무대|브레이브걸스용감한형제|용형명품백|브레이브걸스탈퇴|쁘걸|브브걸|단발좌|메보좌|꼬북좌|유정맥심|왕눈좌|브레이브걸스갤러리|bravegirls|rollins|rollrin|rollin|롤린1위|롤린순위|롤린음악방송|브레이브걸스인터뷰|꼬부기유정|꼬북좌유정|단발머리|씨스타|썸머퀸|민영삭발공약|1위공약|브레이브걸스1위공약|은지광고|유정맥심화보|유나단발머리|나혼자|용형히트곡|브브걸롤린","593619","13289","50","3448","https://i.ytimg.com/vi/VPiFBzsm-sQ/default.jpg","False","False","#브레이브걸스 #롤린 #브레이브걸스역주행"
"YCuPBYhz6ns","[브레이브걸스 유정을 만나다] '롤린', 4년만의 기적.. 활짝 웃은 꼬북좌 근황","2021-03-08T11:00:02Z","UCy1fruN1Tl636SMmyp4x48g","근황올림픽","24","21.11.03","브레이브걸스|롤린|유정|꼬북좌|행복좌|근황|근황올림픽","3427220","47788","391","8841","https://i.ytimg.com/vi/YCuPBYhz6ns/default.jpg","False","False","브레이브걸스는 2011년에 데뷔했습니다. 쟁쟁한 실력자들이 넘쳐나는 가요계에서 10년여간 이어 온 이름.하지만 그 기간동안 브레이브걸스는 '정상' 보다는 그 밑을 맴돌았습니다.기대를 한몸에 받으며 데뷔했지만 만만치 않았던 업계.자존감도 떨어지고, 미래에 대한 고민이 커질때 쯤, 그야말로 영화처럼 '역주행'이 시작됐죠, 4년전에 낸 곡이 하루아침에 음원차트를 휩쓸고 인터넷을 강타했습니다.다른 직업을 알아보고, 숙소에서 짐까지 뺐다가 찾아온 기적...지금, 브레이브걸스의 기분은 어떨까요? 정말로 궁금했습니다."
"XBUpQ1tgwpc","니킥으로 턱주가리 나가리 [시켜서한다! 오늘부터 운동뚱] 51회","2021-03-10T09:00:14Z","UCsOW9TPy2TKkqCchUHL04Fg","맛있는 녀석들 (Tasty Guys)","24","21.11.03","맛있는 녀석들|Tasty Guys|김준현|김민경|문세윤|유민상|코미디TV|오늘부터운동뚱|운동뚱|민경장군|킥복싱|권민석|권얼짱|김원근|이종격투기|종합격투기|격투기|격투기챔피언|킥복싱챔피언|kickboxing|straightpunch|punch|frontkick|정찬성|김동현|팀스턴건|매미킴|밥샵|소사이어티게임|유노윤호|김연경|유노윤호나혼자산다|유노윤호킥복싱|웹예능","240117","4460","45","700","https://i.ytimg.com/vi/XBUpQ1tgwpc/default.jpg","False","False","따르릉 따르릉 비켜나세요민경 무릎 나갑니다 따르르릉😈#김민경 #권민석 #김원근 #오늘부터운동뚱#킥복싱 #훅 #어퍼컷 #니킥#그만큼 #니킥이 #하고싶으시단거지 #무야호▣ 맛있는 녀석들 채널을 구독해주세요! ◆ 유튜브 채널  : youtube.com/c/맛있는녀석들TastyGuys◆ 페이스북: https://www.facebook.com/TastyguysOfficial/◆ 인스타그램 : https://www.instagram.com/tastyguys_official/◆  트위터 : https://twitter.com/Tasty_Guys"
"8AIMbDkOvJ0","그녀들을 위한 오마카세","2021-03-08T10:15:16Z","UCT3CumbFIJiW33uq0UI3zlg","고기남자 MeatMan","26","21.11.03","오마카세|고기남자|허브크러스트|양갈비|연어|크림치즈|여자친구요리","1829086","21593","1279","4548","https://i.ytimg.com/vi/8AIMbDkOvJ0/default.jpg","False","False","떨림　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　[제품정보]​링크를 통해 구매하시면 제가 수수료를 제공받습니다최저가 아닐 수도 있으니 꼭 다시 검색해보고 구입하세요!​​● ​식재료 http://asq.kr/xTsJsrhOC4bZe​● 바베큐타운 https://www.bbqtown.co.kr/ [야외그릴]● 도마 https://smartstore.naver.com/moksurang​● 광파오븐ML32UW1(32L)https://coupa.ng/bzN3O1​​●​ 수비드 머신아노바 나노 https://coupa.ng/bN50ZN수비드 컨테이너 http://asq.kr/LP5XigA6IQw-컨테이너는 국산이 싸고 튼튼해요●​ 진공포장기 https://coupa.ng/bRPu6c●​ 의자 https://coupa.ng/bRweNJ● 칼가방 https://bit.ly/KnifebagByCarrit● 앞치마 https://bit.ly/ApronByCarrit​●​ 반죽기 https://coupa.ng/bN50y7●​ 주방장비 리큅 https://smartstore.naver.com/lequipshop●​ 일반토치 https://coupa.ng/bu2eiF​●​ 유선 조리용 온도계 ​가성비 https://coupa.ng/bQlLWV끝판왕 https://coupa.ng/bQlMb8​​●​ 탐침형 온도계 https://coupa.ng/buXHad  ​●​ 버너 (파워 플레이트) https://coupa.ng/bIAy4B(제 것처럼 불이 안 올라올 수도 있습니다;;)​● 그리들  https://coupa.ng/bGh2pL● ​파스타통 https://coupa.ng/bQlMmJ● 후추통 소금통 https://coupa.ng/bDBbCw● (가성비)방패 https://coupa.ng/bypu83● 사각 스텐 트레이  https://coupa.ng/byF3aZ● 치즈 강판  https://coupa.ng/bC7s3J● 집게  https://coupa.ng/bQlMsB● 채칼  https://coupa.ng/bJYqdZ● 믹서기 https://coupa.ng/bPcQsK● 핸드믹서 https://coupa.ng/bQlMv9● ​계량스푼 https://coupa.ng/bPcQmU● 사각오븐팬  저렴한 국산 https://coupa.ng/bPcRXe[에프딕 나이프](레드스프릿라인)● 정육칼 https://coupa.ng/bI9XLL● 탄토나이프 https://coupa.ng/bN5Z0B● 쉐프 나이프 https://coupa.ng/bPAgrq● 중식칼 https://coupa.ng/bN5ZXf● 쉐프 나이프 https://coupa.ng/bN5ZAT● 파링 나이프 https://coupa.ng/bN5ZC1● 산도쿠 나이프 https://coupa.ng/bN5ZH6[AMT스텐 제품]● 뚜껑팬 https://coupa.ng/bRwdje● 사각팬 https://coupa.ng/bRwdqa● 양수냄비 https://coupa.ng/bRwdFq● 파스타팟 https://coupa.ng/bRwdvpng/bC7s3J​✉비즈니스 문의 : nonot00t@gmail.com인스타그램 : instagram.com/ggoginamja[BGM]에피데믹사운드https://www.epidemicsound.com/referra...​​아티스트​https://artlist.io/프릭스-1500635​(위 링크를 통해 결제하시면 서로 혜택을 얻을 수 있습니다)1. My New Life - BLAEKER​​ (00:00​)2. Good Look - Lasse Lyx (00:49)3. LieintheSun - ORKAS (02:05​) [Artlist]4. Waste of Time - CLNGR (03:25)5. Beautiful Woman - Ramin (04:04)6. With Music on Repeat - Victor Lundberg (05:18)7. Show Me Your Soul - Jesse Lawrence (06:25)8. That's Fine - Nashional (07:58)9. This Love of Mine - L.M. Styles (09:41)10. Even If the Sky Is Falling Down - Candelion (10:51)11. Black Hole - Tommy Ljungberg (12:08)12. Choo Choo - Stonekeepers (14:07)13. I'm Dreaming Of You - Candelion (15:08)14. Sugar - KatrinaStone (16:21) [Artlist]15. She Like Caffeine - 산이 (18:15)"
"UmiVBYrBrkU","ROSÉ - 'On The Ground' M/V TEASER #2","2021-03-09T15:00:08Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.11.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|On The Ground|ROSÉ SOLO|ROSÉ On The Ground","11842420","1501949","16681","109537","https://i.ytimg.com/vi/UmiVBYrBrkU/default.jpg","False","False","#ROSÉ #로제 #BLACKPINK #블랙핑크 #FirstSingleAlbum #OnTheGround #MV_Teaser #March12th_0amEST #March12th_2pmKST #RELEASE #YG"
"cTkr7RIMLjY","[단독] '군통령' 브레이브걸스, 함께 역주행한 해병대원 인터뷰","2021-03-10T09:24:42Z","UCW0gUNVr2NE4ujQnIXoAL7A","뉴스1 연예TV","24","21.11.03","브레이브걸스|해병대|롤린|롤린커버|해병대장병|군인|국군|해군|육군|공군|위문열차|위문공연|브레이브걸스역주행|역주행차트|은지|유정|유나|민영","243557","4203","32","672","https://i.ytimg.com/vi/cTkr7RIMLjY/default.jpg","False","False","(서울=뉴스1) 이승아 기자,박혜성 기자 = 브레이브걸스의 롤린이 역주행하며, 같이 '떡상'하고 있는 영상이 있습니다. 바로 2019년 해병대 위문열차에서 있었던 해병대 장병분들의 '롤린'커버인데요. 뉴스1 연예TV가 다섯 분 중 한분과 인터뷰를 진행했습니다.자세한 내용 영상으로 만나보세요. #브레이브걸스 #롤린 #해병대"
"f78t6McxwCc","밀보드 차트 1위 브레이브걸스 롤린 2021 버전 라이브 무대 I BraveGirls, Rollin, Rollin', 브걸, 역주행, 민영, 유정, 은지, 유나, 에스콰이어","2021-03-09T08:00:07Z","UCilp2H6r1B-MsTtPT6d48cQ","ESQUIRE Korea","24","21.11.03","에스콰이어|esquire|magazine|film|magazine film|esquirekorea|브레이브걸스|브레이브걸스 역주행|롤린|롤린 역주행|롤린 군부대|롤린 군인|롤린 안무|롤린 라이브|브레이브걸스 라이브|브레이브걸스 에스콰이어|에스콰이어 브레이브걸스|롤린 에스콰이어|에스콰이어 롤린|브레이브걸스 민영|민영|브레이브걸스 유정|유정|브레이브걸스 은지|은지|브레이브걸스 유나|유나|브레이브걸스 꼬부기|꼬부기|꼬부기 유정|유정 꼬부기|롤린 댄스|브레이브걸스 댄스|브레이브걸스 롤린 댄스|역주행|BraveGirls|Rollin|Rollin'|BraveGirls Rollin|BraveGirls Rollin'|KPOP|IDOL","868939","30733","72","5241","https://i.ytimg.com/vi/f78t6McxwCc/default.jpg","False","False","브레이브걸스 '롤린(Rollin')'의 역주행 열풍이 식을 줄 모르고 있죠. 밀보드 차트를 섭렵한 데에 이어 국내 차트를 휩쓴 브레이브걸스를 만나고 왔습니다. 에스콰이어 구독자 여러분들을 위해 롤린의 2021년 버전을 공개합니다. 촬영하는 내내 '롤린 롤린 롤린'을 흥얼 거렸지 뭐예요. 왜 역주행을 하는지 알겠더라고요. 지금 바로 영상을 통해 확인해보세요. 다음주에는 브레이브걸스 댓글 인터뷰를 들고 올테니 많은 기대 바랍니다.✍🏻오정훈 🎥신태석(TSG), 이영우 🎧박영규, 우주비_+에스콰이어 구독하기 https://bit.ly/2zF0WD7+에스콰이어 인스타그램 : https://www.instagram.com/esquire.korea/+에스콰이어 홈페이지 : https://www.esquirekorea.co.kr/"
"tGFXYXuhSDw","‘브레이브걸스(Brave Girls)’ 신입 팬들!!! 커피차는 어디로 보내냐면??? | 브걸 걸그룹 해줘서 고미워😘 인터뷰하면서 팬 돼 버림 | 스타채널 디 오리지널","2021-03-10T09:39:11Z","UCQI1VgWKYgVfBUKTTjLz8Rg","스타채널 디 오리지널","24","21.11.03","브레이브걸스|브걸|브레이브 걸스|롤린|브레이브걸스 롤린|롤린 군대|유정|유나|민영|은지|브레이브걸스 유정|브레이브걸스 유나|브레이브걸스 민영|브레이브걸스 은지|브레이브걸스 운전만해|브레이브걸스 역주행|역주행곡|운전만해|유정 직캠|은정 직캠|유나 직캠|민영 직캠|꼬북좌|단발좌|메보좌|왕눈좌|댓글모음|웃긴댓글|브레이브걸스 댓글모음|브레이브걸스 인터뷰|브걸 인터뷰|해병대|브레이브걸스 해병대|브걸 직캠|브레이브걸스 직캠|브레이브걸스 툭하면|유정 롤린 직캠|은지 롤린 직캠|유나 롤린 직캠|민영 롤린 직캠|유정 유튜브|유정 꼬북칩|유정 애교|민영 애교|은지 애교|유나 애교|BraveGirls|Rollin's|Rollin","172915","5136","21","1346","https://i.ytimg.com/vi/tGFXYXuhSDw/default.jpg","False","False","#브레이브걸스 #브레이브걸스_BraveGirls​ #롤린_Rollin​ 4년 전 타이틀곡 '롤린(Rollin)'으로 인기의 절정을 찍고 있는 브레이브걸스(BraveGirls)를 만나다!아 이래서 덕질하는구나...왕눈좌, 꼬북좌, 메보좌, 단발좌 영원히... 4ever 걸그룹해줘!TimeLine00:37 음악차트 1위 기대했다, 안 했다?01:55 역주행 후 주변 지인들 반응?04:36 작고 소듕한(했던!!!) 팬덤에게 한 마디?05:42 롤린 역주행, 마케팅 설?!07:10 백령도 미담설 풉니다! (feat. 에인젤)08:37 롤린 안무 수정 되나요?!09:15 브레이브걸스가 만든 이상하고 신비한 팬 문화?10:38 앞으로 활동 계획!11:58 코시국으로 지친 청춘들에게제작우리가 찾고 있던 진솔한 연예채널'스타채널 디 오리지널'출연 및 기타 문의  ilyo1003@ilyo.co.kr"
"mrfE9wJFyVI","'금홍아 금홍아'·'젊은이의 양지'…90년대 스타 이지은 사망 / 연합뉴스 (Yonhapnews)","2021-03-09T02:54:15Z","UCj3_t5p4L4aFsvdW3uHjnnw","연합뉴스 Yonhapnews","25","21.11.03","연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제|영화|젊은이의양지|배우|이지은|사망|90년|드라마","819340","2990","150","1343","https://i.ytimg.com/vi/mrfE9wJFyVI/default.jpg","False","False","'금홍아 금홍아'·'젊은이의 양지'…90년대 스타 이지은 사망    (서울=연합뉴스) 1990년대 인기 드라마 '젊은이의 양지'와 영화 '금홍아 금홍아'로 대중에게 얼굴을 알린 배우 이지은(52)이 사망했습니다.    9일 경찰 등에 따르면 이씨는 전날 오후 8시께 서울 중구의 자택에서 숨진 채 발견됐습니다.    경찰은 이씨가 연락을 받지 않는다는 지인의 신고를 받고 출동했습니다.     이씨는 함께 지내던 아들이 군에 입대한 후 홀로 생활하고 있었던 것으로 알려졌는데요.    고인은 1994년 SBS 프로그램 '좋은 아침입니다'에서 모델로 데뷔한 후 영화 '금홍아 금홍아'로 제16회 청룡영화제와 34회 대종상영화제에서 신인 여우상을 받았습니다. 1995년에는 드라마 '젊은이의 양지'에 출연해 인기를 누렸습니다.     영상으로 보시죠.    제작: 왕지웅·김도희    영상: 한국영화데이터베이스#연합뉴스 #젊은이의양지 #이지은◆ 연합뉴스 유튜브  : https://www.youtube.com/yonhap◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw"
