video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Pmu5xCQE_Og","[산범] 제 남자친구를 소계할계요","2021-03-12T10:32:48Z","UC4DnB5Ez8LjKBXZDiYRIZGQ","산범 SANBUM","22","21.14.03","[none]","1067503","11264","5175","13293","https://i.ytimg.com/vi/Pmu5xCQE_Og/default.jpg","False","False","인스타 o1o211#하늘보리랑마테차나녹차 #공혁준 #나루ㅜㅜ #01"
"8OD9c7Ok7gY","[#디제이픽] 삼성,기자,모델,배우 이직의 달인 '진기주'의 대공감 회사 생활ㅋㅋㅋ 회사 다닐 때 가장 많이 한 말은?😁 넵! | #유퀴즈온더블럭 #디글","2021-03-11T03:15:00Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.14.03","tvN|유퀴즈온더블럭|디제이픽|Diggle|디글|Diggle 유퀴즈온더블럭|디글 유퀴즈온더블럭|Diggle 유퀴즈|유재석|조세호|유퀴즈|디글 유퀴즈|디글알고리즘|디고리즘|뭐보지|볼만한거|예능추천|유퀴즈 레전드|유퀴즈 하이라이트|유퀴즈온더블럭 일반인|유퀴즈레전드|유퀴즈일반인|유퀴즈연예인|유재석 레전드|조세호 레전드|유퀴즈 97화|유퀴즈 97화 다시보기|진기주|유퀴즈 진기주|진기주 삼성|진기주 삼성SDS|삼성 SDS|진기주 모델|진기주 기자|진기주 드라마|배우 진기주|진기주 기자시절|진기주 sbs기자|유꽃비|유꽃비 팀장|유퀴즈 유꽃비|롯데주류 유꽃비","2452367","21038","450","1724","https://i.ytimg.com/vi/8OD9c7Ok7gY/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글취향저격! 당신이 원하던 그 플레이리스트 [#디제이픽😎] 00:00 진기주 배우님10:00 유꽃비 팀장님방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle"
"5MMh4P1gMc4","[예능연구소 4K] 브레이브걸스 직캠 롤린(Rollin') (BraveGirls FanCam) @Show!MusicCore MBC210313방송","2021-03-13T08:35:00Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.14.03","쇼음악중심|음악중심|음중|쇼!음악중심|쇼음중|프로그램|케이팝|가요 아이돌|음악|가요|아이돌|한류|Kpop|Music|Live|쇼음악중심직캠|예능연구소직캠|예능연구소풀캠|예능연구소브레이브걸스|브레이브걸스|BraveGirls|롤린|롤린 쇼음악중심","971151","23250","135","3319","https://i.ytimg.com/vi/5MMh4P1gMc4/default.jpg","False","False","브레이브걸스 직캠 롤린(Rollin') (BraveGirls FanCam) @Show!MusicCore Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210313방송"
"O_Xe5UsFlF8","[꼬꼬무2 1회 요약] ＂한강을 봉쇄하라!＂ 서울을 먼저 점령하는 자가 역사를 바꾼다? 운명의 레이스, 그날 밤 | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-03-12T09:00:19Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.14.03","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|1212사태|꼬꼬무1212|꼬꼬무1212사태|카이|송경아|조정식|EXO카이|김종인|kai|꼬꼬무카이|꼬꼬무전두환|생일집잔치|전두환|1026사태|정병주장군|신군부","442423","7388","214","1475","https://i.ytimg.com/vi/O_Xe5UsFlF8/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #1212사태“진돗개 하나! 진돗개 하나 발령!”한국 현대사에서 가장 길었던 밤으로 꼽히는 1979년 그날 밤의 이야기.대한민국 군대의 심장부에 비상경보가 울려 퍼지고 어둠 속에 숨어있던 수십 명의 적들이 모습을 드러낸다. 이에 맞서 대응사격을 하며 교전을 벌이던 정 병장은 적군의 총탄에 사망한다.이 사건의 배후에는 정체를 알 수 없는 비밀조직이 도사리고 있었는데... 그리고 은밀히 시작된 작전명 ‘생일집 잔치’!뺏으려는 자 VS 지키려는 자! 대한민국의 운명을 건 별들의 전쟁, 그 운명의 레이스가 시작된다.당시 현장에 있었던 인물의 생생한 목격담과 긴박했던 그날의 육성 기록까지!이야기의 리얼리티를 더해줄 생생한 자료를 전격 공개한다.장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 1회 1979 서울점령 : 운명의 레이스(2021.03.11 방송)풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/"
"jNYwgodbyNc","On The Ground","2021-03-12T05:31:45Z","UCbpXC82cTLngSiZrysAaE-w","ROSÉ - Topic","10","21.14.03","ROSÉ|R|On The Ground","684326","21704","339","2","https://i.ytimg.com/vi/jNYwgodbyNc/default.jpg","False","False","Provided to YouTube by YG EntertainmentOn The Ground · ROSÉR℗ YG ENTERTAINMENTProducer: 24Producer: Jon BellionProducer: TeddyProducer: OjivoltaProducer: Jorgen OdegardComposer: Jorgen OdegardComposer: 24Composer: Jon BellionComposer: TeddyComposer: OjivoltaLyricist: ROSÉLyricist: TeddyLyricist: Raúl CubinaLyricist: Jorgen OdegardLyricist: Jon BellionLyricist: Amy AllenAuto-generated by YouTube."
"oQW9lY1ZAJA","임영웅 [별빛 같은 나의 사랑아] MV","2021-03-09T09:01:04Z","UC3WZlO2Zl8NE1yIUgtwUtQw","임영웅","10","21.14.03","미스터트롯|트로트|임영웅|트로트영웅|포천의아들|아침마당|판듀|전국노래자랑|영웅|홍대트로트|뭣이중헌디|계단말고 엘리베이터|kbs|가요무대|도전꿈의무대|박서진|진달래|천재원|명지|성국|미스트롯|장윤정|박현빈|박상철|박구윤|현장스케치|예능|트롯|TV조선|사랑의콜센타|뽕숭아학당|hero|imhero|신곡|별빛같은사랑|별빛같은나의사랑아|임영웅신곡|별빛같은내사랑|별빛같은내사랑아|별빛 같은 나의 사랑아|임영웅 신곡|설운도|my starry love|MyStarryLove|LimHERO|limyoungwoong|임히어로|HERO|미스터트롯진","4767906","107946","2028","32673","https://i.ytimg.com/vi/oQW9lY1ZAJA/default.jpg","False","False","#임영웅 #LimYoungWoong #별빛같은나의사랑아임영웅 웅튜브 구독♡좋아요♡알람설정열심히 할게요/당신도 누를수 있도록 Lim Young Woong  [I'm HERO] Youtube ChannelSubscribe Like Alert Setting Thank You♡공식 팬카페 [영웅시대]http://cafe.daum.net/hero0616"
"m7Anwhwai5A","화이트데이. 남사친. 탕후루. 성공적 I 찐한친구💋 ep.2","2021-03-12T10:00:16Z","UCiBKp3KgsQCYT9Z2XxdBpbQ","겟TV","24","21.14.03","김해준|친구|남사친|여사친|이성친구|남여사친|남사친 게임|여사친 게임|밸런스게임|1박2일|남사친 여행|이성 여행|남사친 밤과 술|밤과 술|남사친과 술|여사친과 술|최준|최준 통화|이은지|길은지|김해준 이은지|최준 길은지|쿨제이|코빅|불여우|남친|여친|본체|본캐|부캐|찐친|절친|준며들다|화이트데이|사탕|탕후루","502990","8336","78","1284","https://i.ytimg.com/vi/m7Anwhwai5A/default.jpg","False","False","탕후루로 달달. 두 사람도 달달. 저만 수상한가요?Q. 남사친 여사친, 화이데이트에 탕후루 만들어서 선물하기 가능?━━━━━━━━━━━━━━━━━━남사친여사친 문화 탐방기 [찐한친구💋]💖 매주 금요일 오후 7시 업로드🧡 구독 쪼옥 ▶ http://youtube.com/channel/UCiBKp3KgsQCYT9Z2XxdBpbQ?sub_confirmation=1💙 광고/콜라보 문의 ▶ gettv@skplanet.com━━━━━━━━━━━━━━━━━━#찐한친구​ #김해준​ #이은지​#코미디빅리그​ #남사친​ #여사친​ #탕후루 #화이트데이"
"9TdCsxykQbY","한국사는 딸이 찍은 영상에 스페인 가족들이 난리난 이유","2021-03-13T03:12:09Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.14.03","[none]","254405","7191","57","204","https://i.ytimg.com/vi/9TdCsxykQbY/default.jpg","False","False","#외국인미녀​​​​​​​​​ #외국인충격​​​​​​ #문화충격​​​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 스페인에서 오신 파울라씨와 함께 했습니다~!파울라씨가 찍은 한국의 영상을 본 스페인 가족들이 깜짝 놀라셨다는데요~!과연 영상 속 어떤 것 때문에 놀라셨는지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!파울라 인스타그램 : @hemwild"
"u3crqvjpQEE","아는 형님(Knowing bros) EP.272 예고편 preview","2021-03-13T13:58:54Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","21.14.03","아는 형님|형님|형님 학교|김대희|장동민|유상무|수술|마취|병실|입원|아내|부부|어머니|가족|친구|찐친|모먼트|개그|웃음|강호동|이수근|서장훈|김희철|민경훈|이상민|김영철|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|Kim Daehee|Jang Dong Min|Yoo Sang Moo|min kyung hoon|kim hee chul|kang ho dong|seo jang hoon|lee soo geun|kim young chul|lee sang min","1251410","115247","474","4444","https://i.ytimg.com/vi/u3crqvjpQEE/default.jpg","False","False","유상무가 수술 후 '처음' 본 반가운 얼굴 = 절친 '장동민'ㅋㅋㅋ#아는형님 #장동민 #유상무"
"nQLFmSO2-50","손흥민과 같이 독일 유학갔던 이강이 축구를 그만 둔 이유… 별의 별 일이 다 있었네요ㄷㄷㄷ  l 이천수의 천재투어 EP.08","2021-03-13T09:15:01Z","UCdTDdygpZKdDew2s1s419iw","Shoot for Love 슛포러브","17","21.14.03","슛포러브|Shoot for love|이강|천재투어|이천수|리춘수|철맨|철멘|바밤바|손흥민|독일 유학|연령별 대표|u-17 월드컵","445972","3231","131","526","https://i.ytimg.com/vi/nQLFmSO2-50/default.jpg","False","False","이강이 말하는 수많은 유망주들이 사라지는 이유...#이천수 #천재투어 #이강== 슛포러브 더 보기 :Facebook : http://facebook.com/shoot4loveInstagram : http://instagram.com/shoot_for_love/"
"0QJv_kqsA8s","K-학교🏫 안 다녀봤구나 너네?｜시티고 1학년 27반｜1교시","2021-03-12T13:00:01Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","21.14.03","태일|쟈니|유타|도영|정우|마크|해찬|태용|재현|TAEIL|JOHNNY|YUTA|DOYOUNG|JUNGWOO|MARK|HAECHAN|TAEYONG|JAEHYUN|NCT|NCT127|엔시티|엔시티127|시티고|시티고 1학년 27반|127 CITY HIGHSCHOOL","1809440","276802","773","12838","https://i.ytimg.com/vi/0QJv_kqsA8s/default.jpg","False","False","#시티고_1학년27반#NCT127 #NCT#127_CITY_HIGHSCHOOLNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16DNCT 127 Officialhttp://www.youtube.com/nct127http://www.instagram.com/nct127http://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_127http://www.facebook.com/NCT127.smtownhttps://www.vlive.tv/channel/DEE409"
"MP9Jk-qrNDs","(ENG) 4년만에 롤린 역주행! 브레이브걸스 멤버들이 꼭 전하고 싶은 이야기 (+이벤트)","2021-03-12T14:00:57Z","UC1JuasrqdCZ63YhKhxZ0J3w","HeyNews 헤이뉴스","24","21.14.03","Pop|Culture|컬쳐|문화|예술|팝|대중|아이돌|케이팝|Kpop|김연지|음악|브레이브걸스|역주행|민영|유정|은지|유나|kpop|롤린|Rollin|노래|가수","483882","11817","52","2799","https://i.ytimg.com/vi/MP9Jk-qrNDs/default.jpg","False","False","Rollin′ Rollin′ Rollin′ Rollin′ Hey☝! 떠오르는 역주행돌 브레이브걸~스TMI에 진심인 브레이브걸스를 만나 헤이카드를 뽑아봤습니다! 🧡EVENT🧡브레이브걸스가 피어레스들에게 보내는 질문에 대한 답을 영상 댓글로 남겨주세요!아래 구글 폼에 댓글 단 닉네임과 이메일 주소만 적으면 참여 완료! https://forms.gle/fyfriKiAuN3cgCRN8추첨을 통해 5분에게 ☞친필 싸인 폴라로이드(4장) + 친필 질문지 카드 (1장)☜를 선물로 드립니다＃브레이브걸스 ＃인터뷰 ＃헤이카드"
"H5AQIeN8bRc","[실화단독] 경북 구미 여아 변사 사건 #실화탐사대 #실화On MBC210227방송","2021-03-12T03:00:03Z","UC0imORt231LWWyyotvE3lUw","실화 On","25","21.14.03","사건|실화|실화탐사대|신동엽|김정근|강다솜|박지훈|실화On|실탐|주간사건실화|사건실화|Truestory|실화탐사|충격실화|경북구미여아변사사건|경북구미아동사망|경북구미여아방치|구미여아사망|구미여아변사|친모는누구|친모가할머니|친모는어디에|친모|친부","660043","4524","272","1416","https://i.ytimg.com/vi/H5AQIeN8bRc/default.jpg","False","False","MBC [실화탐사대]는 토요일 밤8시50분 방송됩니다!!더 많은 영상이 보고 싶으시다면~- Subscribe Now! ▶▶ https://www.youtube.com/c/실화On- WAVVE  ▶▶ https://m.wavve.com/player/vod?programid=M_1003736100000100000&search=y&referer=%2Fsearch- iMBC  ▶▶ http://www.imbc.com/broad/tv/culture/truestory/vod/#실화탐사대 #경북구미여아변사사건 #구미아이사망사건 #실탐 #실화On #신동엽 #김정근 #강다솜"
