video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"IE-Obf5PlWY","『シン・仮面ライダー』超特報","2021-04-03T11:00:14Z","UCKtn-oZON38D0v7bLopdqDA","東映映画チャンネル","1","21.06.04","[none]","743923","10859","250","1743","https://i.ytimg.com/vi/IE-Obf5PlWY/default.jpg","False","False","『シン・仮面ライダー』　2023年3月公開原作　石ノ森 章太郎脚本・監督　庵野 秀明映画公式サイト：https://shin-kamen-rider.jp映画公式ツイッター：https://twitter.com/Shin_KR©石森プロ・東映#シン仮面ライダー​　#石ノ森章太郎​　#庵野秀明​　#KanemRider50th​ #仮面ライダー生誕50周年記念"
"YcB73IhmSfU","【お金無限】兄弟でクレーンゲームバトルしたら大量ゲットwww【ヒカキンVSセイキン 】","2021-04-03T06:00:50Z","UCg4nOl7_gtStrLwF0_xoV0A","SeikinTV","24","21.06.04","セイキン|seikin|SeikinTV|TV|せいきん|セイキンTV|せいきんTV|YouTuber|ユーチューバー|UUUM|ウーム|兄弟|HIKAKIN & SEIKIN|ヒカキン & セイキン|お金|金額|無制限|無限|ufoキャッチャー|ゲーセン|ゲーム|ゲームセンター|鬼滅の刃|米津玄師|あいみょん|大量","1414948","18989","894","2181","https://i.ytimg.com/vi/YcB73IhmSfU/default.jpg","False","False","撮影協力：タイトーステーション 府中くるる店https://www.taito.co.jp/ts-fuchu店舗様にご招待いただき、撮影のため特別な許可を得てマスクを着用せず撮影しています。▼HikakinTVでのクレーンゲームコラボ動画はこちらお金無限で兄弟でクレーンゲームしまくったらとれすぎたw【鬼滅の刃】【ヒカキン&セイキン】https://youtu.be/mDlzYe3KFvk-------------------------------------------------------------【MV】光 / ヒカキン & セイキンhttps://youtu.be/0sUcjz7H7oQ▼楽曲のダウンロード・ストリーミングhttps://big-up.style/8IBd7TKrwK-------------------------------------------------------------【チャンネル登録】▼SeikinTV チャンネル登録　　https://www.youtube.com/user/seikintv?sub_confirmation=1▼SeikinGames チャンネル登録https://www.youtube.com/user/seikingames?sub_confirmation=1▼セイキン公式Twitterhttp://twitter.com/SeikinTV▼セイキン公式Instagram(インスタグラム)https://www.instagram.com/seikin_official/▼お仕事のご依頼、お問い合わせ等は下記、UUUM株式会社までお願いいたします。https://www.uuum.co.jp/inquiry_promotion#クレーンゲーム#ヒカキン#セイキン"
"OA0CwxrVpPY","【共感性羞恥】お前ら！！！覚えたての言葉得意げに使いやがって！！！俺たちが終わりにしてやる！！！","2021-04-04T12:00:18Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","21.06.04","[none]","1657299","29865","631","6035","https://i.ytimg.com/vi/OA0CwxrVpPY/default.jpg","False","False","平和な世の中を。（編：と）どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN"
"RgRQqkKs5E0","【ヤバめ】酔った状態でクッキング☆手作りクッキー作って大好きな人に届けたいけど自分で食べちゃうゾ！【涙あり笑いあり】","2021-04-03T09:30:04Z","UCxlsYyeri8MOpap3w3JbWSQ","まあたそ","24","21.06.04","[none]","835558","29421","546","1992","https://i.ytimg.com/vi/RgRQqkKs5E0/default.jpg","False","False","違います、アイロン火傷です「酒に強い」の基準は結局酔わない事を言うのかそれとも吐かない事を言うのか・・・もし前者ならウチはめちゃくちゃ弱いし後者ならめちゃくちゃ強い☆どうもまあたそですチャンネル登録してネ更新率が異常なサブチャンネルhttps://www.youtube.com/channel/UC2656chrY5MdTQO2_II7yRgLINEスタンプはここから！https://line.me/S/sticker/12193880?lang=ja&ref=lsh_stickerDetailお問い合わせ先↓▼企業用問い合わせhttps://forms.gle/q36BVfxnoYVwr7cj6▼ファン用問い合わせhttps://forms.gle/tC2vt6eKqGAG3ne96▼ファンレター〒171-0022東京都豊島区南池袋 3-13-9-306 まあたそ宛使用音源ED 自作BGMマカオさん作MusMus 魔王魂#立春 #お花見 #一人酒【フォローお願いします！】Twitter @m591tsInstagram @5m91r"
"yXEKS4sUL2A","【終焉介護】介護士が体験した恐怖のお話：前編","2021-04-04T04:30:10Z","UCWcEgYIOqq1BVr4Qm1sPuVg","あまり驚かないガッチマンはホラーゲームばかりやっている","20","21.06.04","実況プレイ|ガッチマン|ホラーゲーム|終焉介護|Chilla's Art","419559","8233","174","706","https://i.ytimg.com/vi/yXEKS4sUL2A/default.jpg","False","False","Chilla's Artさんの最新作。探索型ホラーなのかサバイバルホラーなのかやってみなければ分からない。◆チャンネル登録→ http://goo.gl/bbSz68チャンネル登録＆コメントして頂けると本人の励みになります▼Twitterもやってます→　https://twitter.com/gatchman666■サブチャンネルではVtuberとしてLiveゲーム配信も行っています→https://www.youtube.com/channel/UCqTGCMjeKOclEEfW8Vs7sXQ動画は見るもの、ゲームは遊ぶものです。動画で少しでもゲームやホラーゲームに興味を持っていただけたなら、いつかあなた自身の手でこの恐怖と興奮を体験し無事に乗り越えてほしいと思います。ゲームをクリアする。それも立派な実績だと私は思います。"
"66b8KouSE1M","学校全域を使って神経衰弱してみた！！！【アバ溜まりドット】","2021-04-03T11:00:17Z","UC26ZU-55UPc7lVR9inHWayA","アバンティーズ","24","21.06.04","アバンティーズ|そらちぃ|エイジ|ツリメ|リクヲ|funny|crazy|japanese|チャレンジ|おもしろ|面白動画|衝撃|驚き|ビックリ|YouTuber|UUUM|ウーム","341665","12230","238","424","https://i.ytimg.com/vi/66b8KouSE1M/default.jpg","False","False","水溜りhttps://www.youtube.com/channel/UCpOjLndjOqMoffA-fr8cbKAコムドットhttps://www.youtube.com/channel/UCRxPrFmRHsXGWfAyE6oqrPQ** SNS - Follow us!! **アバンティーズ公式https://twitter.com/avntisdougahttps://instagram.com/avntisdougahttps://www.tiktok.com/@avntisdouga?lang=ja-JPそらちぃhttps://twitter.com/soraciavntishttps://instagram.com/sora_fdmr1エイジhttps://twitter.com/avntiskamihttps://instagram.com/avntis_eijiリクヲhttps://twitter.com/avntisrikuwohttps://www.instagram.com/avntis_rikuwoツリメhttps://twitter.com/turime1996https://www.instagram.com/turime1996腹筋崩壊 ドッキリシリーズhttps://www.youtube.com/watch?v=5_8BBYNBTsQ&list=PLVY34uKX42qf-ev486JP_LUNVkKMbt0Ye&index=1- HP (UUUM)https://www.uuum.jp/creator/avantis** NOTE **It would be REALLY appreciated if you can help us to make video subtitles, especially from Japanese to English translated version. (Anyone can participate!! See: https://support.google.com/youtube/answer/6054623?hl=en) We're always needing your massive community power to boost the evolution!動画の字幕作成にご協力ください！日本語への文字起こしはもちろん、英語への翻訳字幕へ協力いただけると非常に助かります！方法についてはこちら: https://support.google.com/youtube/answer/6054623?hl=ja＃アバンティーズ　＃コムドット　＃水溜りボンド"
"b7LZbx7YXvQ","メンバーに本気で泣かされました。","2021-04-04T09:07:10Z","UCUHI0nSrfN2mEszuyWAnqBg","CulTV / カルティービー","24","21.06.04","CulTV|せりしゅん|馬場海河|よき|VAZ|よきさん|かいくん|カルティービー|ばんばかいが|ティックトッカー|人気|ゲーム|TikTok|中学生|高校生|ゆな|ゆなたこ|ゆなチャンネル|かるてぃーびー|海河|男女|池田翼|いけつば|もか|モカ|もかちゃん|ゆなちゃん|ゆなコラボ|もかコラボ|せりつばかいが|カルティービー コラボ|tiktok|tiktoker|TikToker|ティックトック","237049","5267","131","352","https://i.ytimg.com/vi/b7LZbx7YXvQ/default.jpg","False","False","「CulTVと春休み2021〜いつもよりちょっぴりBIGな週！？〜」毎日投稿実施中！今日はドッキリ企画！…のはずが…もかちゃん…？どうしたの…？涙の真相は動画で！【CulTV春のプレゼント企画】3/29〜4/5に公開される動画の最後に、CulTVに関するクイズとクロスワードパズルが掲載されています。🙌🏻期間内に発表されたクイズの回答をクロスワードパズルにはめ込んで、プレゼントを貰うための「合言葉」を見つけ出そう！🎉＜応募方法＞下の応募フォームから「合言葉」が分かり次第、回答を送ってください！🌷🌷応募フォームはこちら🌷https://forms.gle/YUDRjySuD91s7Xdp8🌷プレゼント内容はこちらの動画をチェック！🌷https://youtu.be/wP0AZvNmzPU＜締め切り＞2020年4月7日 23:59　※当選者の発表は4月上旬発表予定です。🌸CulTVの公式ツイッター🌸▷ https://twitter.com/Cul_tokyo🏫CulTVの公式TikTok🏫https://vt.tiktok.com/yUqkrb/《せりしゅん》YouTube▷https://www.youtube.com/channel/UCEEEOlXG09lb4pSr03QVhwQTwitter▷ https://twitter.com/0208_31Instagram▷ https://www.instagram.com/shun.28/TikTok▷ http://vt.tiktok.com/SQBbv/　《馬場海河》YouTube▷ https://www.youtube.com/channel/UCUrZNkYO8SEEmuZwWdBRSzgTwitter▷ https://twitter.com/K33s44315Instagram▷ https://www.instagram.com/kaiga_bamba/TikTok▷ http://vt.tiktok.com/SHmuQ/　《よきさん》YouTube▷https://www.youtube.com/channel/UCmO9leusy4SfdH1K2P4WP2wTwitter▷ https://twitter.com/oseeseaseenInstagram▷ https://www.instagram.com/yokisandesu/?hl=jaTikTok▷ http://vt.tiktok.com/dbC4o8/　《池田翼》YouTube▷https://www.youtube.com/channel/UCxi2cV3NCvyNwGEWIhWKI7gTwitter▷https://twitter.com/Wing_brzInstagram▷https://www.instagram.com/wing_brz/TikTok▷https://vt.tiktok.com/D3Q8Cr/　《ゆな》YouTube▷https://www.youtube.com/channel/UCsTM1roCxoot1-03EO5zQxgTwitter▷https://twitter.com/_yunachannelInstagram▷https://instagram.com/_yunachannel?igshid=5sep29xb0nxtTikTok▷https://vm.tiktok.com/JejRBkh/　《もか》YouTube▷https://www.youtube.com/channel/UCmDJoGlJaWq66YXtIx7o7pgTwitter▷ https://twitter.com/MocaYamazakiInstagram▷ https://instagram.com/moca.2812?igshid=1g9ypf3dgpx8oTikTok▷ https://vt.tiktok.com/U6NB6K/🏫おすすめの動画🏫🔥【大喧嘩】TikToker頂上決戦！めるぷち×超十代と100万円争奪ダンスバトル！【YouTuber大闘争中】https://youtu.be/BcG_jlQaIvA🔥【人狼鬼ごっこ】恐怖の騙し合いゲームで裏切り続出！？ めるぷち/超十代 【YouTuber大闘争中】https://youtu.be/UZZ1T1CCj3A🔥【NGワード】給食中に言ったら即罰金の鬼畜ゲームが地獄‥ めるぷち/超十代【YouTuber大闘争中】https://youtu.be/h6FcUsiFtWA🔥【賞金220万円!?】YouTuber19名で逃走中！最恐ハンターから逃げ切り大金を持ち帰れ！CulTV×めるぷち×超十代【YouTuber大闘争中】https://youtu.be/6nn0zMK9YBg🔥【最終章】最恐キックボクサーから逃走中！賞金は誰の手に…？CulTV×めるぷち×超十代【YouTuber大闘争中】https://youtu.be/eHXz2GXqNOI"
"qxKdK-yujdg","【喧嘩番長】中卒ヤンキーひゅうがを1番知ってるのは誰だ！","2021-04-04T12:30:18Z","UCRxPrFmRHsXGWfAyE6oqrPQ","コムドット","24","21.06.04","コムドット|王決定戦|東海オンエア","1410453","45379","1017","5776","https://i.ytimg.com/vi/qxKdK-yujdg/default.jpg","False","False","ゆうま編集今回はひゅうが王前回のゆうた王に比べたら問題が簡単になっているので皆さんぜひ一緒に考えましょう！誰に着いて過去の話を振り返っていくのはなんだかエモいものがありますね^_^中学校からの友達だからこそできる企画で素晴らしいです^_^5年後くらいにまたこの企画をやれば最近の思い出を振り返れそうで面白そうです！僕実は高校時代は地元を離れてしまってました笑しかしこうやってまた戻って来れてYouTubeを一緒にできてるのも何かの縁だと思います。みなさんも昔の友達に久しぶりに会ってみてはいかがでしょうか。なにか変わることがあるかも知れません^_^同窓会とかいつかやりたいものです。コロナとか落ち着いたら同窓会企画とか組んでください社長！ほんなら今日はこの辺でバイビ〜^_^やまと王→ https://youtu.be/xaPBFhvhoIoゆうた王→ https://youtu.be/ykEvzaJJpnITik Tokアカウントやまと→ http://vt.tiktok.com/drLVKr/ゆうた→ http://vt.tiktok.com/dMKVbv/ゆうま→ http://vt.tiktok.com/dMTpys/ひゅうが→ http://vt.tiktok.com/dMWdng/あむぎり→ http://vt.tiktok.com/dME4Kf/オススメの動画リスト→ https://www.youtube.com/playlist?list=PLyJqt6BfGzwlhmAS_ZnbuyRwbei2VDMHX◾︎コムドットのサブチャンネル→ https://www.youtube.com/channel/UCNPDPYqIbaLkKACHk6J_IEw◾︎コムドットのTwitter本陣→ https://twitter.com/comyoutuber2/status1047817176147623937?s=2やまと→ http://twitter.com/@comyamato0515ゆうた→ http://twitter.com/@comyuta0305ゆうま→ http://twitter.com/@comyuma1214ひゅうが→ http://twitter.com/comhyuga1117あむぎり→ http://twitter.com/@comamugiri0123◾︎コムドットのInstagram本陣→ https://instagram.com/p/BoeJWOOhgfk/やまと→ https://www.instagram.com/com.yamatoゆうた→ https://www.instagram.com/com.yutaゆうま→ https://www.instagram.com/com.yumaひゅうが→ https://www.instagram.com/com.hyuugaあむぎり→ https://www.instagram.com/com.amugiri"
"m2QOREEb_Kk","陣内智則【コント カーナビ】","2021-04-03T09:00:13Z","UCCp9Q2JCLjOenDa63FJi_Ag","陣内智則のネタジン","24","21.06.04","陣内智則|ネタ動画|芸人|よしもと|カーナビ","706307","9514","380","606","https://i.ytimg.com/vi/m2QOREEb_Kk/default.jpg","False","False","陣内が友達の結婚式へ向かうためカーナビを頼りに結婚式場へ行くことに。案内に従って順調に走っていた陣内だったが徐々におかしな方向へ。そしてついに大渋滞なハマってしまう。果たして無事たどり着けるのか？運転シミュレーターも合わせて見ていただけるとより楽しめると思います。#カーナビ #車 #陣内智則【運転シミュレーター】https://youtu.be/ediLZYjDQT0YouTubeチャンネル【陣内智則のネタジン 】毎週水曜日は時間未定で配信！毎週土曜日は１８時ネタ動画配信！！◼️陣内智則Twitterhttps://twitter.com/jinnai_tomonori?lang=ja"
"Xcl4m6TJlGM","【DQ6】スラリンの限界突破に挑戦！装備なし・無職のスライム1匹で物語をどこまで行けるか限界挑戦！前編/Slime will challenge DQ6 alone with nothing!","2021-04-03T11:44:22Z","UCv3DBWI1aZVYiq-WcARA83g","マイティーやり込みゲーム動画","20","21.06.04","マイティー|UCv3DBWI1aZVYiq-WcARA83g|ドラクエ|ドラクエ6|Dragon quest|DQⅥ|Dragon Warrior|DQ|デスタムーア|はぐれメタル|SFC|スーパーファミコン|ゲーム|ゲーム攻略|ダークドレアム|バーバラ|アリーナ|ドラゴンクエストXI|テリー|ドラクエウォーク","431066","8676","260","1185","https://i.ytimg.com/vi/Xcl4m6TJlGM/default.jpg","False","False","＜チャンネル登録宜しくお願い致します♪＞👉 http://www.youtube.com/channel/UCv3DBWI1aZVYiq-WcARA83g?sub_confirmation=1＜Twitterで毎日「やり込み動画の制作過程」を投稿中♪＞👉 https://twitter.com/4hkODvuru2Kctz2＜おすすめ動画＞【ドラクエ】【ドラクエ6】エッチな下着で戦闘が180度変わる！誰も知らないエッチな下着のひみつをバーバラ・ミレーユで公開！Do you know how to handle Sexy Lingerie? 👉 https://youtu.be/vpOqRQDyeuI【DQ6】ついに判明！452時間かけてDQ5・6の一回の戦闘の最大経験値を徹底調査！spending 452 hours to investigate maximum experience point 👉 https://youtu.be/MLj2H9kXiNs【DQ5】171時間かけて少年時代にあり得ないくらい子供を鍛え上げゲマ討伐に挑戦！前編/trying to defeat Ladja in protagonist's boyhood! 👉 https://youtu.be/_vsuxr6HYEo【DQ5】少年期に298時間かけてMP999！23000回の戦闘を経験した最強の子供を爆誕させゲマ討伐に挑戦！中編/taking 298 hours to raise MP up to 999! 👉 https://youtu.be/05BqiaPNEQc【DQ5】あなたは少年期に装備無し・1人でゲマを討伐できますか？974時間かけた史上最強の狂った企画！完結編/defeating Ladja without equipments and alone! 👉 https://youtu.be/-Df6Kvtk08Q【DQ6】スラリンの限界突破に挑戦！装備なし・無職のスライム1匹で物語をどこまで行けるか限界挑戦！前編/Slime will challenge DQ6 alone with nothing! 👉 https://youtu.be/Xcl4m6TJlGM【DQ3】極限まで鍛え抜いた武闘家でしんりゅう最短撃破の限界に挑む！前編/Have you seen trained martial artist this much? 👉 https://youtu.be/6B1j-WETr0g【DQ3】驚異的な会心率を持つ全ステータスMAX最強武闘家でしんりゅう最短撃破に挑め！後編/break the limit of critical hit to defeat Divinegon! 👉 https://youtu.be/qxueB6IVjuE【DQ2】仲間も装備もいらない！裸のムーンブルク王女1人で全クリする狂った企画！前編/Princess Moonburg saves the world alone with nothing! 👉 https://youtu.be/rwlCLNiwB6g【DQ2】装備なしLv20台のムーンブルク王女1人でラスボス・ハーゴンとシドーは撃破可能か挑戦！/Can Princess Moonburg defeat Hargon, Malroth alone? 👉 https://youtu.be/ZB5hqpPs4JA【DQ6】あなたはミレーユ1人でムドーを倒せますか？150時間以上かけて何レベルで1人撃破できるか徹底検証！Can you defeat Murdaw with only Mireille? 👉 https://youtu.be/g5-4LkIjVyc【ドラクエ6】テリーが弱いと思ってないですか？隠しステータス「回避率」で彼にしかできない戦法を編み出す！Do you know secret ability Evasion in DQⅥ? 👉 https://youtu.be/Lzf7p8uL2g8【ドラクエ6】あなたは一回の戦闘でレベル99にできますか？ドラクエ史上最大の経験値に挑んだ240時間！/DQⅥ/Can we raise the level 1 to 99 at a battle? 👉 https://youtu.be/EJRKkY2errI【ドラクエ8】盗み成功率0.2％未満！運要素を削りラスボス・ラプソーン1ターン撃破を目指せ！「決戦編」collecting seeds for 97 hours and defeat him! 👉 https://youtu.be/tIVvdcqELW4【DQ5】観たいですか？限界まで育成したサンチョ1人でDQ5を制圧する瞬間！前編/Do you want to see Sancho conquering world of DQ5? 👉 https://youtu.be/C2FrkPf2e0E【DQ5】DQ5制圧へ！全ステータスMAX最強サンチョ1人でミルドラースをぶっ飛ばす！後編/Conquering DQⅤ!Sancho will defeat Nimzo alone! 👉 https://youtu.be/7UR24uKRD9o【ドラクエ4】一発でカジノコイン999999にする狂った方法!57時間かけてカジノで一発最大獲得コイン数をやり込み検証！Can you win bet of 100x odds in casino? 👉 https://youtu.be/12JEQFChAuc【ファイナルファンタジー】【FF7】「やり込み過ぎ！」限界まで鍛えたヴィンセント1人で「エメラルドウェポン」を一撃、「ルビーウェポン」も....！/defeating Emerald Weapon with a blow! 👉 https://youtu.be/__yOJGnJ4qM【概要】DQと言えばこのキャラ！スライム！その可愛さで大人気と言っても過言ではない。しかしその一方で物語の最初で戦う機会が多いので「最弱モンスター」と思われている一面も。今回そんな「最弱キャラ」であるスライムさんにDQ6で装備・転職一切なしで1匹でストーリーどこまで行けるのか徹底的に検証してもらいます！しかし我々の予想をはるかに凌駕する過酷さ....企画でこんなに後悔したのは初めてです。【English explanation】I could say that slime is one of the most popular character in DQ!But on the other hand, everyone thinks that slime is the weakest monster because we fight them at the beginning of story in most cases.In this video, we will use only slime without equipments and vocation and will research how much story we can complete!But this was really demanding much more than we expected....【ジャンル関連動画】【FF9】入手困難！エクスカリバーIIを入手して真に最強のスタイナーを目指す（完結編）～　Final Fantasy IX 20th Anniversaryhttps://www.youtube.com/watch?v=rsk5UuTzOC4【ドラクエ７】最強すぎるNPC戦闘員ランキングTOP6https://www.youtube.com/watch?v=dfgreyNZQHw&ab_channel=%E3%82%8D%E3%81%B3%E3%82%93%2F%E3%83%89%E3%83%A9%E3%82%AF%E3%82%A8%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0[ドラクエ3]驚き！商人で桁違いに穴掘りをした結果・・・https://www.youtube.com/watch?v=i1LlgK4XbN4【衝撃】【ドラクエランキング】裏のラスボス達　７選【びびっち】https://www.youtube.com/watch?v=rEqIbolBFQQ&ab_channel=%E3%83%93%E3%83%93%E3%81%A3%E3%81%A1%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%ABー・ー・ー・ー・ー・ー・ー・ー・ー・ー・ー■ファンレター・プレゼントの宛先はこちら〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階株式会社Kiii cube マイティーやり込みゲーム動画宛※冷蔵・冷凍が必要な、なま物の受付はできません。■お仕事のご依頼等cube@kiii.co.jp■Kiii HPhttps://kiii.co.jp/cube/■Kiii YouTubeチャンネルhttps://www.youtube.com/c/KiiiJAPANー・ー・ー・ー・ー・ー・ー・ー・ー・ー・ー"
"XQSD4X-fYgc","【検証】帝国ホテルに1ヶ月泊まったらいくらかかるのか？","2021-04-03T11:00:16Z","UCT0x6RQTeoZByaYt_k1Ranw","おるたなChannel","24","21.06.04","おるたな|おるたなchannel|おるたな休み時間|エンタメ|渋谷ジャパン|ないとー|Japanese|Japan|UUUM|2人組","443277","17854","643","494","https://i.ytimg.com/vi/XQSD4X-fYgc/default.jpg","False","False","今までのホテルシリーズはこちらhttps://www.youtube.com/watch?v=mFQ-5_vpn3U&list=PLNjbhsIKwRPPKIwZ3rbhcTOnSw3sd3B4W今回はあの日本が誇る一流ホテルの帝国ホテルに1ヶ月泊まるという夢のような企画！帝国ホテルがサービスアパートメントサービスという長期滞在者プランを発表し、なんと運良く当選することができました。今回はその暮らしがどんなものなのかを動画でたっぷりとお伝えします。なかなか旅行できない時期ですが動画で旅気分を味わってもらえれば幸いです！それでは最後まで楽しんで！【今日の撮影裏話】今この時点では帝国ホテル生活が10日目に入りました。今日も僕はカレーを食べています。2週目はチキンカレーから野菜カレーに変わりました。笑＃帝国ホテル☆おるたなグッズ発売中！☆https://muuu.com/videos/8080a8dd5485fbe9☆他YouTubeチャンネル☆◆おるたなチャンネル登録https://goo.gl/pbzzBQ◆おるたなサブチャンネルも登録してね↓https://goo.gl/VuFUSQ◆ないとーVlogも登録してね⬇https://goo.gl/bMUb7K◆渋谷ジャパン個人チャンネル！https://www.youtube.com/channel/UCcocKioXTgM01bwSa16Si5w/◆ノージャンクhttps://goo.gl/Jtu5D4◆オックン【大食い】https://www.youtube.com/channel/UCrr5A5eZ5UuIjcdqN_y3zuw◆YouTuberシェアハウス「レイワ荘」https://www.youtube.com/channel/UC7d8VWNiJO3bpQXqledXgYw☆他SNS☆◆おるたなLINE公式アカウントhttps://lin.ee/LWSUdSY◆Twitterおるたな公式https://twitter.com/alternachannelないとーhttps://twitter.com/torokeroo渋谷ジャパンhttps://twitter.com/udegejapan◆Instagramないとーhttps://www.instagram.com/torokero/渋谷ジャパンhttps://www.instagram.com/shibuya_japan/◆TikTokおるたな 公式https://vt.tiktok.com/kmRwMT/ないとーhttps://www.tiktok.com/@alternanaito渋谷ジャパンhttps://www.tiktok.com/@shibuyajapan◆ないとーnoteブログ始めました。https://note.mu/torokero☆おるたなchヒストリー☆2013年5月　   チャンネル開設2014年11月　登録者1万人達成2015年12月　登録者10万人達成2017年5月　  登録者100万人達成2018年9月　  登録者200万人達成おるたなチャンネル登録してくれた君はおるたなーだ！おるたなの動画全部制覇した君はおるたなマイスターだ！ぜひおるたなマイスター目指してね( ^ω^ )素材提供 PIXTA楽曲提供Production Music by http://www.epidemicsound.comフリーBGM DOVA-SYNDROME by http://dova-s.jp/"
"QlQmhCCbKoY","理不尽すぎる兄弟喧嘩","2021-04-03T09:00:08Z","UCT5BVYrrhS7gD5xzloZ8FhA","バンカラジオ","24","21.06.04","[none]","397326","1712","207","150","https://i.ytimg.com/vi/QlQmhCCbKoY/default.jpg","False","False","兄弟はいつの時代も仲が悪いものです。ーーーーーーーーーーーーーーーーーーー・エキストラ興味がある方はこちらのLINE@ の追加をお願いします。バンカラジオの撮影現場に来て、交流などもできる範囲で行います。交通費は上限を設けて支給しますが、報酬はございません。↓バンカラジオのLINE@https://lin.ee/lDEWNH8ーーーーーーーーーーーーーーーーーーー出演者: やねすけ | https://twitter.com/YN_sukeきいた | https://twitter.com/Kiita_ma↓サブチャンネル @バンカラなラジオ  ↓TikTokアカウントhttps://www.tiktok.com/@bankaradioお仕事のご依頼はコチラbankaradio@gmail.com#コント　#コメディ　#小学生"
"zEhJjCvVeL4","2021.4.4ハイライト【DeNA vs 広島】阪口皓亮選手が5回無失点でプロ初勝利！！三浦大輔監督に初勝利もプレゼント！","2021-04-04T09:23:38Z","UChJI9KrjSgPzv_kfX6yuqhA","YOKOHAMA DeNA BAYSTARS CHANNEL","17","21.06.04","プロ野球|横浜|DeNA|ベイスターズ|横浜スタジアム|BAYSTARS","100738","1924","42","492","https://i.ytimg.com/vi/zEhJjCvVeL4/default.jpg","False","False","2021シーズン　公式戦#阪口　#神里　#牧"
