video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"IE6oBkdgsZ0","[꼬꼬무2 7회 요약] 투입된 경찰만 1200명, 우리나라 역사를 바꿔버린 여공들의 그날  | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-04-25T14:30:01Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.28.04","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬꼬무유튜브|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|꼬꼬무시간|박정희|김재규|차지철|김영삼|김대중|yh사건|yh무역사건|yh무역여공사건|유신정권|부마항쟁|1026사태|저격|유신헌법|유신|독재","994627","11163","389","2748","https://i.ytimg.com/vi/IE6oBkdgsZ0/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #YH사건1979년 8월 11일 새벽 2시. 흰장갑을 낀 무리의 집단 테러에, 무려 15명의 기자와 국회의원들, 그리고 수백 명의 젊은 여성들이 끔찍한 피해를 당했다는데... 공포의 흰 장갑들이 휩쓸고 지나간 그날 아침, 마포 거리의 한 건물 내부는 아비규환의 흔적이 고스란히 남아 있었다. 깨진 유리창과 박살 난 집기들, 그리고 건물 한쪽 구석에 엄청나게 쌓여있는 여성용 신발 수백 켤레! 그날 새벽, 도대체 이곳에서 무슨 일이 벌어졌던 걸까? 장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 7회 101호 작전 : 흰 장갑의 습격 (2021.04.22 방송)[꼬리에 꼬리를 무는 그날 이야기2] 풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/​"
"TWb4NPzwPtk","집나가고 있던 꿀벌들을 잡았습니다. 그런데 여왕벌을..","2021-04-27T13:20:34Z","UCLJNGmEfcuugzEjLyZ6mKKw","프응TV","22","21.28.04","양봉|프응|양봉업자|분봉|여왕벌|말벌|꿀벌|벌|꿀","243361","3935","48","522","https://i.ytimg.com/vi/TWb4NPzwPtk/default.jpg","False","False","양봉이즈베리디피컬트프응TV 인스타그램: honeybeefather문의 메일: sph-w4100@naver.com프응 아버지가 운영하는 펜션:https://m.place.naver.com/accommodation/1394697949/home?entry=plt&businessCategory=pension"
"9FxFCDmrNbs","Brave Girls, Rollin’ (브레이브걸스, 롤린) [THE SHOW 210427]","2021-04-27T09:38:09Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","21.28.04","K-pop|Kpop|SBS|Korea|sbsmedianet|210427|THE SHOW|더쇼|더쇼라이브|쁘걸|Brave Girls|브레이브걸스|Rollin’|롤린","233239","10535","86","750","https://i.ytimg.com/vi/9FxFCDmrNbs/default.jpg","False","False","#브레이브걸스, #롤린#Brave_Girls, #Rollin’채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"rkfUziGZoaA","💚오이지는 이 방법이 최고입니다. 새로운 방법! 잊을 수 없는 맛입니다.","2021-04-26T00:00:20Z","UCVXx89z5j3gkQMGScNqmWjw","함께해요 맛나요리","26","21.28.04","오이지|오이|지|오이 지|오이지 레시피|오이지 만들기|오이지 요리법","269340","5045","185","280","https://i.ytimg.com/vi/rkfUziGZoaA/default.jpg","False","False","오이지는 이 방법이 최고입니다. 새로운 방법 잊을 수 없는 맛입니다.[오이지 재료] 오이 40개 천일염 2컵반 물엿 1.2L 소주 1L 식초 2컵 월계수잎 10개1컵=200ml채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCVXx89z5j3gkQMGScNqmWjw/join함께해요 맛나요리 인스타그램https://www.instagram.com/mannarecipy/맛나요리 simple recipehttps://www.youtube.com/channel/UCr8m6FvqeL8y80-Hx-vjw9w"
"IVGynNoNLPQ","롤 프로게이머 섭외해서 브론즈인척 원식이형 참교육ㅋㅋㅋ","2021-04-25T11:08:50Z","UCRykAtJOBcxnAJHmSVZhomw","보따","23","21.28.04","롤|롤 프로게이머|담원|조지기|몰카|참교육|핫소스|보물섬|더블비","939171","12141","439","2242","https://i.ytimg.com/vi/IVGynNoNLPQ/default.jpg","False","False","원식이형은 롤 골드인데요자기보다 티어낮으면 아주 개무시합니다 사람을그래서 열받아서 브론즈인척하는 프로게이머로 함 조져봤습니다"
"AMJD6D9SanM","코코뱅 : 미간으로 에펠탑을 만드는 맛 (🇫🇷 Coq au Vin, Paul Bocuse Recipe)","2021-04-27T09:00:16Z","UC0VR2v4TZeGcOrZHnmwbU_Q","육식맨 YOOXICMAN","24","21.28.04","요리|레시피|육식|고기|육식맨|고기요리|YOOXICMAN|코코뱅|coq au vin|프랑스요리|프렌치요리|프렌치|와인닭|와인찜닭","378951","6913","124","1239","https://i.ytimg.com/vi/AMJD6D9SanM/default.jpg","False","False","※ 오늘 영상에 등장하는 모든 식재료, 조리도구, 업장, 서비스에 대해서 광고, 협찬 없습니다.※ 제목을 지어주신 김주연님 감사합니다.[[[자주 받는 질문들]]][육식맨 YOOXICMAN 채널 소개]고기 없이 못 사는 육식주의자를 위한 본격 육식 요리 채널!!!평범한 아파트 가정집에서 평범하지 않은 고기 요리에 도전합니다!메뉴 선정, 식자재 준비, 요리, 촬영, 영상 편집 모든 과정을 혼자서 직접 합니다.유튜브, 인스타그램 외 소셜 미디어를 운영하지 않으며특히 페이스북과 인스타그램의 제 영상은 100% 무단도용(불펌)이니 신고와 제보를 부탁드립니다.인스타그램 : https://www.instagram.com/yooxicman/비즈니스 메일 : cloudpark09@gmail.com[육식맨 영상의 4대 목표]◇ 참 보기 좋고 먹어 보고 싶은 육식◇ 군더더기, 시간 낭비 없이 깔끔한 영상 편집◇ 흥미로우면서 진실한 리액션◇ 꽤 도움이 되며 부담스럽지 않은 요리 정보[수비드란?]https://cafe.naver.com/svcook/130[수비드 머신]현재 메인으로 쓰고 있는 유튜버 승우아빠님이 선물해주신 고급형 기종 https://bit.ly/3nHDX1g제 생각에 수비드는 아직 보급이 덜 돼서 가격만큼 성능이 아닌 거 같습니다. 시작은 저렴한 거로 쓰다가 아쉬움을 느끼시면 업그레이드하시길 추천해 드릴게요.가정용 가성비 기종 https://bit.ly/3icLCSB업소용 대형 기종 https://bit.ly/36O2kEb수조 대신 곰솥 냄비, 철제 양동이 쓰셔도 됩니다.[수비드 온도와 시간은 어떻게 정하나요?]수비드 시간표 검색하면 진짜 많이 나옵니다.https://bit.ly/2WPapU7거기에 해외 유튜브 영상들 검색한 뒤 참고해서 정하고 있습니다.[수비드 음식 보관]수비드는 조리가 된 음식이기 때문에 며칠 먹을 수 있냐는 질문은 그냥 프라이팬 구워 먹다가 남은 거를 냉장고에 며칠 둘 거냐는 질문하고 같은 격입니다. 저는 고기 남으면 냉장고 3, 4일은 두었다가 데워먹는 경우가 종종 있는데 수비드도 같습니다.다만! 수비드라는 조리방식 자체가 레스토랑에서 육류 식자재를 효율적으로 관리하고 균일한 음식을 빠르고 간편하게 내기 위해 '보관 용이'를 핵심 가치로 개발된 측면이 있거든요.대량 수비드 (큰 덩어리 고기) → 1인분으로 잘라서 소분 진공 포장 → 냉동 보관 → 그날 팔릴 개수 예측해서 '수비드 해동(재가열)' → 남으면 다시 냉동이렇게 수비드는 진공 냉장/냉동 보관 후 수비드 재가열하는 것이 상당히 자유로운 조리법이에요. 한 달 치 고기를 한 번에 조리하는 것도 가능하겠죠. 레스토랑에서 한 달 전 얼린 고기를 낸다고 생각하면 별로이긴 하지만, 수비드는 그래도 되는 조리법이긴 합니다.먹다가 남은 것을 재포장하는 경우는 재가열 해당이 아닙니다. 공기 노출도 많았고 침 같은 것도 묻었을 테니까 그냥 냉장고에 두고 3, 4일 안에 드시면 됩니다. 전자레인지 데우면 여전히 부드럽고 맛있습니다.수비드 재가열 전문적인 블로그 : https://bit.ly/2tp4fgR[수비드를 밥솥으로 할 수 있나요?]밥솥 기종에 따라서, 온도에 따라서 성공 사례가 있는 건 알고 있지만수비드 기계와 같은 물의 순환 기능이 없고 섬세한 온도 조절도 불가능 하므로 원칙적으로는 되지 않습니다.특히 집마다 밥솥이 브랜드, 연식, 기능이 너무 달라서 수만 명이 시청하실 영상을 제작하는 것은 불가능합니다.[수비드 전기세]2~3시간 짧은 수비드는 전기세 체감하기 어렵고12~24시간 장시간 수비드는 1회 500~1,000원은 나오는 거 같습니다.[진공포장기]https://bit.ly/2CGcQRi백만 원 넘는 순간 진공포장기(챔버형)를 사용하지 않는 이상, 20만 원짜리 푸드세이버나 3만 원짜리 중소기업 제품이나 진공포장의 품질은 비슷하다고 생각합니다.수비드를 자주 해도 의외로 진공포장보다는 지퍼락을 많이 사용합니다.[각종 제품 링크]구리 팬 : https://bit.ly/3886R1o (10인치 모델)스테인리스 팬 : https://bit.ly/386rtqW무쇠 팬 : https://bit.ly/2waryN3오븐 : LG 광파오븐 32L 모델인덕션 : https://bit.ly/2XLzQ89부처 나이프 : https://bit.ly/2AUjlzg셰프 나이프 세트 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)엔드그레인 도마 : https://bit.ly/3b4vfq0 (블랙우드 L사이즈)대형 대나무 도마 : https://bit.ly/2Pw2ffk가위 집게 : https://bit.ly/2XmfKlT앞치마 : https://bit.ly/2zDSXZT온도계 : http://t.ly/MMEk[오븐 고르기]혹시 주방이나 설비가 허락되시는 분은 가능한 컨벡션 오븐, 가스 오븐, 대형 기종을 사세요. 오븐 요리는 배우면 배울수록 재미를 붙이면 붙일수록 큰 요리를 하게 됩니다.[오븐 요리를 에어프라이어로 할 수 있나요?]- 기종마다 크기와 디자인이 제각각이고- 열 파이프와 음식의 거리가 가까워서- 오븐과 달리 강한 열풍이 돌기 때문에오븐 레시피와 같을 수 없습니다. 하지만 심부 온도계가 있다면 원리상으로는 충분히 가능합니다.[오븐 트레이, 망]https://bit.ly/30Q5eEN오븐 트레이는 이케아가 답입니다. 최고의 가성비와 사이즈 구성. 인터넷 배송도 됩니다. 트레이가 작아서 아쉬울 때는 있어도 트레이가 커서 슬픈 적은 없습니다. 무조건 오븐에 들어가는 최대 크기로 사세요.음식을 트레이에서 띄워놓는 그릴은 '밧드망', '식힘망'을 검색하면 나옵니다. 고열을 견뎌야하니 반드시 스테인리스 100%인지 확인하고 구입하세요.지금까지 쓰면서 가장 만족한 랙 https://bit.ly/2M1Koha[일반 코팅팬이 아닌 고급팬을 쓰는 이유]열전도, 열보관이 좋아서 음식 맛의 원천이 되는 시어링, 마이야르반응, 캐러멜라이제이션이 빠르고 효과적으로 됩니다.[구리팬, 스테인리스팬 설거지]베이킹 소다니 과탄산수소니 정말 많이 시도해봤는데, 결국 굴복하고 전용세제 '아스토니쉬 찌든때 클리너 프로실버'를 사용하고 있습니다. 구리의 핑크색은 '와이만 쿠퍼 크림' 사용합니다.[시어잘(SEARZALL)]시어잘은 엄밀히 말하면 그릇 모양 화구만을 말합니다.시어잘, 용접용 토치, 미국 규격 프로판 가스 3가지가 전부 있어야 합니다.시어잘 공식수입처 http://t.ly/c23b프로판 가스를 구하기 어려울 경우 대안 https://cafe.naver.com/svcook/14073[영상 찍고 남은 고기 어떻게 하나요?]잔반 처리하듯 며칠에 걸쳐서 전자레인지 돌려 먹습니다.저는 고기는 일단 푸짐해보여야 보여야한다고 생각해서 4인분 이상 만듭니다.[촬영]메인 카메라 + 렌즈 : Sony α7S III (A7S3) + Sony FE 20mm F1.8 G서브 카메라 + 렌즈 : Sony α7C (A7C) + Sony FE 28-60mm F4-5.6캠코더(가끔 씁니다) : Sony FDR-AX40마이크(나레이션) : JTUM-200레코더(조리,시식) : Sony ICD-TX650편집 : 프리미어프로[BGM]유튜브 저작권 해결되는 구독형 유료 음원 사이트 Artlisthttps://artlist.io/Yooxicman-1309311이 URL을 통해 구독하시면 2개월 추가 혜택을 받으실 수 있고, 저도 2개월 구독 연장 혜택을 받습니다."
"iyDiUSglaPE","(몰카/ENG) 내가 알고있던 뚱뚱한 남사친이 근육질 남사친이 되어 있다면?ㅋㅋ","2021-04-27T08:00:17Z","UCVsBCfvb1NPjuoIMRDtDjHg","폭소바겐[Foksowagen]","23","21.28.04","폭소바겐|prank|몰카|웃긴영상|등운동|여사친|funny video","590504","6678","211","447","https://i.ytimg.com/vi/iyDiUSglaPE/default.jpg","False","False","안녕하십니까 폭소바겐입니다~ 부릉부릉~~이번 컨텐츠 아주 열심히 준비해봤습니다 ㅎㅎ재미있게 즐겨주시고 행복한 하루보내세요~~ㅎㅎ[폭소바겐 멤버 인스타]개그맨 박형민 인스타그램 https://www.instagram.com/zxcv3104/개그맨 정승우 인스타그램 https://www.instagram.com/gag_seung_woo/COPYRIGHT ⓒ 2018 Folkswagen ALL RIGHTS RESERVED.#폭소바겐 #걸깝스 #백마tv"
"DvNOJPk6ELA","진짜 취한무드등 반얼공","2021-04-27T11:00:14Z","UCxM_h0LDzNU0XVD8YWCb17A","취한무드등","20","21.28.04","취한무드등|취무등|취한무드등 얼공|취무등 얼공|얼공|취한무드등 반얼공|취무등 반얼공|생방송편집영상|웃긴|재밌는|레전드|취한무드등 캠방|취무등 캠방|취한무드등 얼굴|취무등 얼굴","197578","9765","74","5180","https://i.ytimg.com/vi/DvNOJPk6ELA/default.jpg","False","False","으악 몬생겨따 홀리몰리편집 - 안떠님썸네일 - 젠장 나임"
"eaABDr-7Hr4","[#빈센조] 송중기 눈앞에 납작 엎드린 옥택연과 목숨을 구걸하는 바벨일당🔥 그들에게 가하는 송중기의 일격 | #갓잡은클립 #샾잉 | CJ ENM 210424 방송","2021-04-26T03:00:25Z","UCwNVDlUgdBlmVWRPy4Nk0Dw","샾잉 #ing","24","21.28.04","#ing|Diggle|SONGJOONGKI|VINCENZO|oktaecyeon|tvN|갓잡은클립|곽동연|김성철|낙원의밤|낙원의밤 전여빈|디글|빈센조|빈센조 ost|빈센조 곽동연|빈센조 금가프라자|빈센조 넷플릭스|빈센조 다시보기|빈센조 레전드|빈센조 로펌|빈센조 메이킹|빈센조 모음|빈센조 바벨그룹|빈센조 본방|빈센조 비둘기|빈센조 빌런|빈센조 사장님|빈센조 송중기|빈센조 쌰발라|빈센조 악역|빈센조 액션|빈센조 엔딩|빈센조 이탈리아|빈센조 이탈리아어|빈센조 재방|빈센조 전여빈|빈센조 조연|빈센조 티빙|빈센조 하이라이트|사이다모음|사이다클립|샾잉|송중기|송중기 드라마|송중기 모음|송중기 액션|송중기 얼굴|송중기 이탈리아|송중기컴백|엄태구|옥택연|옥택연 드라마|옥택연 연기|옥택연 영어|전여빈|전여빈 드라마|지푸라기","1213092","7110","264","925","https://i.ytimg.com/vi/eaABDr-7Hr4/default.jpg","False","False","#샾잉 #빈센조 #갓잡은클립 요즘 뜨는 핫클립, 지금 생성 중! #샾잉▶ 샾잉 최신 콘텐츠 보러가기 : https://www.youtube.com/channel/UCwNVDlUgdBlmVWRPy4Nk0Dw?sub_confirmation=1"
"NLcim9EPx6c","BTS (방탄소년단) 'Butter' Logo Trailer","2021-04-26T15:09:34Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","21.28.04","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","12908875","1988160","8606","112519","https://i.ytimg.com/vi/NLcim9EPx6c/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
