video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"f5ZTwvqm1H4","40 அடி உயரத்திலிருந்து 2 வது மாடியிலிருந்து தவறி  கீழே விழுந்து மறுபிறவி எடுத்துள்ளேன் 😭😭😭😭😭 🙏🙏🙏","2021-04-17T14:42:31Z","UCEdq6cRs1Jux6FuCl1zkwUw","My Country Foods","22","21.18.04","40 அடி உயரத்திலிருந்து 2 வது மாடியிலிருந்து தவறி கீழே விழுந்து மறுபிறவி எடுத்துள்ளேன்|ஆனந்தி அக்கா|அக்காmy country foods anandhi|Anandhi akka samayal|Anandhi cook|2 வது மாடியிலிருந்து கீழே குதித்து உயிர் தப்பினார் ஆனந்தி|2 வது மாடி|தர்மம் தலை காக்கும் தக்க சமயத்தில் உயிர் காக்கும் என்பது 100 க்கு 100 உண்மை என் வாழ்வில்","851661","26304","1490","9185","https://i.ytimg.com/vi/f5ZTwvqm1H4/default.jpg","False","False","தர்மம் தலை காக்கும் தக்க சமயத்தில் உயிர் காக்கும் என்பது 100 க்கு 100 உண்மை என் வாழ்வில்"
"w_3SQngGR3A","राजस्थान में पन्द्रह दिन के सख्त लॉकडाउन की तैयारी, फैसला आज सम्भव","2021-04-18T06:20:50Z","UCWk-7Yosyvzln9ZzJg8BvVg","Rajasthan Patrika","25","21.18.04","news bulletin|hindi news|hindi news live|rajasthan news in hindi|rajasthan latest news|hindi news rajasthan|rajasthan news hindi|rajasthan local news|राजस्थान समाचार|rajasthan patrika|rajasthan patrika news|rajasthan patrika hindi news|patrika news|rajasthan patrika in hindi|patrika hindi news|rajasthan news|rajasthan hindi news|top stories|news headlines|top headlines|breaking news|live news|breaking news today","386112","5776","666","0","https://i.ytimg.com/vi/w_3SQngGR3A/default.jpg","False","False","राजस्थान में पन्द्रह दिन के सख्त लॉकडाउन की तैयारी, फैसला आज सम्भवRajasthan Patrika News is available across all platforms in India - Analog, Digital Cable and DTH. Here you can watch hindi news, breaking news, politics news, rajasthan news hindi, rajasthan local news, राजस्थान समाचार. Lots of videos and lots more in the pipeline. Stay tuned. #Rajasthan_Patrika Make sure you subscribe and never miss a new video: https://goo.gl/aHDqhh Rajasthan Patrika Youtube LIVE - https://bit.ly/2KoyTwPNirbhaya Gangrape Case Latest Update : https://bit.ly/2LUyC5fHyderabad Case Dr Priyanka Reddy || Hyderabad Encounter | Four accused in Disha case encountered :https://bit.ly/2EfoOifDelhi अग्निकांड: दिल्ली अग्निकांड || Delhi fire tragedy || 43 killed in massive factory fire in Delhi : https://bit.ly/35oIvzOVikram Lander || विक्रम लैंडर || Chandrayaan-2 : https://bit.ly/2EiPA9n2019 Karnataka Legislative Assembly by-elections : https://bit.ly/2PlrdhwUddhav Thackeray CM of Maharashtra 2019 || Shiv Sena, Congress and NCP Alliance : https://bit.ly/38Ehzy4Vikram Lander || विक्रम लैंडर || Chandrayaan-2 : https://bit.ly/2smpSy7Rajasthan Patrika (राजस्थान पत्रिका) is the India's new hindi news digital platform that act as the mirror of the society. It helps in bridging the gap between the users and the current happenings in the society all around the world. If you are interested in watching hindi live news as well as breaking news then our YouTube channel will help you in giving you infotainment. Follow and Like us on Instagram: https://bit.ly/36SZ2NK Follow and Like us on Facebook: https://www.facebook.com/rajasthanpat Follow and Like us on Twitter: https://twitter.com/rpbreakingnews Visit Our Website: https://www.patrika.com/"
"2CZsmTXeRBM","Oh No.... 😂","2021-04-13T19:55:26Z","UC6D1L2vxEAg_Vi0JSxMBDgA","Dan Rhodes","24","21.18.04","[none]","58415353","1608863","83185","13434","https://i.ytimg.com/vi/2CZsmTXeRBM/default.jpg","False","False","Got myself into a sticky situation there 😂"
"Wpk4SjIO9HA","A Surprise Gift To My Son In Law || Nagababu Konidela Official","2021-04-17T13:30:57Z","UCSPYhqJiUtO681L41dwfFcg","Nagababu Konidela Official","22","21.18.04","[none]","1052346","28622","1917","1315","https://i.ytimg.com/vi/Wpk4SjIO9HA/default.jpg","False","False","A Suprise Gift To My Son In Law || Nagababu Konidela OfficialDo Subscribe to this channel☛  https://www.youtube.com/channel/UCSPYhqJiUtO681L41dwfFcgEnjoy and stay connected with us!☛  Like us: https://www.facebook.com/NagaBabuOfficial ☛  Follow us : https://www.instagram.com/nagababuofficial☛  Follow us : https://twitter.com/NagaBabuOffl"
"zYpUs22wAL4","🏆 HIGHLIGHTS ATHLETIC 0-4 BARÇA COPA DEL REY 2021 FINAL CHAMPIONS! 🏆 #CopaBarça","2021-04-17T22:25:47Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","21.18.04","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|pique|busquets|messi|goat|leo messi|dembele|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|koeman|trincao|coutinho|pedri|0-4|final|copa del rey|cartuja|athletic|athletic club|bilbao|Champions|Campeones|golazo|Lionel|goal|goals|resumen|champions|King's Cup|Spanish|Cup|Sevilla|goles","4265152","159480","2583","6279","https://i.ytimg.com/vi/zYpUs22wAL4/default.jpg","False","False","Barça beat Athletic Club in the final of the Copa del Rey. Griezmann, De Jong & Messi x2 the Goal scorers in a brilliant performance from the Blaugranas. SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO​💎 Official Culers Membership: http://barca.link/plXS30rAhfC​🌐 Site: http://www.fcbarcelona.com📱 App: https://go.onelink.me/xndC/DownloadAppYouTube🔵 Facebook: http://www.facebook.com/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona"
"RKzJLvA-WhA","I went to END PORTAL with @Live Insaan  (minecraft part 19)","2021-04-17T08:30:02Z","UCx6F-rETGiz7xf_vkMmX2yQ","Mythpat","20","21.18.04","minecraft hindi gameplay|minecraft mythpat live insaan|minecraft live insaan|minecraft mythpat funny|minecraft story survival mode|minecraft triggered insaan","4139965","315164","4527","12806","https://i.ytimg.com/vi/RKzJLvA-WhA/default.jpg","False","False","So today we go to @Live Insaan house in minecraft to get back our Iron horse armour but he catches us. Then we both decide to go to end portal to find him an elytra. Can we find it?instagram - https://www.instagram.com/mythpat#minecraft"
"iLO9Iqkwz-4","Oh nooo","2021-04-14T17:48:30Z","UCR72JnXGKKQ3dWypvPg81Sw","Sukaina Sultan Vlogs","24","21.18.04","[none]","8016300","138064","13316","715","https://i.ytimg.com/vi/iLO9Iqkwz-4/default.jpg","False","False","Find me on : Instagram: https://instagram.com/sukaina_sultan                          Facebook: https://www.facebook.com/Sukaina.dodhiya"
"HN__nGD7HRU","She Plays GTA 5 For The First Time | SlayyPop","2021-04-17T13:29:50Z","UCSfxFZFzcpYMbOB3A1rWHAg","SlayyPop","20","21.18.04","slayypop|gta v gaming|gta 5|slayy point","1209437","131623","2690","5390","https://i.ytimg.com/vi/HN__nGD7HRU/default.jpg","False","False","Aaj dikh gaya kaun hai asli noob.Instagram -  @Abhyudaya_Mohan & @GautamiKawalehttps://www.instagram.com/abhyudaya_mohan/https://www.instagram.com/gautamikawale/Gaming Videos edited by - @BeanClaude"
"JtIOXfW-HHw","Bedard (Official Video) | Hina Khan | Stebin Ben | Sanjeev-Ajay | Pocket FM","2021-04-16T08:30:16Z","UCGkXIg5Y2CLaGZjH8tPnpXg","Pocket FM - Hindi","10","21.18.04","bedard|bedard full song|bedard official music video|hina khan|stebin ben|sanjeev ajay|hina khan new song|stebin ben songs|hina khan bedard|pocket fm story in hindi|pocket fm|pocket fm new song|ye rishta kaisa hai|ye rishta song|hina khan ye rishta|music video 2021|bollywood songs|hindi songs 2021|bolllywood songs|romantic sand song|bewafa tera masoom chehra|baarish ki jaaye|bade humdard banate the|bedard nikale wo|bedard song|romantic sad song","10328836","240589","14379","12540","https://i.ytimg.com/vi/JtIOXfW-HHw/default.jpg","False","False","Pocket FM presents its 1st official music video Bedard ft. Hina Khan and Stebin Ben. The song is based on our superhit show Ye Rishta Kaisa Hai. Click here to listen to the entire story of this show: https://click.pocketfm.in/MbwJ/77d7d450For more such music videos and shows please subscribe to the channel: https://pocketfm.app.link/vuPUgasvHbbDon't Forget to LIKE, SHARE AND COMMENT!Song Credits: Featuring:Hina Khan & Stebin ben Other Cast:Sapan Krishna  Naqiyah Haji, Karan Taneja & GurusharanMusic Credits:Singer: Stebin BenLyrics & Composer: Sanjeev ChaturvediMusic: Sanjeev-AjayMusic Arranged & Produced by Abin ThomasAdditional Music & Programming by Ashique ElahiSong Mixed by Hanish Taneja & Abin ThomasSong Mastered by Hanish TanejaVocals recorded at Studio504, Mumbai by Abin ThomasFlutes: Rajeev PrasannaTabla & Dholak: Kashi KashyapRabab & Mandolin: Pradipto SenguptaRhythm & Stroke instruments recorded at Studio AADk by Kashi KashyapAcoustic Guitars: Vicky KatiyarLive Guitars recorded by Trihangku Lahkar at Joshua Inc. studio, MumbaiMusic managed: Sarika ChaturvediSpecial Thanks: Ujwal Jawda, Meghdeep Bose & Sparsh AgrawalVideo Credits:Screenplay Editor Director Producer: Deepak Chaudhary & Ravi Anand Produced by: Big Shots Productions & EntertainmentExecutive Producer: Arun Bharadwajhead of Production: Rajeev KheerAssociate Director: Virendra Rai1st AD: Monish Bijlani2nd AD: Kshitij Kuwadia3rd AD: Madhu ChaudharyColour Grading: Adolf DsouzaSayari: Tarmeem Ahmadcasting director: Rachna BishnoiDOP: Deepak ChaudharyGaffer: Moshin Rehman assistant DOP: Pardeep ChaudharyFocus puller: Jayesh VishwakarmaCostume stylist: Sonia Jaiswal Assistant costume stylist: Dikshita BhoirDress Dept: Ajay Yadav  Sanjay Yadav Tailor: Shawkat AliMake-up head: Galib shaikhAssistant makeup: Saddam ShaikhHair artist: Anusha ShettyProduction design: Sandip Kunchikorwe Prop in charge: Shivalok Kumar PandeySetting: Anil Kapoor, Pradeep Pandey, Yusuf Shaik Tepest: Ismail KhanProduction manager: SagarSpot in charge: RajuSpot boys: Chandan  Kundan  Sanjay  PramodSteadicam: Ramjenacamera vendor: Priyanka Videocamera attdents: Nandu Singh  Raja Singh Pinku SinghVanity Van vendor: MumbadeviGenerators: FirozAC walkie: Maula enterprises Catering vendor: Mayur Catter Making & StillCompany: Bhadauria Brother PicturesStill Photography: Vikash SinghBTS shoot: Amit DeyPoster designLighting TeamCompany name: Smaart LightsVendor name: Mujibar rehman mandalGaffer name: Masiar mandalLight in charge 1-idris Ali MondalLightmen: Alauddin Gain, Makbul Shaikh, Imran Mondal  Hari Ram Rajbhar, Aktar Rain, Anjar Shaikh, Rajkumar ShamraSunil Vishwakarma, Ankit Kumar, Prakash Hina Khan TeamManager: Heena Lad Makeup Artist: Sachin Salvi Hairstylist: Saba Chandiwala Spot: Kishor Bhoir Driver: Javed MemonStylist: Sayali Babar Assistant Stylist: Sonali GhosalkarStebin Ben Team: Manager: Brijesh Kumar PoojariPA: Kapil MatlaniDriver: Dilip#PocketFM #HinaKhan #StebinBen #Bedard #romanticsong2021 #romanticsadsong #hindisong2021 #bollywoodsong #lovesong #musicvideo #yerishtakaisahai #pocketfmstoryinhindi #pocketfmsong"
"En8bqqna3dw","School Mein Bhoot I Horror Comedy I We Are One","2021-04-17T10:30:03Z","UCw5N06QIrXBg92OfOVpvWkg","We Are One","23","21.18.04","[none]","727328","60343","1388","3374","https://i.ytimg.com/vi/En8bqqna3dw/default.jpg","False","False","Vfx / Colour grading - Rps Amar Vikal / Aadil KhanFollow us on facebook: https://m.facebook.com/#!/WeAreOnejustforfun/?tsid=0.41098674992099404&source=resultFollow us on instagram: https://www.instagram.com/team_weareone/Shoot by : Mohit Bainslasukki dc new videosukki dc funnyvideosukki dc comedywe are one comedywe are one funnyManaged by: Sociopool India private limited (https://www.sociopoolindia.com"
