video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_GHDOlxG-rk","전여친에게 새 남친이 생겼다 [오늘부터 계약연애] EP02 계약 연애도 결국은 연애다 | 일찍 스핀오프 | ENG SUB","2021-03-04T09:00:16Z","UCybPxZoFDPR1qbN04daAc2g","콬TV","24","21.05.03","콬TV|웹드라마|웹드|일찍|일진에게찍혔을때|좋맛탱|7일만로맨스|오피스워치|연애미수|오늘부터계약연애|오계연|이시우|신현승|유주|임성균|김병관|정보민|cherrybullet|체리블렛|에이스|A.C.E|시지프스","211040","5705","90","761","https://i.ytimg.com/vi/_GHDOlxG-rk/default.jpg","False","False","나랑 헤어지고 저런 애랑 사귄다고?전여친한테 새 남친 소개 받음🤯06:02 오지나 박력 오지구요ㅋㅋ 반친구들 넘 웃김ㅋㅋ🎵 CLC -  Another Level (Sung by 승희,승연,예은)[오늘부터 계약연애] EP02#이시우 #신현승 #최유주 #임성균 #김병관 #정보민#체리블렛 #CherryBullet #에이스 #ACE#오늘부터계약연애 #BMYB #BeMyBoyFriend💚 다음 화를 먼저 볼 수 있는 네이버TV 👉🏻 http://bit.ly/BMYB_N03💘 요즘 같은 날씨에 입기 딱 좋은 RTL후드집업 👉🏻 http://bit.ly/RTL_HOODY-콬TV 드라마를 빠르게 보는 방법!! 🔔구독과 알림설정 콬TV를 구독해주세요 👉 http://bit.ly/KOK_Subscribe-NAVER TV ❤️ http://bit.ly/KOK_navertvVLIVE 🧡 http://bit.ly/KOK_vliveFacebook 💛 http://bit.ly/KOK_facebookInstagram 💚 http://bit.ly/KOK_insta"
"EdavM8u8niM","울다가😢 웃으면🤣 엉덩이🍑에 뿔🦄난다 | 🧬드림 연구소🧪 File. 2 | DREAM Mystery Lab","2021-03-04T13:00:04Z","UCXURHJRGr4-EB3l87kcbElw","NCT DREAM","22","21.05.03","nct|nctdream|엔시티|엔시티드림|드림연구소|DREAM_MysteryLab|마크|해찬|제노|재민|런쥔|천러|지성|MARK|HAECHAN|JENO|JAEMIN|RENJUN|CHENLE|JISUNG","700449","120148","144","5675","https://i.ytimg.com/vi/EdavM8u8niM/default.jpg","False","False","#드림연구소 #NCTDREAM #NCT#엔시티 #엔시티드림#DREAM_MysteryLabNCT DREAM Officialhttp://www.youtube.com/nctdreamhttp://www.instagram.com/nct_dreamhttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_DREAMhttp://www.facebook.com/NCTDREAM.smtownhttps://www.vlive.tv/channel/DB547BNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16D"
"bRMsYUJh6u4","이걸 그냥 버린다고요?! / 과일선물상자 속 과일망 그냥 버리지 마세요!","2021-03-04T11:47:57Z","UCzcDD6vRfq25Cdo4w6nw7vw","코코네","26","21.05.03","코코네|과일망|과일망활용법|과일망활용꿀팁|과일망활용방법|과일포장망|과일포장망활용법|과일포장망활용꿀팁|명절꿀팁|명절|추석|생활꿀팁|과일포장망활용|재활용꿀팁|재활용노하우|재활용|과일포장재활용|꿀팁","120356","1464","50","126","https://i.ytimg.com/vi/bRMsYUJh6u4/default.jpg","False","False","알고는 절대 못 버리는 과일포장망 활용꿀팁[ 코코네 ]▶ 페이스북 : https://www.facebook.com/cocohouse15▶ 인스타그램 : https://www.instagram.com/cocohouse15 #과일포장망 #과일망 #꿀팁"
"p3xs92lq3Hs","[메이킹] 찐남편, 예비남편, 전남편이 한 공간에..? 쑥스러움 가득한 4자 대면의 현장 밀착 취재!🎥 #펜트하우스2 #SBSCatch","2021-03-02T05:00:15Z","UC3re3ueOE_6VZK85zlEUWFA","SBS Catch","24","21.05.03","스브스캐치|스브스캐치 드라마|드라마 펜트하우스|펜트하우스 명장면|메이킹 영상|드라마 메이킹|펜트하우스 예고편|펜트하우스 티저|SBS 펜트하우스|펜트하우스 드라마|펜트하우스 이지아|펜트하우스 유진|펜트하우스 김소연|펜트하우스 엄기준|펜트하우스 봉태규|펜트하우스 메이킹","2433805","30810","272","2510","https://i.ytimg.com/vi/p3xs92lq3Hs/default.jpg","False","False","[스브스캐치] 구독하기▶https://goo.gl/bnT3WD윤희의 성별 논란으로 핫했던 날..😂소름 돋는 추측에 배우들도 놀람 가득!서진의 세 남자가 만났다?!전남편 윤철, 예비남편 단태 그리고 현실 남편 손 기자의 만남!쑥스러움에 가득한 4자 대면에 현장은 웃음 가득ㅋㅋㅋㅋ서스펜스 복수극 〈펜트하우스2〉✔️매주 금·토 밤 10시 본방사수⭐️스브스캐치 페이스북 ▶ https://goo.gl/MYWh4V스브스캐치 인스타그램 ▶ https://goo.gl/9kukCu펜트하우스2  홈페이지 ▶ https://programs.sbs.co.kr/drama/penthouse2/main"
"qTBIqcvYrPU","메이플스토리는 왜 스스로 확률 변경을 공지했나? 그리고 마지막 사과문 속에 숨겨진 또 하나의 문제","2021-03-03T10:48:59Z","UCSgvQDek_7CQj08fu7kp1Iw","중년게이머 김실장","20","21.05.03","메이플스토리|메이플스토리 추옵|메이플스토리 어빌리티","679282","7683","225","3045","https://i.ytimg.com/vi/qTBIqcvYrPU/default.jpg","False","False","긴 시간 서비스를 이어온 몇 안 되는 PC 온라인 게임 메이플스토리가 이번 사태를 잘 해결하길 진심으로 바랍니다."
"alHFUMLcMQU","aespa 에스파 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV","2021-03-04T12:00:03Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","21.05.03","aespa|에스파|카리나|지젤|윈터|닝닝|karina|giselle|winter|ningning|shinee|샤이니|돈콜미|온유|키|민호|태민|onew|key|minho|taemin|뮤비 리액션|뮤직비디오 리액션|리액션","541067","72242","507","3954","https://i.ytimg.com/vi/alHFUMLcMQU/default.jpg","False","False","aespa 에스파 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV 'Don't Call Me' MV https://youtu.be/p6OoY6xneI0​​Subscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespa​https://www.instagram.com/aespa_official/https://www.tiktok.com/@aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://www.vlive.tv/channel/97CCEDhttps://weibo.com/aespa#aespa​ #Reaction​ #Dont_Call_Me​​​​​ #SHINee​​​​​ #에스파​​​ #샤이니"
"2Or5f8yUd1A","[#오지연] 담배 피우면서 송중기 돈 뺏으려다 영혼까지 털린 일진 참교육. 엄마가 담배 피우지 말라고 하지 않았니?🚭 | #빈센조 #디글","2021-03-02T05:52:01Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.05.03","tvN|빈센조|오지연|Diggle|디글|송중기|전여빈|옥택연|유재명|김여진|곽동연|조한철|김희원 감독|박재범 작가|tvN 빈센조|빈센조 송중기|빈센조 전여빈|빈센조 옥택연|tvN 드라마|tvN 토일드라마|vincenzo|tvN 기대작|songjoongki|송중기 컴백|tvN vincenzo|빈센조 티저|빈센조 메이킹|펜트하우스|승리호|드라마 기대작|oktaekyeon|jeonyeobeen|송중기 차기작|신의퀴즈|사랑의불시착|멜로가체질|mafia|mafia vincenzo|빈센조 뜻|굿닥터|돈꽃|철인왕후|철인왕후 후속|넷플릭스 승리호|송중기 전여빈|전여빈 옥택연|마피아 변호사|송중기 마피아|빈센조 비하인드|빈센조 예고|아스달 연대기|아스달 연대기 시즌2|송중기 넷플릭스|태양의 후예|Song Joong Ki|Netflix","1490171","5523","184","1141","https://i.ytimg.com/vi/2Or5f8yUd1A/default.jpg","False","False","#빈센조 #오지연 #디글 #DiggletvN, OCN 명배우들의 오지고 지리는 폭풍 연기 열전!Let's giggle, :Diggle!방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle기획/제작 땡주, 조림, 앵콜, 잉지, 나효이, 딤채, 정띠, 예선딸"
"srWfDwiRVgQ","RAIN (비) - WHY DON’T WE (Feat. 청하 (CHUNG HA)) MV","2021-03-03T09:00:14Z","UCxXgIeE5hxWxHG6dz9Scg2w","RAIN's Official Channel","10","21.05.03","레인|RAIN|레인컴퍼니|가수비|정지훈","1036823","91847","719","3629","https://i.ytimg.com/vi/srWfDwiRVgQ/default.jpg","False","False","#RAIN #CHUNGHA #WHYDONTWE  #비 #청하 #PIECESbyRAINRAIN (비) - WHY DON’T WE (Feat. 청하 (CHUNG HA)) MV- Melon :: https://www.melon.com/album/detail.htm?albumId=10572449- Bugs :: https://music.bugs.co.kr/album/4032679?wl_ref=M_contents_01_04- Genie :: https://www.genie.co.kr/detail/albumInfo?axnm=81928042- Vibe :: https://vibe.naver.com/album/5279090- AppleMusic :: https://music.apple.com/us/album/pieces-by-rain-ep/1556217211- RAIN’s Official Instagram: https://instagram.com/rain_oppa- RAIN’s Official TikTok: https://vm.tiktok.com/ZSJ81Y7K1/"
"uc19hbv51oA","DELE MAKES THE DIFFERENCE | HIGHLIGHTS | Fulham 0-1 Spurs","2021-03-04T22:00:22Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","21.05.03","Spurs|Tottenham Hotspur|토트넘|손흥민|fulham 0-1 spurs|fulham 0-1 tottenham|fulham vs tottenham|fulham vs spurs|fulham vs tottenham live|jose mourinho|dele alli|dele alli goal vs fulham|dele alli goal|dele fulham|fulham v spurs|epl highlights|epl|premier league highlights|premier league|premier league highlights today|premier league best goals|full game highlights|full game recap","402101","6506","107","748","https://i.ytimg.com/vi/uc19hbv51oA/default.jpg","False","False","Watch highlights from Tottenham Hotspur's 1-0 win against Fulham in the Premier League. SUBSCRIBE to ensure you don’t miss a video from the Spurs YouTube channel. Hit the bell to get notifications on our latest uploads! ► Subscribe: https://www.youtube.com/channel/UCEg25rdRZXg32iwai6N6l0w?sub_confirmation=1 FOLLOW US!Instagram: https://www.instagram.com/spursofficial/Twitch: https://www.twitch.tv/tottenhamhotspur/TikTok: https://www.tiktok.com/@spursofficialTwitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/Download the Spurs App: https://www.tottenhamhotspur.com/spurs-official-app/#EPLHighlights #PremierLeague #FULTOT"
"uR4-f1XhYoE","[Stage Mix] 브레이브걸스 - 롤린 (BraveGirls  - Rollin')","2021-03-03T13:00:23Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","21.05.03","브레이브걸스 교차편집|BraveGirls stage mix|브레이브걸스 롤린 교차편집|BraveGirls Rollin stage mix|브레이브걸스 롤린 쇼챔피언|브레이브걸스 쇼챔|브레이브걸스 쇼챔피언|showchampion BraveGirls|BraveGirls|역주행|역주행 노래|브레이브걸스 롤린|BraveGirls Rollin|브레이브걸스|롤린|민영|유정|은지|유나|BraveGirls indonesia|Rollin|showchampion|쇼챔|케이팝|kpop|가수|아이돌|올더케이팝|올케|ALL THE K-POP|allthekpop|idol|Performance|K-POP|브레이브걸스 롤린 역주행|롤린 역주행|롤린 역주행 이유|롤린 교차편집|브레이브걸스 노래|롤린 브레이브걸스|브레이브걸스 군부대|브레이브걸스 꼬부기","426610","6019","69","1383","https://i.ytimg.com/vi/uR4-f1XhYoE/default.jpg","False","False","셸위가오리?＜😉＞   ＜😊＞   ＜😀＞   ＜😚＞       l               l                l                l     / \           / \             / \            / \#브레이브걸스 #롤린 #교차편집 #쇼챔피언 ★All about KPOP! Subscribe now★https://bit.ly/2XR37jVGlobal No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ------------------------------------------------------Buy All The K-POP Goods * allthekshop : http://www.allthekshop.com* facebook : http://facebook.com/allthekpop.idol* twitter : https://twitter.com/ALLTHEKPOP* instagram : https://www.instagram.com/allthekpop.official* idolchamp : http://www.idolchamp.co.kr/* mbcplus  : http://www.mbcplus.com/"
"QslU4Lg-hrU","미국과 중국이 미얀마 쿠데타에 긴장하고 있는 이유!!","2021-03-04T11:00:07Z","UCAu1wEbjya6hvSv4yfgWybQ","지식한잔","27","21.05.03","[none]","168914","3538","92","935","https://i.ytimg.com/vi/QslU4Lg-hrU/default.jpg","False","False","#미얀마 #중국 #미국- 참고문헌1. 논문김희숙. (2020). 미얀마 2019: 로힝자 위기 이후 국제관계의 변화와 총선을 향한   정치과정. 동남아시아연구, 30(2), 1-37. 변창구. (2012). 미얀마의 민주화 개혁과 대중·미 관계. 한국동북아논총, (63), 169-187.장준영. (2009). 미얀마 신군부와 정치변동. 국내박사학위논문 한국외국어대학교 대학원.  서울장준영. (2014). 미얀마-중국 관계의 변화: 헤징과 균형. 동남아시아연구, 24(3), 85-120.장준영. (2017). 미얀마 2016: 새로운 시대의 시작, 불안한 미래.     동남아시아연구, 27(2), 185-212.조세현. (2015). 미얀마의 균형외교에 관한 연구. 연세대학교 정경대학원 석사학위논문.CING CHAIN HUAI. (2017). 미·중 경쟁과 미얀마의 정치 변동 연구. 부경대학교 대학원 석사학위논문.2. 기사Economy Chosun, ‘오월동주(吳越同舟) 미얀마... 미주화 세력vs군부’, http://economychosun.com/client/news/view.php?boardName=C03&t_num=13610288, (검색일: 2021.02.09.)서울신문, ‘미얀마 군부 “무법행위처벌”... 쿠데타 일주일 만에 계엄령 선포’, https://www.seoul.co.kr/news/newsView.php?id=20210209018028&wlog_tag3=naver, (검색일: 2021.02.09.)연합뉴스, “2017년 로힝야 학살 책임자, 2021년 미얀마의 봄을 짓밟다‘, https://www.yna.co.kr/view/AKR20210202066600076?input=1195m, (검색일: 2021.02.07.)mbc뉴스, ‘유엔 안보리 “미얀마 사태에 깊은 우려... 수치 석방하라’, https://imnews.imbc.com/news/2021/world/article/6079200_34880.html, (검색일: 2021.02.09.)"
"wbHsF5RGgAM","[ENG] [킹덤] (MC 초년생) 전지적 동방신기 시점! {킹덤} 6팀 무대 뽀개기 ٩(๑❛ワ❛๑)#킹덤 |  EP.0","2021-03-04T01:50:35Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.05.03","킹덤|KINGDOM|비투비|아이콘|SF9|더보이즈|스트레이키즈|에이티즈|엠넷|Mnet|BTOB|iKON|THEBOYZ|StrayKids|ATEEZ|LEGENDARYWAR","612763","40959","186","7549","https://i.ytimg.com/vi/wbHsF5RGgAM/default.jpg","False","False","[킹덤] (MC 초년생) 전지적 동방신기 시점! {킹덤} 6팀 무대 뽀개기 ٩(๑❛ワ❛๑)و전설이 되어라, WHO IS THE KING?{킹덤(KINGDOM : LEGENDARY WAR)}4월 1일(목) 저녁 7시 50분 첫 방송"
"Hm7AmAwLNn0","[실화단독] 2,100억 재력가 막내딸의 비밀 #실화탐사대 #실화On MBC210227방송","2021-03-03T03:00:04Z","UC0imORt231LWWyyotvE3lUw","실화 On","25","21.05.03","사건|실화|실화탐사대|신동엽|김정근|강다솜|박지훈|실화On|실탐|주간사건실화|사건실화|Truestory|실화탐사|충격실화|리플리증후군|연애사기|거짓말|거짓사기|홍어잡이배|흑산도|2100억자산가","508934","2303","199","0","https://i.ytimg.com/vi/Hm7AmAwLNn0/default.jpg","True","False","MBC [실화탐사대]는 토요일 밤8시50분 방송됩니다!!더 많은 영상이 보고 싶으시다면~- Subscribe Now! ▶▶ https://www.youtube.com/c/실화On- WAVVE  ▶▶ https://m.wavve.com/player/vod?programid=M_1003736100000100000&search=y&referer=%2Fsearch- iMBC  ▶▶ http://www.imbc.com/broad/tv/culture/truestory/vod/#실화탐사대 #2100억재력가 #리플리 #실탐 #실화On #신동엽 #김정근 #강다솜"
"CMbQv68N-VU","용병의 삶, 얼마나 위험하고 얼마나 벌었을까?","2021-03-02T10:00:03Z","UCEI4rb8YldV8v0dVUSo9ToQ","야전삽짱재","24","21.05.03","야전삽짱재|야전삽|짱재|가짜사나이|용병|PMC|군대|소말리아해적|이라크전쟁|특수부대|udt|전쟁","1723509","12098","344","1653","https://i.ytimg.com/vi/CMbQv68N-VU/default.jpg","False","False","인생은 실전이다.#PMC #용병 #야전삽짱재 #제이크야전삽짱재 공식 메일 주소 : sapjj.official@gmail.com야전삽짱재 인스타 : saltyudt촬영 및 편집 : 고피디"
