video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mtIDstrQZLA","신입사원 미란이가 예능 만렙 선배들에게 살아남는 법 [DF Interview] 미란이 (Mirani) (Feat. pH-1) (W. 그루비룸)","2021-04-06T10:00:27Z","UCviI9lzTe2pkxJ9M2ArA7WQ","dingo freestyle","10","21.07.04","dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop|미란이|그루비룸|피에치원","315124","7019","60","657","https://i.ytimg.com/vi/mtIDstrQZLA/default.jpg","False","False","미란이가 직접 말하는 에어리어 영입 썰부터🔥 벚꽃연금각🌸 미란이 미공개 신곡 소개까지...?▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#미란이 #pH1 #그루비룸#딩고프리스타일 #DingoFreestyle"
"VleVR1g_56E","[TEASER] 강다니엘(KANGDANIEL) - Antidote M/V #1","2021-04-06T15:00:11Z","UCHGJwrjlY6rmZJInxRmiztA","KONNECT Entertainment","10","21.07.04","[none]","157548","27429","78","3560","https://i.ytimg.com/vi/VleVR1g_56E/default.jpg","False","False","[TEASER] 강다니엘(KANGDANIEL) - Antidote M/V #1#강다니엘 #KANGDANIEL #YELLOW #AntidoteOfficial Homepage : https://danielk.konnectent.com Official Twitter : https://twitter.com/konnect_danielk Official Instagram : https://www.instagram.com/konnect_kangdaniel Artist Instagram : https://www.instagram.com/daniel.k.here/ Official V LIVE : https://channels.vlive.tv/B019E3/home"
"VXpg5FVDhVw","설거지 절대 안끝나게 계속 몰래 쌓기ㅋㅋㅋ","2021-04-06T10:45:01Z","UCzRDCwJdqSSRwI4BgojVkIw","핫소스","22","21.07.04","핫소스|웃긴영상|예능|유머|장난|몰래카메라|시트콤|보물섬|핫소스 김선응|핫소스 송형주|핫소스 시트콤|hidden cam|설거지 절대 안끝나게 계속 몰래 쌓기ㅋㅋㅋ|핫소스 배말랭","601997","12195","238","1732","https://i.ytimg.com/vi/VXpg5FVDhVw/default.jpg","False","False","#핫소스 #웃긴영상 #시트콤음뫄!핫소스!설거지 절대 안끝나게 계속 몰래 쌓기ㅋㅋㅋ좋아요&구독&알람설정!인스타주소@apnalchangchangkimseoneung 김선응@hyoja94 송형주"
"RGsk_O_vezM","[더 뉴 렉스턴 스포츠X이과장] 어서와, 캠핑은 처음EASY?","2021-04-06T00:59:35Z","UCWY41QQppI3qBS3cyLMZf_A","SsangyongMotor쌍용자동차","2","21.07.04","조선픽업|더뉴렉스턴스포츠|렉스턴스포츠|렉스턴스포츠칸|이시영|맹대장|라비|이과장|루프탑텐트|캠핑|노지캠핑|쌍용자동차|오픈suv|픽업트럭|suv|아웃도어|레저|오프로드|사륜구동|랩터|콜로라도|오프로드튜닝|싼타크루즈|오프로드패키지|튜닝|롤바|글레디에이터","107930","2896","51","862","https://i.ytimg.com/vi/RGsk_O_vezM/default.jpg","False","False","평범한 직장인에서 크리에이터의 삶에 새롭게 도전한 이과장!더 뉴 렉스턴 스포츠와 함께 난생 처음 캠핑을 떠난 이과장의 리얼 어드벤처 스토리를 확인해보세요.첫 캠핑에 비까지 내렸…😱📌 더 뉴 렉스턴 스포츠 자세히 알아보기 : http://www.thenewrextonsports.com/📌촬영 협조 : 양평숲 비룡캠프장#쌍용자동차 #더뉴렉스턴스포츠 #렉스턴스포츠"
"hfXqgH2RscE","아이유 모르는 척하기 챌린지 | ODG","2021-04-02T12:00:15Z","UCpjm6R2yqu1GZjYtsIiXR5w","odg","24","21.07.04","[none]","6502478","360590","1955","23253","https://i.ytimg.com/vi/hfXqgH2RscE/default.jpg","False","False","You were a kid once.ODG STUDIOwww.odg.kr"
"vyuQAgDBKM4","Like Water","2021-04-05T09:03:55Z","UCdNMDRSHlZiBEBYBmZeTGhQ","WENDY - Topic","10","21.07.04","WENDY|Like Water - The 1st Mini Album|Like Water","335834","8307","156","4","https://i.ytimg.com/vi/vyuQAgDBKM4/default.jpg","False","False","Provided to YouTube by SM EntertainmentLike Water · WENDYLike Water - The 1st Mini Album℗ SM EntertainmentReleased on: 2021-04-05Lyricist: KENZIELyricist: YOO YOUNG JINComposer: Coach & SendoComposer: Anne Judith Stokke WikArranger: Coach & SendoAuto-generated by YouTube."
"Jl425XVHqpk","생으로 먹으면 절대 안되는 회와 수산물 7가지!","2021-04-06T10:00:15Z","UCY2uWQDCzn_ZE-JpTfDRR2A","입질의추억TV jiminTV","24","21.07.04","수산물|해산물|장어|자연산연어|홍합|입질의추억","288497","5223","137","636","https://i.ytimg.com/vi/Jl425XVHqpk/default.jpg","False","False","00:00 시작00:43 생으로 먹으면 안되는 식재료01:10 문어03:24 장어류05:54 패류의 중장선07:42 자연산 연어09:25 열대성 대형 어류11:56 홍합12:38 개해삼13:28 몇몇 민물고기의외로 사람들이 모르고 먹다가 탈이 나기도 하는 수산물이니 알아둡시다! 입질의추억TV를 구독(무료)하는 것은 사랑입니다~♥ '좋아요와 알림설정도' 부탁드려요! ^^- 총괄 : 김지민- 기획, 촬영 : 김지민, 조정연- 영상 편집 : 김은진입질의 추억의 어류, 생선 ↓↓↓https://www.youtube.com/watch?v=GT2qGGuS5XM&list=PLd4fUtz0QVASvLY7_3uYcW2ZwrQBDIWCv입질의 추억의 갑각류, 해산물 ↓↓↓https://www.youtube.com/watch?v=cqo7hsXNKf4&list=PLd4fUtz0QVAR_kVXWGfLQpqE67mJcG5QK입질의 추억의 수산시장 탐방 ↓↓↓https://www.youtube.com/watch?v=Hht0ZmjrmfI&list=PLd4fUtz0QVAQHxDjV_quwK95IHFTZmwa-입질의 추억의 기생충 이야기 ↓↓↓https://www.youtube.com/watch?v=NPyijVTsP5g&list=PLd4fUtz0QVATWhwAmbsl2j-Ar0BLKqTiq입질의 추억의 낚시 ↓↓↓https://www.youtube.com/watch?v=sCDxpD2i2Mo&list=PLd4fUtz0QVASGVPnYom-uOcmKeuOGCbE1입질의 추억의 V-Log ↓↓↓https://www.youtube.com/watch?v=Y45HiRxaKg4&list=PLd4fUtz0QVARYm-f4KqxAQaYycLvTRrA3비즈니스 문의 : slds3@hanmail.net입질의추억 유튜브 구독하기 : https://www.youtube.com/입질의추억tv입질의 추억 티스토리 블로그 : https://slds2.tistory.com입질의 추억 네이버 블로그 : https://blog.naver.com/slds2입질의 추억 페이스북 : https://www.facebook.com/slds22입질의 추억 인스타그램 : https://www.instagram.com/slds3네이버 오디오 클립(우리 식탁의 수산물 상식) : https://audioclip.naver.com/channels/802#날로먹으면안되는수산물 #해산물 #장어"
"DslHXIOhFMs","길거리에서 사쿠란보 춰보기","2021-04-06T10:30:13Z","UCabon80hORhtGhnqClyeixQ","김광연","10","21.07.04","[none]","877703","45639","613","6895","https://i.ytimg.com/vi/DslHXIOhFMs/default.jpg","False","False","이 영상의 좋아요가 10000개를 넘으면 롤린 교차편집 영상을 올리겠습니다.사쿠란보 치면서 사쿠란보 춰보기: https://www.youtube.com/watch?v=eaT7HbCOJH0인스타: light_kite_0110♫ Instagram: https://www.instagram.com/light_kite_0110/♫ Facebook: https://www.facebook.com/profile.php?id=100006248265168♫ Toonation: http://toon.at/donate/lightkite0110#김광연 #피아노 #사쿠란보"
"sO2dCqcAabU","텍사스 비프립 : 극대노 유발하는 소갈비 대장주! 홈메이드 실내 레시피로! (Homemade Oven Baked Beef Ribs)","2021-04-06T09:15:14Z","UC0VR2v4TZeGcOrZHnmwbU_Q","육식맨 YOOXICMAN","24","21.07.04","요리|레시피|오븐|육식|고기|육식맨|고기요리|YOOXICMAN|비프립|beef ribs|소갈비|만화고기|뼈 고기|바베큐|텍사스바베큐|오븐요리|오븐레시피|오븐바베큐|갈비","404908","6866","115","1093","https://i.ytimg.com/vi/sO2dCqcAabU/default.jpg","False","False","※ 오늘 영상에 등장하는 모든 식재료, 조리도구, 브랜드에 대해 광고, 협찬 없습니다.[[[자주 받는 질문들]]][육식맨 YOOXICMAN 채널 소개]고기 없이 못 사는 육식주의자를 위한 본격 육식 요리 채널!!!평범한 아파트 가정집에서 평범하지 않은 고기 요리에 도전합니다!메뉴 선정, 식자재 준비, 요리, 촬영, 영상 편집 모든 과정을 혼자서 직접 합니다.유튜브, 인스타그램 외 소셜 미디어를 운영하지 않으며특히 페이스북과 인스타그램의 제 영상은 100% 무단도용(불펌)이니 신고와 제보를 부탁드립니다.인스타그램 : https://www.instagram.com/yooxicman/비즈니스 메일 : cloudpark09@gmail.com[육식맨 영상의 4대 목표]◇ 참 보기 좋고 먹어 보고 싶은 육식◇ 군더더기, 시간 낭비 없이 깔끔한 영상 편집◇ 흥미로우면서 진실한 리액션◇ 꽤 도움이 되며 부담스럽지 않은 요리 정보[수비드란?]https://cafe.naver.com/svcook/130[수비드 머신]현재 메인으로 쓰고 있는 유튜버 승우아빠님이 선물해주신 고급형 기종 https://bit.ly/3nHDX1g제 생각에 수비드는 아직 보급이 덜 돼서 가격만큼 성능이 아닌 거 같습니다. 시작은 저렴한 거로 쓰다가 아쉬움을 느끼시면 업그레이드하시길 추천해 드릴게요.가정용 가성비 기종 https://bit.ly/3icLCSB업소용 대형 기종 https://bit.ly/36O2kEb수조 대신 곰솥 냄비, 철제 양동이 쓰셔도 됩니다.[수비드 온도와 시간은 어떻게 정하나요?]수비드 시간표 검색하면 진짜 많이 나옵니다.https://bit.ly/2WPapU7거기에 해외 유튜브 영상들 검색한 뒤 참고해서 정하고 있습니다.[수비드 음식 보관]수비드는 조리가 된 음식이기 때문에 며칠 먹을 수 있냐는 질문은 그냥 프라이팬 구워 먹다가 남은 거를 냉장고에 며칠 둘 거냐는 질문하고 같은 격입니다. 저는 고기 남으면 냉장고 3, 4일은 두었다가 데워먹는 경우가 종종 있는데 수비드도 같습니다.다만! 수비드라는 조리방식 자체가 레스토랑에서 육류 식자재를 효율적으로 관리하고 균일한 음식을 빠르고 간편하게 내기 위해 '보관 용이'를 핵심 가치로 개발된 측면이 있거든요.대량 수비드 (큰 덩어리 고기) → 1인분으로 잘라서 소분 진공 포장 → 냉동 보관 → 그날 팔릴 개수 예측해서 '수비드 해동(재가열)' → 남으면 다시 냉동이렇게 수비드는 진공 냉장/냉동 보관 후 수비드 재가열하는 것이 상당히 자유로운 조리법이에요. 한 달 치 고기를 한 번에 조리하는 것도 가능하겠죠. 레스토랑에서 한 달 전 얼린 고기를 낸다고 생각하면 별로이긴 하지만, 수비드는 그래도 되는 조리법이긴 합니다.먹다가 남은 것을 재포장하는 경우는 재가열 해당이 아닙니다. 공기 노출도 많았고 침 같은 것도 묻었을 테니까 그냥 냉장고에 두고 3, 4일 안에 드시면 됩니다. 전자레인지 데우면 여전히 부드럽고 맛있습니다.수비드 재가열 전문적인 블로그 : https://bit.ly/2tp4fgR[수비드를 밥솥으로 할 수 있나요?]밥솥 기종에 따라서, 온도에 따라서 성공 사례가 있는 건 알고 있지만수비드 기계와 같은 물의 순환 기능이 없고 섬세한 온도 조절도 불가능 하므로 원칙적으로는 되지 않습니다.특히 집마다 밥솥이 브랜드, 연식, 기능이 너무 달라서 수만 명이 시청하실 영상을 제작하는 것은 불가능합니다.[수비드 전기세]2~3시간 짧은 수비드는 전기세 체감하기 어렵고12~24시간 장시간 수비드는 1회 500~1,000원은 나오는 거 같습니다.[진공포장기]https://bit.ly/2CGcQRi백만 원 넘는 순간 진공포장기(챔버형)를 사용하지 않는 이상, 20만 원짜리 푸드세이버나 3만 원짜리 중소기업 제품이나 진공포장의 품질은 비슷하다고 생각합니다.수비드를 자주 해도 의외로 진공포장보다는 지퍼락을 많이 사용합니다.[각종 제품 링크]구리 팬 : https://bit.ly/3886R1o (10인치 모델)스테인리스 팬 : https://bit.ly/386rtqW무쇠 팬 : https://bit.ly/2waryN3오븐 : LG 광파오븐 32L 모델인덕션 : https://bit.ly/2XLzQ89부처 나이프 : https://bit.ly/2AUjlzg셰프 나이프 세트 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)엔드그레인 도마 : https://bit.ly/3b4vfq0 (블랙우드 L사이즈)대형 대나무 도마 : https://bit.ly/2Pw2ffk가위 집게 : https://bit.ly/2XmfKlT앞치마 : https://bit.ly/2zDSXZT[오븐 고르기]혹시 주방이나 설비가 허락되시는 분은 가능한 컨벡션 오븐, 가스 오븐, 대형 기종을 사세요. 오븐 요리는 배우면 배울수록 재미를 붙이면 붙일수록 큰 요리를 하게 됩니다.[오븐 요리를 에어프라이어로 할 수 있나요?]- 기종마다 크기와 디자인이 제각각이고- 열 파이프와 음식의 거리가 가까워서- 오븐과 달리 강한 열풍이 돌기 때문에오븐 레시피와 같을 수 없습니다. 하지만 심부 온도계가 있다면 원리상으로는 충분히 가능합니다.[오븐 트레이, 망]https://bit.ly/30Q5eEN오븐 트레이는 이케아가 답입니다. 최고의 가성비와 사이즈 구성. 인터넷 배송도 됩니다. 트레이가 작아서 아쉬울 때는 있어도 트레이가 커서 슬픈 적은 없습니다. 무조건 오븐에 들어가는 최대 크기로 사세요.음식을 트레이에서 띄워놓는 그릴은 '밧드망', '식힘망'을 검색하면 나옵니다. 고열을 견뎌야하니 반드시 스테인리스 100%인지 확인하고 구입하세요.지금까지 쓰면서 가장 만족한 랙 https://bit.ly/2M1Koha[일반 코팅팬이 아닌 고급팬을 쓰는 이유]열전도, 열보관이 좋아서 음식 맛의 원천이 되는 시어링, 마이야르반응, 캐러멜라이제이션이 빠르고 효과적으로 됩니다.[구리팬, 스테인리스팬 설거지]베이킹 소다니 과탄산수소니 정말 많이 시도해봤는데, 결국 굴복하고 전용세제 '아스토니쉬 찌든때 클리너 프로실버'를 사용하고 있습니다. 구리의 핑크색은 '와이만 쿠퍼 크림' 사용합니다.[온도계]블루투스 무선 온도계 https://amzn.to/2DhbwRM와이어형 온도계 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)저는 시청자분들의 이목을 끌고자 위 제품을 구입했지만 온도 측정이라는 단순 용도에 비해 엄청 비쌉니다. 아래 제품들을 추천드립니다.https://bit.ly/39w2RZAhttp://t.ly/MMEk[시어잘(SEARZALL)]시어잘은 엄밀히 말하면 그릇 모양 화구만을 말합니다.시어잘, 용접용 토치, 미국 규격 프로판 가스 3가지가 전부 있어야 합니다.시어잘 공식수입처 http://t.ly/c23b프로판 가스를 구하기 어려울 경우 대안 https://cafe.naver.com/svcook/14073[영상 찍고 남은 고기 어떻게 하나요?]잔반 처리하듯 며칠에 걸쳐서 전자레인지 돌려 먹습니다.저는 고기는 일단 푸짐해보여야 보여야한다고 생각해서 4인분 이상 만듭니다.[촬영]메인 카메라 + 렌즈 : Sony α7S III (A7S3) + Sony FE 20mm F1.8 G서브 카메라 + 렌즈 : Sony α7C (A7C) + Sony FE 28-60mm F4-5.6캠코더(가끔 씁니다) : Sony FDR-AX40마이크(나레이션) : JTUM-200레코더(조리,시식) : Sony ICD-TX650편집 : 프리미어프로[BGM]유튜브 저작권 해결되는 구독형 유료 음원 사이트 Artlisthttps://artlist.io/Yooxicman-1309311이 URL을 통해 구독하시면 2개월 추가 혜택을 받으실 수 있고, 저도 2개월 구독 연장 혜택을 받습니다."
"XxlsLmHwCSk","ASTRO 아스트로 - ONE M/V","2021-04-05T02:59:59Z","UC3Ea2-Ut3navgOlTfoq790g","fantagio 판타지오","24","21.07.04","fantagio|판타지오|fantagiomusic|판타지오뮤직|아스트로|ASTRO|MOONBIN|문빈|2nd Full Album|정규 2집|올유얼스|All Yours|ONE|원|티저|TEASER|JINJIN|MJ|CHAEUNWOO|YOONSANHA|ROCKY|라키|윤산하|진진|차은우|엠제이|산하|은우|MV|뮤직비디오|Music Video|ONE M/V|M/V","11156838","479760","3560","100919","https://i.ytimg.com/vi/XxlsLmHwCSk/default.jpg","False","False","#ASTRO 2ND FULL ALBUM [#All_Yours] #ONE M/V OPEN!☝️2021. 04. 05 6PM (KST) RELEASE▶ Twitter : http://twitter.com/offclASTRO​▶ Facebook : http://facebook.com/offclASTRO​▶ Instagram : https://www.instagram.com/officialastro​▶ Weibo : http://weibo.com/officialASTRO​▶ Fancafe : http://cafe.daum.net/fantagio-boys"
