video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"CMbQv68N-VU","용병의 삶, 얼마나 위험하고 얼마나 벌었을까?","2021-03-02T10:00:03Z","UCEI4rb8YldV8v0dVUSo9ToQ","야전삽짱재","24","21.04.03","야전삽짱재|야전삽|짱재|가짜사나이|용병|PMC|군대|소말리아해적|이라크전쟁|특수부대|udt|전쟁","1548815","11010","293","1525","https://i.ytimg.com/vi/CMbQv68N-VU/default.jpg","False","False","인생은 실전이다.#PMC #용병 #야전삽짱재 #제이크야전삽짱재 공식 메일 주소 : sapjj.official@gmail.com야전삽짱재 인스타 : saltyudt촬영 및 편집 : 고피디"
"Hm7AmAwLNn0","[실화단독] 2,100억 재력가 막내딸의 비밀 #실화탐사대 #실화On MBC210227방송","2021-03-03T03:00:04Z","UC0imORt231LWWyyotvE3lUw","실화 On","25","21.04.03","사건|실화|실화탐사대|신동엽|김정근|강다솜|박지훈|실화On|실탐|주간사건실화|사건실화|Truestory|실화탐사|충격실화|리플리증후군|연애사기|거짓말|거짓사기|홍어잡이배|흑산도|2100억자산가","392629","1824","140","0","https://i.ytimg.com/vi/Hm7AmAwLNn0/default.jpg","True","False","MBC [실화탐사대]는 토요일 밤8시50분 방송됩니다!!더 많은 영상이 보고 싶으시다면~- Subscribe Now! ▶▶ https://www.youtube.com/c/실화On- WAVVE  ▶▶ https://m.wavve.com/player/vod?programid=M_1003736100000100000&search=y&referer=%2Fsearch- iMBC  ▶▶ http://www.imbc.com/broad/tv/culture/truestory/vod/#실화탐사대 #2100억재력가 #리플리 #실탐 #실화On #신동엽 #김정근 #강다솜"
"9d7llArnRgg","U-KNOW 유노윤호 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV","2021-03-03T12:00:06Z","UC6dXhxQtzjlEGauwEGtLuSw","TVXQ!","10","21.04.03","유노윤호|동방신기|TVXQ|샤이니|온유|키|민호|태민|ONEW|KEY|MINHO|TAEMIN|돈콜미|뮤비|뮤비 리액션|뮤직비디오","197147","25451","33","1516","https://i.ytimg.com/vi/9d7llArnRgg/default.jpg","False","False","U-KNOW 유노윤호 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV 'Don't Call Me' MV https://youtu.be/p6OoY6xneI0​​U-KNOW Officialhttp://www.youtube.com/tvxq​​https://www.facebook.com/tvxqhttps://www.instagram.com/tvxq.official/https://twitter.com/TVXQhttps://www.tiktok.com/@tvxq_official#U_KNOW​ #Reaction​ #Dont_Call_Me​​​​​ #SHINee​​​​​ #유노윤호​​​ #샤이니"
"m30V-t5r3uk","실버버튼 살인마의 브이로그","2021-03-03T03:02:15Z","UCEwOn7PtulhGiick5T_9CyA","발명! 쓰레기걸 Trash girl","24","21.04.03","실버버튼|브이로그|감성|모닝루틴|vlog|골드버튼|일상|브이로그 일상|브이로그 대학생","332795","11214","128","2838","https://i.ytimg.com/vi/m30V-t5r3uk/default.jpg","False","False","안녕하세요, 발명! 쓰레기걸입니다.처음에 실버버튼으로 뭘할까 하다가잘게부순다음 그걸로 다시 작은 은색 단추를 만들까 했는데..왜 그런짓을 하는지 모르겠어서실버버튼을 심하게 자랑하는 브이로그를 찍게되었습니다. * 실버버튼 하단의 작은 점같은 자국은 깨물었다가 생긴거 맞습니다...* 저희가 실버버튼을 받았다는게 아직도 신기하네요!!전부 구독자 여러분 덕분입니다. 감사합니다😭앞으로도 유용한 발명품을 보여드리겠습니다!사랑합니다💖💩bgm브금대통령 - 5월의 정원브금대통령 - Outlaw_s City브금대통령 - Summary브금대통령 - 스파이DOVA-SYNDROME - 野良猫は宇宙を目指したbensound - erf Still Awake – Ghostrifter Official안녕, 쓰레기 - 문학소녀, 발명! 쓰레기걸Will Brave - Inspiring Cinematic Music"
"ic33KKZwTN4","파김치 제대로 먹어드립니다. 파김치&진진짜라 먹방 20210301/Mukbang, eating show","2021-03-01T14:10:17Z","UC-Bsa2ivAGWq7bsSPrPGFVA","입짧은햇님","22","21.04.03","韓国大食い女性 MUKBANG|키노시타유우카 木下ゆうか|밴쯔|엠브로|프란|떵개|도로시|슈기|소프|mukbang|eating show|social eating|입짧은햇님|햇님|먹방|韓国大食い女性|키노시타유우카|木下ゆうか","1080105","12560","322","1569","https://i.ytimg.com/vi/ic33KKZwTN4/default.jpg","False","False","진진짜라 5개 + 차돌박이 300g파김치 (반찬가게표)후식 : 떡과 식혜👍월, 화, 수 - PM10시 / 목요일 - PM 6시  유튜브 LIVE👍금,토,일 - 랜덤 편집영상 업로드👍인스타 계정 (Instagram -  cnstka486)   해당 영상의 저작권은 CJ E&M DIA TV에 귀속되어 있으며 해당 영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리 목적으로 사용시 반드시 출처를 남겨주시기 바랍니다."
"DslHQto2V7I","iKON - ‘왜왜왜 (Why Why Why)’ M/V","2021-03-03T09:00:17Z","UCWxCyZibDIWIrGIgP25mbfw","iKON","10","21.04.03","YG Entertainment|YG|와이지|K-pop|iKON|아이콘|김진환|송윤형|BOBBY|김동혁|구준회|정찬우|Jinhwan|Yunhyeong|Donghyuk|Ju-ne|Chanwoo|iKONIC|iKON 왜왜왜|iKON Why Why Why|아이콘 왜왜왜|아이콘 Why Why Why|왜왜왜|Why Why Why","4649904","746495","3697","164209","https://i.ytimg.com/vi/DslHQto2V7I/default.jpg","False","False","왜왜왜 (Why Why Why)사람에서 사랑으로인연에서 연인으로이별 없이 영원할 줄 알았는데 사실 아직도 거짓말 같죠 활짝 웃으며 올 것만 같죠아름다웠던 모습 그대로 이제 와서야 후회만 해요웃는 게 이쁜 그댈 울리기만 했죠내가 바란 건 이게 아닌데결국 이 지경 이 꼴이지 나란 놈지켜주지도 못했지 너란 꽃빨갛게 불타오르던 우리 모든 게 하얗게 재만 남았죠 사람에서 사랑으로인연에서 연인으로아름다운 사랑 꽃을 피웠는데꽃을 피웠는데웃음은 왜 울음이 돼님에서 남이 돼버린 그대이별 없이 영원할 줄 알았는데우린 왜 왜 왜내 꿈속에서도 멀어지는 너아무것도 난 할 수가 없죠멈춰보려 소리쳐도눈을 뜨면 사라지죠왜 네가 있을 때 잘해야 했던 걸그때 난 몰랐을까왜 모든 것들을 잃고 난 후에소중함을 알게 될까결국 이 지경 이 꼴이지 나란 놈지켜주지도 못했지 너란 꽃빨갛게 불타오르던 우리 모든 게하얗게 재만 남았죠사람에서 사랑으로인연에서 연인으로아름다운 사랑 꽃을 피웠는데꽃을 피웠는데웃음은 왜 울음이 돼님에서 남이 돼버린 그대이별 없이 영원할 줄 알았는데우린 왜 왜 왜그때 마지막인 줄 알았다면 조금 더네 모습을 담아뒀을 텐데단 한 번도 사랑하지 않은 적 없죠처음부터 지금까지도Albums Available @YG SELECT KR: ygselect.comYG SELECT EN: en.ygselect.comYG SELECT JP: jp.ygselect.comYG SELECT CN: cn.ygselect.comYG SELECT TH: ygselectth.com#iKON #아이콘 #DIGITAL_SINGLE #왜왜왜 #WHYWHYWHY #MV #JAY #진환 #BOBBY #바비 #SONG #윤형 #JU_NE #준회 #DK #동혁 #CHAN #찬우 #20210303 #OUTNOW #YGMore about iKON @http://www.yg-ikon.com/http://www.youtube.com/OfficialYGiKONhttp://www.facebook.com/OfficialYGiKONhttp://www.twitter.com/ygent_officialhttp://www.sptfy.com/iKONhttp://www.weibo.com/iKONOFFICIAL"
"hguH58tDCks","양요섭, 정은지 - LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) 가로라이브 Preview","2021-03-03T11:00:13Z","UCve0b6qhfxTpKeqzZ4u0MjQ","TOON STUDIO","10","21.04.03","#TOONSTUDIO|툰스튜디오|웹툰|ost|바른연애길잡이|LOVEDAY|러브데이|양요섭|정은지|yoseop|eunji|은지|하이라이트|highlight|에이핑크|apink|맞다이|고음|대결|프리뷰|티저|preview|teaser|2021|리메이크|remake|요섭|가로라이브|live|라이브","271294","15018","16","1725","https://i.ytimg.com/vi/hguH58tDCks/default.jpg","False","False","양요섭, 정은지 - LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) 가로라이브 Preview2021.03.05 FRI 6PM RELEASE#TOONSTUDIO #양요섭 #정은지 #LOVEDAY2021 #네이버웹툰 #바른연애길잡이 #0305_6PM------------------------------------------------------------------------------TOON STUDIOYoutube ▶https://www.youtube.com/channel/UCve0b6qhfxTpKeqzZ4u0MjQ?sub_confirmation=1Facebook ▶https://www.facebook.com/TOON-STUDIO-113508993765749"
"fFZDhil99LM","놀라운 토요일(Amazing Saturday) Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV","2021-03-02T12:00:11Z","UCyPwRgc3gQGqhk6RoGS50Ug","SHINee","10","21.04.03","샤이니|돈콜미|온유|키|민호|태민|onew|key|minho|taemin|놀라운 토요일|놀토|뮤비 리액션|뮤직비디오|뮤비|태연|taeyeon|박나래|붐|신동엽|입짧은햇님|김동현|문세윤|넉살|한해|피오","660680","52885","114","2609","https://i.ytimg.com/vi/fFZDhil99LM/default.jpg","False","False","Listen and download on your favorite platform: http://smarturl.it/DontCallMe_SHINee​☎️❌ 'Don't Call Me' MV https://youtu.be/p6OoY6xneI0​SHINee Officialhttps://www.youtube.com/SHINee​​​​https://www.facebook.com/shineehttps://www.instagram.com/shineehttps://www.vlive.tv/channel/96DD0Bhttps://twitter.com/SHINee#SHINee​​​​ #Dont_Call_Me​​​​ #놀라운토요일 #MV_Reaction"
"hWuqFBgfbXk","코로나19 검사만 13번, 정유엽 군은 왜 사망했을까? KBS 210302 방송","2021-03-02T09:30:07Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS 교양","24","21.04.03","KBS|KBS1|KBS2|KBS교양|KBS다큐|한국방송|폐렴|굿모닝 대한민국 라이브|의료공백|선별진료소|코로나19","1189911","3804","216","2408","https://i.ytimg.com/vi/hWuqFBgfbXk/default.jpg","False","False","지난 해, 40도가 넘는 고열에도 치료를 받지 못했던 한 고등학생결국 17살이라는 어린 나이에 급성 폐렴으로 사망한 故정유엽 군적절한 치료조차 받지 못한 채 사망한 17세 소년건강하던 학생의 갑작스런 죽음의 이유는?다시는 의료 공백으로 인한 억울한 죽음이 없기를 바랍니다"
"tjKaDyCYSfM","[1일1준]준이의 퇴근후 일상루틴 공개해요^^(VLOG,스테이크,와인,피부관리)","2021-03-03T09:15:50Z","UCPwGQuQiIqvUTfa_OKZL7qQ","김해준","23","21.04.03","[none]","238507","5147","59","2781","https://i.ytimg.com/vi/tjKaDyCYSfM/default.jpg","False","False","#라네즈 #래디언씨크림 #빛타민크림 #김해준 #최준 라네즈 래디언씨크림http://rpp.gmarket.co.kr/?exhib=43985#피식대학 #B대면데이트 #퇴근길준이도 선천적으로 빛나는 사람은 아니에요^^노력형 빛돌이^^ 귀여운 꼬마아가씨.꼬마도련님 우리빛나는 사람이 되어 햇빛의 도움을 덜어주기로 약속^^"
"ILvKBrzOZlU","오래 기다리셨죠 Q&A😊이상형부터 자기관리 비법까지 다 말해드릴게요","2021-03-03T09:00:12Z","UCmU-Ncyl2Aq68n0MBhkbldg","day지현","22","21.04.03","지현|데이지현|박지현|큐엔에이|하트시그널|피부관리|몸매관리|넷플릭스추천","268243","3082","146","463","https://i.ytimg.com/vi/ILvKBrzOZlU/default.jpg","False","False","#큐엔에이 #지현큐엔에이안녕하세요 여러분오늘은 많은 분들이 기다려주셨던Q&A를 해봤어요ㅎㅎ 많은 질문 남겨 주셔서 너무 감사하고 하나하나 다 답해드리지 못해서 죄송해요 😂오늘 영상도 재밌게 봐주시구 다음에 또 만나요!!"
"NnxnyCC4Kmc","다이어트 유튜버에게 치팅데이가 치명적으로 위험한 이유(feat.기도 폐쇄) [일주어터의 생존수첩]","2021-03-03T11:00:07Z","UCryGe9S1k4SKgWka3Z2MBUw","세이프K","25","21.04.03","세이프K|일주어터|먹방|일주어터 먹방|다이어트 유튜버|치팅데이|치팅데이 먹방|일주어터의 생존수첩|기도폐쇄|하임리히법|응급처치|하임리히법 혼자","90251","1487","18","261","https://i.ytimg.com/vi/NnxnyCC4Kmc/default.jpg","False","False","치팅데이가 이렇게나 무섭습니다..갑자기 기도 폐쇄가 됐을 때 혼자서 할 수 있는 응급처지는?!#기도폐쇄 #응급처치 #하임리히법◎KBS 재난포털 : https://d.kbs.co.kr/index"
"4F4MVkrhRLo","[쇼! 음악중심] 샤이니 - 돈 콜 미 (SHINee - Don‘t Call Me), MBC 210227 방송","2021-02-27T07:57:06Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.04.03","돈콜미|Don‘tCallMe|샤이니|SHINee|온유|키|민호|태민|음악중심|음중|쇼!음악중심|쇼음중","622801","52249","120","2073","https://i.ytimg.com/vi/4F4MVkrhRLo/default.jpg","False","False","★★★More clips are available★★★iMBC   http://www.imbc.com/broad/tv/ent/musiccore/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1000788100000100000&page="
"ODY6JWzS8WU","Starship | SN10 | High-Altitude Flight Test","2021-03-03T23:25:12Z","UCtI0Hodo5o5dUb67FeUjDeA","SpaceX","28","21.04.03","SpaceX|Space|Elon Musk|Musk|Starship|SN8|Test Flight|Suborbital|12.5km|15km|Boca Chica|Mars|Cameron County","4280084","194662","1593","21110","https://i.ytimg.com/vi/ODY6JWzS8WU/default.jpg","False","False","As early as Wednesday, March 3, the SpaceX team will attempt a high-altitude flight test of Starship serial number 10 (SN10) – our third high-altitude suborbital flight test of a Starship prototype from SpaceX’s site in Cameron County, Texas. Similar to the high-altitude flight tests of Starship SN8 and SN9, SN10 will be powered through ascent by three Raptor engines, each shutting down in sequence prior to the vehicle reaching apogee – approximately 10 km in altitude. SN10 will perform a propellant transition to the internal header tanks, which hold landing propellant, before reorienting itself for reentry and a controlled aerodynamic descent.  The Starship prototype will descend under active aerodynamic control, accomplished by independent movement of two forward and two aft flaps on the vehicle. All four flaps are actuated by an onboard flight computer to control Starship’s attitude during flight and enable precise landing at the intended location. SN10’s Raptor engines will then reignite as the vehicle attempts a landing flip maneuver immediately before touching down on the landing pad adjacent to the launch mount. A controlled aerodynamic descent with body flaps and vertical landing capability, combined with in-space refilling, are critical to landing Starship at destinations across the solar system where prepared surfaces or runways do not exist, and returning to Earth. This capability will enable a fully reusable transportation system designed to carry both crew and cargo on long-duration, interplanetary flights and help humanity return to the Moon, and travel to Mars and beyond.  Given the dynamic schedule of development testing, stay tuned to our social media channels for updates as we move toward SpaceX’s third high-altitude flight test of Starship!"
"NfmZC0SfB-s","(Eng Sub) 5천 원 들고 치킨집 앞을 서성이던 형제..  사장은 단번에 알아챘다! / Heart touching video!!","2021-02-28T11:37:48Z","UCYRrUD5v5j_Ei8sKOo7mhoQ","엠빅뉴스","25","21.04.03","감동|치킨|형제|철인7호|홍대|편지|프랜차이즈|돈쭐|좌표|감사","3494305","52945","430","16553","https://i.ytimg.com/vi/NfmZC0SfB-s/default.jpg","False","False","The brothers who were wandering in front of the fried chicken restaurant with 5000 won (3 dollars) in their hands.. The owner had noticed them immediately what they want.There was brothers who had lost their parents and were living with their grandmother that were in need of help. One day the brothers have visited an alley, holding the younger brother’s hand, who was craving for fried chicken shouting “Chicken! Chicken!” While the brothers were hesitating because of the little money they had, the owner of the fried chicken reastaurant had offered them some fried chicken. The older brother had sent a handwritten letter to the headquarter of the fried chicken franchise a year later in gratitude. As this story is becoming more known, more and more orders and help are happening in the hope of raising the sales of this restaurant branch. Let’s now hear the story of the owner of this fried chicken restaurant and the two brothers that had warmed our hearts in our tough lives.어릴 때 부모를 잃고, 할머니를 모시고 어렵게 사는 고등학생과 초등학생 형제가 있었습니다. 어느 날 치킨이 먹고 싶다며 치킨! 치킨! 보채는 동생 손 꼭 쥐고 치킨 골목을 찾았는데.. 돈이 없어 망설이던 그때 치킨집 사장님이 선뜻 따뜻한 치킨을 대접해 줬습니다. 고등학생 형은 1년이 지난 뒤에도 그 고마움을 잊지 못하고 꾹꾹 눌러쓴 손 편지를 치킨 프랜차이즈 본사에 보냈습니다. 사연이 알려지자 전국에서 치킨집을 돈쭐 내주겠다며 주문과 도움이 이어지고 있습니다. 팍팍한 우리네 삶속에 울컥하게 만든 치킨집 사장과 형제 이야기 들어보시죠#touching_video #chicken #brothers #철인7호 #홍대 #편지 #프랜차이즈 #돈쭐 #좌표 #감사"
"mDDITjj9AnA","범수야.. 너 노래 잘한다 (Feat. 김범수) | ODG","2021-03-01T13:00:14Z","UCpjm6R2yqu1GZjYtsIiXR5w","odg","24","21.04.03","[none]","884435","12586","106","3588","https://i.ytimg.com/vi/mDDITjj9AnA/default.jpg","False","False","You were a kid once.ODG STUDIOwww.odg.kr"
