video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"0n8su37VyZQ","[MV]SEVENTEEN - ひとりじゃない","2021-04-18T11:00:00Z","UCpbTKp4B80rE2zHWvQvZpvA","SEVENTEEN Japan official Youtube","10","21.18.04","SEVENTEEN|セブンティーン|せぶんてぃーん|セブチ|せぶち|세븐틴|ひとりじゃない|히토리쟈나이|hitorijanai","1195028","258399","266","20364","https://i.ytimg.com/vi/0n8su37VyZQ/default.jpg","False","False","SEVENTEEN 「ひとりじゃない」Music VideoSEVENTEEN JAPAN 3RD SINGLE「ひとりじゃない」2021.04.21 Release＜Credits＞Director｜Oui Kim (OUI)Producer｜Yeonjin Kim (OUI)1st AD｜Eunah Kim (OUI)2st AD｜Hyesu Lee (OUI)Director of Photography｜EumKoFocus Puller｜Seungji Lee2nd AC｜Youngwoo Lee, Eunil LeeDIT｜Yuntae Ko3rd AC｜Kiyong EomGaffer｜Hyunsuk SongLighting Crew: Junghyun Choi, Uigyu Hwang, Wangi Kim, Gyutae Park, Junhui Min, Cheonil Park, Harim Lee, Hyeonggeun SongJimmy Jib Operator｜Youngjung KimJimmy Jib Assistant｜Hyunin Kim, Sunghoon KimArt Director｜Bona Kim, Jinsil Park (MU:E)Assistant Art team｜Yeri Kang (MU:E)Art-team Manager｜Ilho Heo (MU:E)VFX STUDIO｜Second FloorColorist｜Haewon Kwak (Lucid Color)#SEVENTEEN_JAPAN_3RD_SINGLE #ひとりじゃない"
"5V4wDlEfpME","MUKBANG vs Friday Night Funkin 2 (feat. whitty)","2021-04-16T01:45:00Z","UCdrBnBNLsN4_cH32HWbr9qg","GH'S","20","21.18.04","mukbang|먹방|animation mukbang|애니메이션 먹방|asmr|fnf|friday night funkin|프나펌|프라이데이 나이트 펌킨|fnf mukbang|프나펌 먹방|whitty","5624754","57534","5520","3849","https://i.ytimg.com/vi/5V4wDlEfpME/default.jpg","False","False","Production - 차원장[Dimension Director]https://www.youtube.com/channel/UC6HrDUkhRfPIkpdvfv1wBkAJoin the membership and enjoy the benefits 😁https://www.youtube.com/channel/UCdrBnBNLsN4_cH32HWbr9qg/join✔ Mise by BIGPIE✔ 눈치보는중 by Makeover✔ Noopy's House by Noopy🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/14634- https://www.sellbuymusic.com/musicDetail/10512- https://www.sellbuymusic.com/musicDetail/14645--------------------------------------------------저희 영상을 훔치지 말아주세요.Please don't steal our video.틱톡에 업로드된 저희 영상들도 저작권 침해로 신고를 진행 중에 있습니다.Our videos uploaded to TikTok are also being reported for copyright infringement."
"CHzmW9S2UhI","[ENG] 이택조x최란(이은지) 산악회 해장법 공개합니다 ㅣ 해장님 EP.08","2021-04-16T10:16:51Z","UCxQXvvaqwA2NzPXs5775ogw","M드로메다 스튜디오","24","21.18.04","이은지|개그우먼 이은지|길은지|은지랑|해장음식|적셔|속풀이|해장|피식대학|Psick univ|이은지 해장님|이호창|이창호|한사랑 산악회|이택조|한사랑 산악회 이택조|택조 아재|피식대학 이호창|매드몬스터|빵송국|최란|도봉산 날다람쥐|백숙|도봉산|박세리|등산|등반|등산 백숙|백숙집|김영남|김민수|배용길|정광용|이용주|정재형|오리 백숙|오리고기|한사랑 산악회 부회장|김갑생할머니김|모나리자|조인성|감자전|도토리묵|본더치|길은지 본더치|피식대학 길은지|피식대학 이은지|숙취|숙취 해소|해장 추천|해장 요리|음주방송|술|술방|술자리|회식|먹방|MUKBANG|Recipe|Korean Food|해장 레시피|음주 측정|술냄새|해장 메뉴|해장 메뉴 추천|술안주|코미디빅리그|코빅|코빅 이은지|B대면 데이트|08학번이즈백|05학번이즈백|쿨제이 길은지|김해준 이은지|놀면 뭐하니 이은지|M드로메다|엠드로메다","581390","9745","96","1055","https://i.ytimg.com/vi/CHzmW9S2UhI/default.jpg","False","False","‘한사랑 산악회’ 최초 여성 회원 등극?! 해장에는 백숙만한 게 없다는 이택조X최란 어르신,,,오늘은 어르신덜 말씀대로 백숙으로 적셔~♡※ 촬영에 협조해주신 '산아래 주막(대호가든)' , '오복이' 관계자분들, 시민분들께 감사드립니다. MBC 웹예능 스튜디오 💫M드로메다(Mdromeda Studio)💫 🔗공식 틱톡(Official TikTok)https://www.tiktok.com/@mdromeda_studio?  🔗공식 인스타그램(Official Instagram)https://www.instagram.com/m.dromedaa/  매주 금요일 오후 7시 [해장님]구독👍 좋아요❤ 댓글💬 알람설정🔔Every Friday at 7 p.m.(KST) [Haejangnim]Subscribe👍 Like❤ Reply💬 Alarm🔔#해장님 #이은지 #이택조 #피식대학 #한사랑산악회 #이호창 #등산 #백숙 #이창호 #최란 #길은지 #해장 #속풀이 #해장쇼"
"d_RusuBmo0U","작별인사를 하지 않은 주인이 돌아올거라 믿은 강아지가 있었습니다ㅣDog Believes His Owner Will Come Back","2021-04-18T08:00:16Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","21.18.04","애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|sbs animal farm 2020|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|재미있는 동물영상|애니멀봐 강아지|떠돌이개|떠돌이 강아지|반려견|떠돌이견|강아지 입양|반려견 입양|유기견 입양|시고르자브종|귀여운 강아지|강아지 친해지기|반려견 훈련|반려견 훈련사|이찬종 훈련사|stray dog|abandoned dog|adopted dog|dog videos|sad dog|loyal dogs|loyal dog story|dog home alone|dog home alone all day","347428","7721","94","391","https://i.ytimg.com/vi/d_RusuBmo0U/default.jpg","False","False","주인의 갑작스런 죽음으로 혼자 남겨진 강아지 ‘또롱이’녀석은 작별인사를 하지 않은 주인을 기다리고 있었습니다이전이야기↓↓↓https://youtu.be/UaqBpdwMk1A#집에서함께애니멀봐 #빈집지키개또롱이 #녀석이진짜기다린건-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy또롱이 같은 강아지 더 보기🐶☞ https://youtu.be/pHFjbzpz81I아님 다른 동물 더 보고나서🐷☞ https://youtu.be/rfScWoqoLUw[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang"
"rc2QmRZcSVg","[밥묵자] 아이돌은 처음이라 (feat.김세정)","2021-04-18T12:00:31Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","21.18.04","꼰대희|김대희|밥묵자|장동민|신봉선|유세윤|개콘|개콘레전드|김세정|세정|warning","463876","15403","339","2357","https://i.ytimg.com/vi/rc2QmRZcSVg/default.jpg","False","False","#밥묵자 #꼰대희 #김세정 #warning*비지니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/*제작꼰대희, 윤자까, 임피디"
"1hS2mOmGIhM","계급사회2 [기시니 스릴러툰]","2021-04-16T09:00:01Z","UCi-XI2BIPJmjmp5EbKl6YTQ","기시니 스릴러툰","1","21.18.04","계급|신분|노예","527339","8134","328","3334","https://i.ytimg.com/vi/1hS2mOmGIhM/default.jpg","False","False","이 영상은 계급사회 1과 이어집니다.링크: https://youtu.be/ypF6ORlJUtE--BGM--Ambient Suspenseful Background by MusicLFilesLink: https://filmmusic.io/song/6597-ambient-suspenseful-backgroundLicense: https://filmmusic.io/standard-licenseSupernatural by Mikael HellmanLink: https://filmmusic.io/song/5724-supernaturalLicense: https://filmmusic.io/standard-licenseCinema Blockbuster Trailer 3 by Sascha EndeLink: https://filmmusic.io/song/215-cinema-blockbuster-trailer-3License: https://filmmusic.io/standard-licenseThe Path of the Goblin King by Kevin MacLeodLink: https://filmmusic.io/song/4503-the-path-of-the-goblin-kingLicense: https://filmmusic.io/standard-licenseVisitors In The Night  by Rafael KruxLink: https://filmmusic.io/song/5304-visitors-in-the-night-License: https://filmmusic.io/standard-license"
"PRHZVxz2uug","한국 며느리가 낳은 손주를 본 미국 부모님의 첫 반응","2021-04-14T07:00:06Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","27","21.18.04","[none]","3332658","108372","929","9609","https://i.ytimg.com/vi/PRHZVxz2uug/default.jpg","False","False","[올리버쌤의 영어회화 일력 365]저와 함께 새해 영어 공부를 매일 함께 해봐요!! 교보문고 https://bit.ly/389tTbX예스24 https://bit.ly/3l1nXFo알라딘 https://bit.ly/3etrwBP인터파크 https://bit.ly/3kYvHYY[해외에서 구매하고 싶다면?!]인터파크 글로벌 https://bit.ly/2Jfcc0J출산 3일째, 잠을 정말 한 숨도 자지 못했어요!하지만 부모님은 체리를 보고싶다고 아주 성화십니다.손녀를 보러 바로 한 걸음에 달려오신 브래드와 로희여사.부모님의 품에 손녀를 안겨드리는 감동적인 순간을 여러분도 함께해주세요.[올리버쌤의 실전 영어 꿀팁 100] 구매하기 예스24 https://bit.ly/31o54Dg교보문고 https://bit.ly/2R7WlQZ[올리버쌤의 영어 꿀팁] 책 구매하기예스24 http://bit.ly/2QigDck교보문고 http://bit.ly/2qWTNJc[올리버쌤 인스타그램] http://instagram.com/oliverkorea [유기견 입양 신청 및 해외 이동봉사 문의]메일 2798catherine@gmail.com인스타 instagram.com/yellow_mom_"
"kzIZoEWDJ50","우리나라 평균남자는 사각 컵  쌀국수  를 알지 (군대버전)","2021-04-14T09:15:55Z","UCBHJlMM7B6l82cMOJhcpwGQ","존맛탱구리","22","21.18.04","[none]","907590","5923","768","1538","https://i.ytimg.com/vi/kzIZoEWDJ50/default.jpg","False","False","보급으로 나왔던 쌀국수의 추억함께 해요~ #쌀국수#군대음식#뽀글이"
"Irnj26nPCVo","[4K][최준의니곡내곡] 최준 - 봄이 좋냐??(feat.10CM(권정열)) LIVE","2021-04-14T10:00:13Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","21.18.04","[none]","2233447","63995","649","11838","https://i.ytimg.com/vi/Irnj26nPCVo/default.jpg","False","False","#권정열 #10CM #최준"
"31aG0Oq49gs","[에디터's 꿀잼Pick] 장윤정 향한 사랑꾼 도플갱어 도경완X도연우♥ #슈돌​ #슈퍼맨이돌아왔다​ ㅣ KBS방송","2021-04-16T05:00:01Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","21.18.04","KBS|한국방송공사|mylovekbs|슈돌|슈퍼맨이돌아왔다|도경완|도연우|장윤정|도하영|투꼼이|도플갱어|도가네|장회장님|도라지|도미디엄|도미니","498651","5113","214","226","https://i.ytimg.com/vi/31aG0Oq49gs/default.jpg","False","False","와니와니 닮은 연유와 연유를 따라하는 와니와니#슈퍼맨이돌아왔다 #장윤정 #도경완 #도연우 #도하영 #도플갱어Created by 김민지"
"Eq4tLwSIOZQ","35m 높이에서 한달간 버티면 상금이!? 🐈 꼬냥툰ㅣ영상툰ㅣ썰툰ㅣ사연툰ㅣ고민툰","2021-04-17T08:30:17Z","UC6q6s67CerzPYPRl7NIRfcA","꼬냥툰","1","21.18.04","고민툰|사연툰|썰툰|사이다툰|영상툰|animation|animations|Cartoon|korean animation|comics|animate|videotoons|video toon|코로나|좀비|35m|서커스","281135","4090","272","637","https://i.ytimg.com/vi/Eq4tLwSIOZQ/default.jpg","False","False","[꼬냥툰🐈] 35m 높이에서 한달간 버티면 상금이!?👇 꼬냥툰 구독하기 클릭! 👇https://bit.ly/3bMUAo5☆ 이 영상은 해외에서 이슈가 되었던 이야기를 각색하였습니다--------------------------------------------------------------------사이다, 고민,사연 등 이야기를 보내주세요~추첨후 영상으로 제작해드려요~ ㅇㅅㅇv👇 꼬냥툰 이야기 보내기 클릭! 👇https://forms.gle/rzWEXs3amJfupKXk7--------------------------------------------------------------------#고민툰 #사연툰 #썰툰 #영상툰"
"tXwg_nuBRMA","액면분할 카카오, 네이버보다 나을까? 김정환의 선택은/슈퍼개미 김정환대표/자이앤트 썰","2021-04-17T01:00:07Z","UCPTy0BNqiv-0SdAvFgrXvXg","자이앤트TV","25","21.18.04","매경증권부|매일경제|ETF|주식|주린이|해외주식|주식투자","140986","3691","97","114","https://i.ytimg.com/vi/tXwg_nuBRMA/default.jpg","False","False","[자이앤트 썰]이번주 핫이슈, 카카오 액면분할!어떻게 투자해야할지 궁금하시죠?슈퍼개미 김정환이 알려주는 카카오와 네이버의 미래함께 들어보실까요?-출연 : 슈퍼개미 김정환-촬영일자 : 4월 13일**타임라인00:00 오프닝00:05 오늘의 주제 - 카카오 액면분할, 살까? 팔까?00:07 카카오 액면분할이 시장에 미칠 영향01:18 네이버VS카카오 투자가치는?03:03 국내 배터리주 3대장의 미래는?05:23 반도체VS배터리, 어느 쪽을 더 추천하는지?06:41 LG유플러스가 저평가된 이유07:44 주식은 언제나 지금이 가장 싸다?!'구독'과 '좋아요'는 사랑입니다![기획·진행 추동훈][촬영·편집 조현진]'자이앤트TV' 에서 따끈한 주식정보를 확인하세요!◆ 채널 구독하기 : https://www.youtube.com/c/자이앤트TV?◆ 네이버 TV 구독 : https://tv.naver.com/giant?◆ 문의 : mk.gianttv@gmail.com◆추동훈 기자 페이지 : http://naver.me/xqGb7dag?'자이앤트TV' 에서 따끈한 투자정보를 확인하세요!#김정환 #슈퍼개미 #개형 #추태  #네이버 #카카오 #액면분할 #LG유플러스 #삼성전자 #반도체 #배터리 #SK #LG #주식 #콘텐츠 #자이앤트 #자이앤트썰 #매일경제 #추동훈 #추동훈 기자"
"b2rA5MZgbNY","이호창 x 바리스타룰스 전략적제휴 공장 시찰 영상","2021-04-17T11:00:20Z","UCqsPmfRMm0AGTF3mw1VtCnw","빵송국","23","21.18.04","이호창|비대면데이트|b대면데이트|신제품|커피|최준|차진석|임플란트티드키드|방재호","360934","13488","78","3518","https://i.ytimg.com/vi/b2rA5MZgbNY/default.jpg","False","False","#매일유업 #바리스타룰스https://bit.ly/2PVSKtd"
"riXjQjG0MzA","그동안 킬링벌스를 사랑해주셔서 감사합니다","2021-04-18T12:00:11Z","UCviI9lzTe2pkxJ9M2ArA7WQ","dingo freestyle","10","21.18.04","dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop","688608","14645","170","3207","https://i.ytimg.com/vi/riXjQjG0MzA/default.jpg","False","False","그동안 킬링벌스를 사랑해주셔서 감사합니다▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#킬링벌스 #DF #KillingVerse#딩고프리스타일 #DingoFreestyle"
