video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"6-EF3DJmq8c","오빠 오늘 우리 집 비어..","2021-04-18T12:00:02Z","UC1L79yKbmVepsCYusa4KHLQ","깨박이","24","21.19.04","봉준|깨박이|킴성태|배틀그라운드|남순|킹기훈|보겸|엔터테이너먼트|여사친|썸녀|우결|아프리카TV|BJ|여캠|여동생|VLOG","232342","2494","129","254","https://i.ytimg.com/vi/6-EF3DJmq8c/default.jpg","False","False","#꽃벼리 #깨박이깨박이 풀영상 ☞ https://www.youtube.com/channel/UCEgu9F9TGQomPqrBvX6YZlQAFREECATV Live ☞ http://play.afreecatv.com/dlghfjsInstgram ☞ https://www.instagram.com/dlghfjs/광고&문의는 dlghfjs@hanmail.net 로 연락주세요."
"rJuwlZ_kQ2Q","초간단! 햇양파장아찌. 장물 끓이지 않아 바로 먹을 수 있어요~","2021-04-19T00:00:22Z","UCyn7aoxdLNDZG2ZXXLoVCNQ","쿡피아 Cookpia","26","21.19.04","이보은|잘차린한끼|레시피|푸드|요리|한식|레서피|반찬|집밥|집반찬|엄마|손맛|비결 쿡파아|cookpia|cooking|food|korean|cuisine|howtocook|foodstylist|foodclass|recipe","97497","2435","51","132","https://i.ytimg.com/vi/rJuwlZ_kQ2Q/default.jpg","False","False","#이보은​​​​​​​​​​​​​​​​ #햇양파장아찌 #집밥레시피​이보은의 요리비법 Ep.98햇양파장아찌(준비재료)햇양파(작은 사이즈) 6개, 청양고추 5개레몬 슬라이스 6조각(초장물)다시마 우린 물 2컵, 식초 2컵,설탕 1컵, 진간장 1/2컵, 소금 4큰술소주 1/2컵*1컵(종이컵) = 200cc----------------------------------------------------------00:00​​​​​​​ - 오프닝01:06​​​​ - 재료소개01:35​​​​​​​ - 양파 물기제거 02:26​​​​​​​ - 병 열탕소독 해서 양파 썰어 넣기03:42​​​ - 청양고추, 레몬 썰어넣기04:41​​​​​​ - 초장물 만들어 붓기07:32​​​​​​​ - 소주 넣고 밀봉해서 완성----------------------------------------------------------인스타 : https://www.instagram.com/shfk1212/?h...​...카카오스토리 : https://story.kakao.com/ch/cookpia​​​...​[방송 출연]매주 수요일 아침 8시 30분 jtbc 체인지매주 금요일 아침 8시 채널 A 행복한아침매주 토요일 아침 8시50분 jtbc 미라클푸드--------------------------------------------------------------#요리연구가​​​​​​​​​​​​​​​​ #쿠킹클래스​ #집밥레시피​​​​​​​​​​​​​​​​ #봄​​​​​​​​​​ #양파 #햇양파 #장아찌 #양파절임 #양파초절임#쉬운요리​​​​​​​​​​​​​​​​ #엄마요리​​​​​​​​​​​​​​​​ #봄요리​​​​​​​​​​​​​​​​ #제철요리​​​​​​​​​​​​​​​​#요알못​​​​​​​​​​​​​​​​ #자취생요리​​​​​​​​​​​​​​​​ #자취​​​​​​​​​​​​​​​​ #초보주부​​​​​​​​​​​​​​​​ #신혼요리​​​​"
"rtWf06T5N50","딸을 보호하기 위해 한국으로 날아온 부모님, 본국으로 단숨에 귀국하신 이유","2021-04-18T07:30:03Z","UC9nLq3rvvi_6J3teWiGCDlA","CLAB","24","21.19.04","[none]","357835","9786","114","403","https://i.ytimg.com/vi/rtWf06T5N50/default.jpg","False","False","안녕하세요!오늘은 투르크메니스탄에서 오신 에밀리씨가한국에서 생활하는 모습을 보고부모님이 안심하신 이유에 대해서 말씀해주셨는데요과연 부모님은 한국생활에 대해서 어떻게 평가하셨을까요?함께 알아보시죠----- 에밀리 유튜브https://www.youtube.com/channel/UCpNXPhl3UtOFGRjR0y8_mrg-----#중앙아시아​ #한국​ #VLOG #외국인반응영상이 즐거우셨다면 좋아요와 구독하기 버튼을 꾸~욱 눌러주세요출연 및 제휴 문의 : awesomely9468@gmail.com"
"0n8su37VyZQ","[MV]SEVENTEEN - ひとりじゃない","2021-04-18T11:00:00Z","UCpbTKp4B80rE2zHWvQvZpvA","SEVENTEEN Japan official Youtube","10","21.19.04","SEVENTEEN|セブンティーン|せぶんてぃーん|セブチ|せぶち|세븐틴|ひとりじゃない|히토리쟈나이|hitorijanai","1797835","307768","605","23192","https://i.ytimg.com/vi/0n8su37VyZQ/default.jpg","False","False","SEVENTEEN 「ひとりじゃない」Music VideoSEVENTEEN JAPAN 3RD SINGLE「ひとりじゃない」2021.04.21 Release＜Credits＞Director｜Oui Kim (OUI)Producer｜Yeonjin Kim (OUI)1st AD｜Eunah Kim (OUI)2st AD｜Hyesu Lee (OUI)Director of Photography｜EumKoFocus Puller｜Seungji Lee2nd AC｜Youngwoo Lee, Eunil LeeDIT｜Yuntae Ko3rd AC｜Kiyong EomGaffer｜Hyunsuk SongLighting Crew: Junghyun Choi, Uigyu Hwang, Wangi Kim, Gyutae Park, Junhui Min, Cheonil Park, Harim Lee, Hyeonggeun SongJimmy Jib Operator｜Youngjung KimJimmy Jib Assistant｜Hyunin Kim, Sunghoon KimArt Director｜Bona Kim, Jinsil Park (MU:E)Assistant Art team｜Yeri Kang (MU:E)Art-team Manager｜Ilho Heo (MU:E)VFX STUDIO｜Second FloorColorist｜Haewon Kwak (Lucid Color)#SEVENTEEN_JAPAN_3RD_SINGLE #ひとりじゃない"
"6kn7nm6UfUs","왔다… 떡볶이 네고 [네고왕2] Ep.9","2021-04-16T09:30:18Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","21.19.04","예능|달라스튜디오|DALLA|네고왕|장영란|이이경|떡볶이|걸작|먹방","2433883","63753","707","9803","https://i.ytimg.com/vi/6kn7nm6UfUs/default.jpg","False","False","11:37 매운맛 최종_진짜최종_진짜진짜찐최종... 저세상매운맛 찾았습니다 선팩폭 후네고 [네고왕2]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ 기획 : 고동완제작 : 강경민 백승엽 배민지 이소영 김지인 백도란 조선화작가 : 이민정 유희경 #네고왕​​ #장영란​ #달라스튜디오​"
"ey7GcvMWYV0","정말 오랜만이에요!","2021-04-18T09:19:48Z","UCVWmCRMdvjvxV2NNX-GaUIQ","하알라","24","21.19.04","하알라|코미디|코믹|개그|아프리카TV|아프리카|가족시트콤|엽캠|하선우|모델|야방|BJ|독립|미션","355513","17178","112","3245","https://i.ytimg.com/vi/ey7GcvMWYV0/default.jpg","False","False","구독과 좋아요 한번씩 부탁드립니다.· 아프리카TV 방송국 : http://bj.afreecatv.com/chorong753· 인스타그램 : https://www.instagram.com/havely_2· 광고문의 : chorong753@naver.com· Copyright 2019. 하알라 All Rights Reserved.* 이 영상은 어떠한 경우에도 공식적인 허가 없이 영상의 일부 또는 전체를 복제, 전송, 배포하거나 변경하여 사용할 수 없습니다."
"Q3-5TWv_p_w","[경제전쟁 꾼 7회] 가상화폐 광풍, 코스피 거래액 추월","2021-04-16T14:58:31Z","UCF8AeLlUbEpKju6v1H6p8Eg","한국경제TV","25","21.19.04","한국경제TV|wowtv|경제|증권|방송|파트너스|투자전략|종목상담|news|한경TV|와우넷|주식창|TMI특공대|한경 K-VINA|채널|돈립만세","289704","4871","204","470","https://i.ytimg.com/vi/Q3-5TWv_p_w/default.jpg","False","False","[4월 이벤트] ★ 한국경제TV 에서 무료로 암호화폐 받으세요 ★https://m.wowtv.co.kr/klay/Event4 (소진 시까지)△대한민국의 경제를 보세요!△빠르고 정확한 경제·증권 뉴스와 파트너스들의 분석진단을 24시간 전해드립니다. △구독좋아요 그리고 알람설정하세요!꾼의 시선으로 경제를 본다!- 경제와 시사를 아우르는 프로중의 프로 김동환 소장과 경제 꾼들의 날 선 토크 전쟁 * 방송시간[경제전쟁 꾼] 매주 금요일 저녁 8시 본방송 / 밤 12시 재방송#꾼 #경제전쟁꾼 #김동환 #김형중 #정상호 #박정호 #황현희◇ 한국경제TV 유튜브 구독http://bit.ly/2sOQXqQ◇ 한국경제TV 유튜브 라이브https://www.youtube.com/c/hkwowtv/live◇ 한국경제TV-홈페이지 http://www.wowtv.co.kr-플러스친구 https://pf.kakao.com/_xbcxlxgd-트위터 http://www.twitter.com/hkwowtv-페이스북 http://www.facebook.com/hkwowtv-편성정보: http://bit.ly/2xX9neg-------------------------------------------------◆◇ 한국경제TV 패밀리 채널을 구독하세요!-가치를 더하는 뉴스 `한국경제TV 뉴스` https://youtube.com/한국경제TV뉴스-주식은 `와우넷` https://youtube.com/와우넷w-주식 교육은 '와우파' https://bit.ly/2YAVk8t-국민 주식앱 주식창 https://youtube.com/stockw-똑똑한 베트남·글로벌 비즈 정보 `한경 K-VINA` http://bit.ly/2JrvJK1-언제까지 저축만 할래? `돈립만세` https://youtube.com/돈립만세"
"FoeG4JAZMB4","그동안 초아가 웨이였다고..?! (쌍둥이만 할수있는 장난)","2021-04-18T01:00:03Z","UCg8U-ZpbO8V4kpAlZjqtVqg","초아시티ChoaCity","24","21.19.04","초아시티|웨이랜드|크레용팝|Crayonpop|초아|choa|크레용팝초아|허민진|choacity|싱어게인|급식걸즈|웨이|소율|엘린|금미","151889","2097","97","832","https://i.ytimg.com/vi/FoeG4JAZMB4/default.jpg","False","False","가끔은 나도 헷갈😅오늘 영상도 재밌게 보았다면구독+좋아요+알림설정 꼭꼭 눌러주쵐 😍✔인스타그램 : minjinchoahttp://Instagram.com/minjinchoa✔틱톡 : @choacity✔문의(Email) : business@aaplat.com#쌍둥이 #목소리구분 #전화몰카"
"5V4wDlEfpME","MUKBANG vs Friday Night Funkin 2 (feat. whitty)","2021-04-16T01:45:00Z","UCdrBnBNLsN4_cH32HWbr9qg","GH'S","20","21.19.04","mukbang|먹방|animation mukbang|애니메이션 먹방|asmr|fnf|friday night funkin|프나펌|프라이데이 나이트 펌킨|fnf mukbang|프나펌 먹방|whitty","6843303","66276","6621","4441","https://i.ytimg.com/vi/5V4wDlEfpME/default.jpg","False","False","Production - 차원장[Dimension Director]https://www.youtube.com/channel/UC6HrDUkhRfPIkpdvfv1wBkAJoin the membership and enjoy the benefits 😁https://www.youtube.com/channel/UCdrBnBNLsN4_cH32HWbr9qg/join✔ Mise by BIGPIE✔ 눈치보는중 by Makeover✔ Noopy's House by Noopy🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/14634- https://www.sellbuymusic.com/musicDetail/10512- https://www.sellbuymusic.com/musicDetail/14645--------------------------------------------------저희 영상을 훔치지 말아주세요.Please don't steal our video.틱톡에 업로드된 저희 영상들도 저작권 침해로 신고를 진행 중에 있습니다.Our videos uploaded to TikTok are also being reported for copyright infringement."
"CHzmW9S2UhI","[ENG] 이택조x최란(이은지) 산악회 해장법 공개합니다 ㅣ 해장님 EP.08","2021-04-16T10:16:51Z","UCxQXvvaqwA2NzPXs5775ogw","M드로메다 스튜디오","24","21.19.04","이은지|개그우먼 이은지|길은지|은지랑|해장음식|적셔|속풀이|해장|피식대학|Psick univ|이은지 해장님|이호창|이창호|한사랑 산악회|이택조|한사랑 산악회 이택조|택조 아재|피식대학 이호창|매드몬스터|빵송국|최란|도봉산 날다람쥐|백숙|도봉산|박세리|등산|등반|등산 백숙|백숙집|김영남|김민수|배용길|정광용|이용주|정재형|오리 백숙|오리고기|한사랑 산악회 부회장|김갑생할머니김|모나리자|조인성|감자전|도토리묵|본더치|길은지 본더치|피식대학 길은지|피식대학 이은지|숙취|숙취 해소|해장 추천|해장 요리|음주방송|술|술방|술자리|회식|먹방|MUKBANG|Recipe|Korean Food|해장 레시피|음주 측정|술냄새|해장 메뉴|해장 메뉴 추천|술안주|코미디빅리그|코빅|코빅 이은지|B대면 데이트|08학번이즈백|05학번이즈백|쿨제이 길은지|김해준 이은지|놀면 뭐하니 이은지|M드로메다|엠드로메다","679489","10680","112","1140","https://i.ytimg.com/vi/CHzmW9S2UhI/default.jpg","False","False","‘한사랑 산악회’ 최초 여성 회원 등극?! 해장에는 백숙만한 게 없다는 이택조X최란 어르신,,,오늘은 어르신덜 말씀대로 백숙으로 적셔~♡※ 촬영에 협조해주신 '산아래 주막(대호가든)' , '오복이' 관계자분들, 시민분들께 감사드립니다. MBC 웹예능 스튜디오 💫M드로메다(Mdromeda Studio)💫 🔗공식 틱톡(Official TikTok)https://www.tiktok.com/@mdromeda_studio?  🔗공식 인스타그램(Official Instagram)https://www.instagram.com/m.dromedaa/  매주 금요일 오후 7시 [해장님]구독👍 좋아요❤ 댓글💬 알람설정🔔Every Friday at 7 p.m.(KST) [Haejangnim]Subscribe👍 Like❤ Reply💬 Alarm🔔#해장님 #이은지 #이택조 #피식대학 #한사랑산악회 #이호창 #등산 #백숙 #이창호 #최란 #길은지 #해장 #속풀이 #해장쇼"
