video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"zqpmcHNc4Eo","【10キロ】クレーンゲームで景品10kg取るまで帰れません！！！！！","2021-04-06T11:00:32Z","UCT0x6RQTeoZByaYt_k1Ranw","おるたなChannel","24","21.09.04","おるたな|おるたなchannel|おるたな休み時間|エンタメ|渋谷ジャパン|ないとー|Japanese|Japan|UUUM|2人組|クレーンゲーム|UFOキャッチャー","365877","8857","253","309","https://i.ytimg.com/vi/zqpmcHNc4Eo/default.jpg","False","False","UFOキャッチャーで景品の合計の重さが10キロ越えるまで帰れませんwwwいつも取るのは大体1キロぐらいなのですが、果たして10キロはいけるのか！？フィギュア、ぬいぐるみ、お菓子など爆取りじゃあ！！！！エブリデイとってき屋 東京本店https://everyday-cranegame-world.com/#クレーンゲーム #UFOキャッチャー #帰れません★今日のおすすめ動画★おるたなUFOキャッチャーシリーズ！https://www.youtube.com/playlist?list=PLNjbhsIKwRPPEkb9J--cNMZczS_AWyF7q☆おるたなグッズ発売中！☆https://muuu.com/videos/8080a8dd5485fbe9☆他YouTubeチャンネル☆◆おるたなチャンネル登録https://goo.gl/pbzzBQ◆おるたなサブチャンネルも登録してね↓https://goo.gl/VuFUSQ◆ないとーVlogも登録してね⬇https://goo.gl/bMUb7K◆渋谷ジャパン個人チャンネル！https://www.youtube.com/channel/UCcocKioXTgM01bwSa16Si5w/◆ノージャンクhttps://goo.gl/Jtu5D4◆オックン【大食い】https://www.youtube.com/channel/UCrr5A5eZ5UuIjcdqN_y3zuw◆YouTuberシェアハウス「レイワ荘」https://www.youtube.com/channel/UC7d8VWNiJO3bpQXqledXgYw☆他SNS☆◆おるたなLINE公式アカウントhttps://lin.ee/LWSUdSY◆Twitterおるたな公式https://twitter.com/alternachannelないとーhttps://twitter.com/torokeroo渋谷ジャパンhttps://twitter.com/udegejapan◆Instagramないとーhttps://www.instagram.com/torokero/渋谷ジャパンhttps://www.instagram.com/shibuya_japan/◆TikTokおるたな 公式https://vt.tiktok.com/kmRwMT/ないとーhttps://www.tiktok.com/@alternanaito渋谷ジャパンhttps://www.tiktok.com/@shibuyajapan◆ないとーnoteブログ始めました。https://note.mu/torokero☆おるたなchヒストリー☆2013年5月　   チャンネル開設2014年11月　登録者1万人達成2015年12月　登録者10万人達成2017年5月　  登録者100万人達成2018年9月　  登録者200万人達成おるたなチャンネル登録してくれた君はおるたなーだ！おるたなの動画全部制覇した君はおるたなマイスターだ！ぜひおるたなマイスター目指してね( ^ω^ )素材提供 PIXTA楽曲提供Production Music by http://www.epidemicsound.comフリーBGM DOVA-SYNDROME by http://dova-s.jp/"
"SJGDmOS3fAs","彼女ゆきりぬと別れることにしました・・・【ドッキリ】","2021-04-06T10:00:18Z","UCPyNsNSTUtywkekbDdCA_8Q","はなおでんがん","24","21.09.04","理系|勉強|教育|実験|検証","1199747","21598","1121","2123","https://i.ytimg.com/vi/SJGDmOS3fAs/default.jpg","False","False","※この企画はご本人から許可いただいております本家；夜のひとわらいさんhttps://www.youtube.com/watch?v=5NPJr2osoHI&t=464sゆきりぬhttps://www.youtube.com/channel/UCMsuwHzQPFMDtHaoR7_HDxg【Twittertアカウント】はなおのtwitter：https://twitter.com/hanao87_0でんがんのtwitter：https://twitter.com/dengan875【Instagram】はなお： https://www.instagram.com/hanao87_0/?hl=jaでんがん：https://www.instagram.com/dengan87_5/?hl=ja■アパレルブランド  EDDEN ELLEN 平沢名義で手掛けるアパレルブランド。着回し力とデザインの両方を重視し、 シンプルの積み重ねが個性を生む ー Simple Integration ” を掲げたモノ作りをしています。ホームページ ：  https://edden-ellen.com/インスタグラム：https://www.instagram.com/edden_ellen_official/?hl=ja■関連チャンネル①サブちゃん ➡ https://www.youtube.com/channel/UCYeEDmOpvEtnKM6KSSqC4UA②日常でんがん➡https://www.youtube.com/channel/UCxIPzBJ59q3Bv9pNmCYIC_g③ソロ暮らしのはなおッティ ➡https://www.youtube.com/channel/UCaZS509NGqGc5ue_vfGisFQ④積分サークル➡https://www.youtube.com/channel/UC82NEkDVsBe6nAPTgR8yy7w■お仕事の依頼はこちらから　info@hanaodengan.com"
"bPc9Uf5g8vQ","【恐怖】友達と彼氏被った末路...","2021-04-06T10:00:13Z","UC76jgQBDaZuUFBsjDwgU_aw","ナたんとウたん","23","21.09.04","なたんとうたん|ナたんとウたん|あるある|ネタ|マウント|女の","284899","5904","239","169","https://i.ytimg.com/vi/bPc9Uf5g8vQ/default.jpg","False","False","●月・水・金・土の週4投稿 SNSのチェックもよろしくね ！【Instagram】ナたん　　　https://www.instagram.com/na7_tan/ウたん　　　https://www.instagram.com/yuu17xx/【Twitter】ナたんとウたん　https://twitter.com/nanitozo_0607【Tik Tok】ナたんとウたん　https://www.tiktok.com/@nanitozo_? ✉️🎁〒153-0044東京都目黒区大橋2丁目16-23セントヒルズ池尻　11Fナたんとウたん　ナたん宛・ウたん宛 お仕事依頼はこちらまで！ナたんとウたん宛https://libertytown.co.jp/contact/#shorts#ナたんとウたん#マウント女子"
"KXGa_a0WKvE","畑、休止します。","2021-04-06T09:00:15Z","UClKeJXipXwX7_ZGxOBnMQyw","はじめしゃちょーの畑","24","21.09.04","hajime|はじめしゃちょー|funny|crazy|japanese|はじめ","1062287","23895","620","2544","https://i.ytimg.com/vi/KXGa_a0WKvE/default.jpg","False","False","待っててくれぇ！はじめしゃちょーの畑です。【Twitter】はじめしゃちょーの畑公式:https://twitter.com/hajimesyachoHTKはじめ：https://twitter.com/hajimesyachoたなっち：https://twitter.com/tanacchi_ryuやふへゐ先生：https://twitter.com/youheisenseiトマトクン：https://twitter.com/mizumizusiiT凸：https://twitter.com/honmonotetsuya 【Tik Tok】https://vt.tiktok.com/D1XvgS/【ミルダム（ゲーム実況）】https://www.mildom.com/profile/10787309----------------------------------------------------------------------------- 楽曲提供：Production Music by http://www.epidemicsound.com                     フリーBGM DOVA-SYNDROME by http://dova-s.jp/------------------------------------------------------------------------------"
"2hknlNpp79U","ショートボブの黒髪にしてみた【人生で1番髪の毛短い‪w】奈良裕也さんありがとう💇‍♀️","2021-04-07T09:57:14Z","UCD0Kba00rO0XaRKJ-qyrszw","エンリケ空間チャンネル","22","21.09.04","エンリケ|小川えり|キャバクラ|キャバ嬢|名古屋No1キャバ嬢|エンリケ シャンパン一気|エンリケ 直瓶|名古屋 アールズカフェ|愛沢えみり|桜井野の花|進撃のノア|門りょう|ラファエル|エンリケ空間|シャンパンバー","148477","2148","160","269","https://i.ytimg.com/vi/2hknlNpp79U/default.jpg","False","False","shimaの奈良裕也さん✂️ありがとうございました🥲🥲✨【奈良さんのInstagram】https://instagram.com/yuyanara?igshid=fovjyklzerox【Instagram】https://www.instagram.com/eri.ogawa1102【Twitter】https://twitter.com/rie0985【OFFICIAL WEBSITE】https://enrikekukan.com/お仕事のご依頼や動画に関する問い合わせはこちらまで↓https://enrikekukan.com/#エンリケ #奈良裕也"
"aXuFxGAHSCA","例の件について。","2021-04-06T10:00:01Z","UCMsuwHzQPFMDtHaoR7_HDxg","ゆきりぬ","24","21.09.04","ゆきりぬ|YouTube|YouTuber|ゆーちゅーぶ|ゆーちゅーばー|面白|動画|おもしろ|ばか","543728","10876","1013","686","https://i.ytimg.com/vi/aXuFxGAHSCA/default.jpg","False","False","少しでも良いと思ってもらえたら高評価おねがいします٩(๑❛ᴗ❛๑)۶はなおでんがんチャンネルも見てね！🍅彼女ゆきりぬと別れることにしました。🍅https://youtu.be/SJGDmOS3fAs【ゆきりぬ】メイン→　http://goo.gl/jv5JIc垢抜けチャンネル　※2020年スタートの新チャンネルです！→　https://www.youtube.com/channel/UCMwwALHC4Cp2hCColKf-LKAゲームチャンネル⇨　https://www.youtube.com/channel/UCUluCQiCuIjUK1J1CIOAnQAサブチャンネル(メインよりもっとゆるい動画)⇨　http://goo.gl/TMzYZMTwitter⇨　https://twitter.com/yukirin_uInstagram⇨　https://www.instagram.com/yukirin_u/ゆきりぬ 1st フォトブック→　https://amzn.to/2KeU9m1【使用楽曲など】※動画によっては使用していないこともあります。使用素材：Music is VFR効果音素材：ポケットサウンド – http://pocket-se.info/フリーBGM・音楽素材 MusMus http://musmus.main.jp/------------------------------------------------------------------------------ 楽曲提供：Production Music by http://www.epidemicsound.com ------------------------------------------------------------------------------ED楽曲提供：ANIMAL HACK (https://twitter.com/a_nima_l_hack)ED Photo by Diora (https://twitter.com/Diora_by_tot)"
"NCi7TuAsZWg","登録者900万人突破したのに祝えなくなりました…","2021-04-07T09:07:00Z","UCZf__ehlCEBPop-_sldpBUQ","HikakinTV","24","21.09.04","ヒカキン|ヒカキンtv|hikakintv|hikakin|ひかきん|ひかきんtv|ユーチューバー|YouTube|YouTuber|商品紹介|おもちゃ|オモチャ|玩具|動画|ビートボックス|Beatbox|ボイパ|ヒューマンビートボックス|ボイスパーカッション|レビュー|900万人|チャンネル登録者|登録者","2687420","92264","1974","11366","https://i.ytimg.com/vi/NCi7TuAsZWg/default.jpg","False","False","◆チャンネル登録はこちら↓http://www.youtube.com/user/hikakintv?sub_confirmation=1◆ツイッターhttps://twitter.com/hikakin◆インスタグラムhttps://instagram.com/hikakin/◆TikTokhttps://vt.tiktok.com/BTWxUN/◆ヒカキンゲームズhttp://www.youtube.com/hikakingames◆ビートボックス動画のHIKAKINチャンネルhttp://www.youtube.com/HIKAKIN◆ラフな動画のHikakinBloghttp://www.youtube.com/hikakinblog◆ヒカキンLINEスタンプはこちらhttps://store.line.me/stickershop/product/1022677/ja◆ヒカキンLINE公式アカウント●友達登録はこちら↓http://line.naver.jp/ti/p/%40hikakin#チャンネル登録#ヒカキン#1000万人"
"9MVwbV_FKlU","【サプライズ】宮迫パパの誕生日をロンドンバスでお祝いしてみた！","2021-04-06T10:00:18Z","UClPLW-9Nfbvf76ksj-4c1kQ","ねおチャンネル","23","21.09.04","ねお|YouTuber|neo|Popteen|tiktok|ルーティン|モーニングルーティン|ナイトルーティン|メイク|毎日メイク|コスメ|韓国コスメ|スキンケア|ファッション|韓国|ヒカル|宮迫|宮迫博之|けいちょん|江頭|桜|SAKURA|花見|みゆ|今日好き|オオカミ|狼|オオカミくん|おおかみ","352932","10699","500","526","https://i.ytimg.com/vi/9MVwbV_FKlU/default.jpg","False","False","【中編】宮迫さんのコラボ動画！https://youtu.be/DWnKuJGxiVQ【後編】ヒカルさんのコラボ動画！https://youtu.be/k70XBYkhLLU撮影協力：株式会社アップスター　ロンドンバスクルージングhttps://www.upstar-londonbus-travellingnewtokyo.comʕ•ᴥ•ʔ▽2020年3月17日　デビューシングル「プチアガール」リリース▽(MV)https://youtu.be/i1kzGr5koEw(配信)https://neoneo.lnk.to/puchiagaru▽各SNSもよろしくお願いします▽【Twitter】https://twitter.com/neo_neo66【Instagram】https://www.instagram.com/neo_0606/【TikTok】https://www.tiktok.com/@neoneo?langCountry=ja【LINE LIVE】https://live.line.me/r/channels/60540ご依頼・ご連絡はこちらまでinfo@neochannel.biz#宮迫さん#ヒカル#ねお"
"S9MSh7DAYIc","休み中のこと。","2021-04-07T13:19:20Z","UCa6tqURg-QBi5QObeLl-8Mw","ゆうなchannel","20","21.09.04","[none]","117590","2288","140","686","https://i.ytimg.com/vi/S9MSh7DAYIc/default.jpg","False","False","みんなも身体には気を付けて。元気があれば何でもできる⇔元気がないと（　＾ω＾）・・・実写https://www.youtube.com/playlist?list=PLLIfjBtOk1rdug_kkcoMz4g8MsrgZMVlaドラクエ9 再生リスト↓https://youtube.com/playlist?list=PLLIfjBtOk1rf04yt_MswRvVmrlTuwKN1Yウマ娘再生リスト↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rdRPAC2DqfJgQGTW8RLzjXYドラクエ６【全モンスターコンプ】https://www.youtube.com/playlist?list=PLLIfjBtOk1rfHX65LKm7B_RX19xdtkVdJドラクエ11S  PS4版https://www.youtube.com/playlist?list=PLLIfjBtOk1rfezXUkp5cdATAzNPZEmopLダビスタ　switch ↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rcif1hvZXhUPfn3lr5R_emkドラクエ６↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rfyhFiGMQtZwwn-Fpu9M91Oドラクエ７↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rfWXEeJvunVpZjSAeg9GTwpドラクエ１１S↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rc2ceNXVltmIH2ypAnhZi桃鉄 switchhttps://www.youtube.com/playlist?list=PLLIfjBtOk1rcumy4S8P5c0PPv192HuM0r龍が如く　維新↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rf-8ufh8HNgfvVcYoOLRcqHFF7R↓https://www.youtube.com/playlist?list=PLLIfjBtOk1re1MQiiMg4HhX-56ES1tK9Cラスアス2 ↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rdm_-5-fUyNqssoZuLOXmPyG1牧場ステークス↓https://www.youtube.com/playlist?list=PLLIfjBtOk1reFICTRy2VvKLhm6iWjVWdj冒険ダンジョン村↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rcVHdxk3I2_lJUKioidzw0Uマリカ８DX↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rdqIS4Elr_YCdnXT_-L88dsドラクエタクト↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rfRxdGodYtKsHBxc4wqVMLOパワプロ2020↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rdyQ2f3l26UTCeLjOWzvn2W仁王２再生リスト↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rfqtBi0LXySBwcnFgtIKCgwあつまれどうぶつの森↓https://www.youtube.com/playlist?list=PLLIfjBtOk1rfV4NwfD39jaVE62ZnzeCbEサブチャンネルhttps://www.mildom.com/profile/11066536"
"DWWM7A0IakU","Aimer「トリル」MUSIC VIDEO ( new album『Walpurgis』 4.14 on sale）","2021-04-07T12:00:13Z","UCR1zT1s524Hbc85bdvno_8w","Aimer Official YouTube Channel","10","21.09.04","梶浦由記|オリジナルアニメ|Walpurgis|鬼滅|炎炎ノ消防隊|SPARKAGAIN|アイマー|インフェルノ|Fate HF|最終章|主題歌|ＯＰ|オープニング|Fate|アルバム|魔道祖師","1860839","10361","17","641","https://i.ytimg.com/vi/DWWM7A0IakU/default.jpg","False","False","2021年4月14日発売　Aimer 6th album『Walpurgis』新録曲「トリル」ミュージックビデオを公開！CDのご予約はコチラ⇒https://aimer.lnk.to/WalpurgisAimer 6th album『Walpurgis』2021.04.14 on sale!完全生産限定版（CD + 3 Blu-ray）価格：9,000円（税別）完全生産限定アナログ盤（アナログ盤2枚組） 価格：5,000円（税別）初回生産限定版A（CD + Blu-ray）価格：4,800円（税別）初回生産限定版B（CD +DVD）価格：3,600円（税別）通常版（CD only）価格：3,000円（税別）収録内容：M01 Walpurgis -prologue-M02 STAND-ALONE　※TVドラマ「あなたの番です」主題歌M03 cold rain ※TVアニメ『魔道祖師』羨雲編エンディングテーマM04 トリルM05 地球儀 with VaundyM06 SPARK-AGAIN　※TVアニメ「炎炎ノ消防隊 弐ノ章」OP主題歌M07 wonderland　※梶浦由記書き下ろし新曲M08 Torches　※TVアニメ「ヴィンランド・サガ」エンディングテーマM09 marieM10 ever after ※ドラマ「ホットママ」主題歌M11 hollow-mas ※音楽朗読劇『ALCHEMIST RENATUS～Homunculus～』主題歌M12 季路　※TVアニメ「魔道祖師」前塵編エンディングテーマM13 春はゆく　※劇場版「Fate/stay night[HF]」Ⅲ.spring song主題歌M14 Walpurgishttp://www.aimer-web.jp/アニメーション制作：studio daisyMV制作：spirot inc.ディレクター：中田岳/GACアシスタントディレクター：工藤睦実モーショングラフィックス：秋田依子#Aimer #Walpurgis"
"eg9_ymCEAF8","SHOW-GO | Grand Beatbox Battle 2021: World League Solo Wildcard | Jasmine","2021-04-06T13:01:11Z","UCo2jc38-5ogsVP8RtB5obtw","SHOW-GO","10","21.09.04","Beatbox|gbb2021|grand beatbox Battle|マツコ|マツコの知らない世界|ビートボックス|music|SHOW-GO|hikakin|rofu|Beatbox only|sprout|bedroom pop|human","301076","20919","135","2185","https://i.ytimg.com/vi/eg9_ymCEAF8/default.jpg","False","False","This song Jasmine is my solo wildcard for GBB2021🌸My new beatbox album  【 Beatbox Only SPROUT  】https://linkco.re/PZ419Mcs私の新しいBeatboxアルバムが配信開始いたしました。🍏🇯🇵 Apple MusicやSpotify等、大体の配信サイトで聴けます。聴いてちょ。🍣リンク: https://linkco.re/PZ419McsMixing: SHOW-GOVideo Edit: SHOW-GOSHOW-GO:Streaming: https://linkco.re/TcbVnNbRInstagram: https://instagram.com/showgoxkaixFacebook: https://facebook.com/SHOWGObeatboxerTwitter: https://twitter.com/showgo_beatbox#Beatbox #GBB2021 #Wildcard"
"euFTwQ37Grk","【油が飲みたい】船盛りメンチカツ～ダイエットは明日から～","2021-04-05T12:39:59Z","UC1-4AnMxkLXLNL3-7UJ4KTQ","/谷やん谷崎鷹人","24","21.09.04","谷やん|谷やん|メンチカツ|谷やん|揚げ物","1146785","14599","685","2402","https://i.ytimg.com/vi/euFTwQ37Grk/default.jpg","False","False","赤ワイン600CCフォンドヴォー300CC玉ねぎ1/2個ニンニク1片ローリエ無塩バター もりっとスプーン1杯塩 適量玉ねぎとニンニクをみじん切りにしたらフライパンに赤ワイン、玉ねぎ、ニンニク、ローリエを加え赤ワインが1/10になりドロっとしてくるくらいまでしっかり煮詰める※しっかりと煮詰めないと赤ワインの酸味が残ってしまうのでご注意ください。煮詰まったらフォンドヴォー、ローリエを加えて艶が出るくらいまで煮詰める※ソースとしての粘度になるちょい手前くらいまで煮詰まったらこれを濾して再度鍋に移しバターを加えながら最後の粘度の最後に塩とコショウで味を整えたら完成。〜肉だね作り〜合い挽き肉 2.5kg(牛:豚＝3:1)豚肩ロース肉 500ｇ牛乳 400CC玉ねぎ 中6個お麩 70ｇ牛脂 200ｇ卵 5個塩 20ｇバター100ｇブラックペッパー 適量ナツメグ 5ｇ粉チーズ 50ｇオリーブオイル 適量(飴色玉ねぎ用)フライパンに軽くオリーブオイルをひいたら微塵切りにした玉ねぎを加え、軽く塩を振ったら火にかける※玉ねぎが自身から出た水分で煮られてる状態のときは強めの火加減で大丈夫です水分が飛んで段々と色付いてきたら火を弱め、フライパンの縁についた玉ねぎエキスが飴色になってきたタイミングで水を加え鍋肌の飴色玉ねぎエキスをこそぎ落とし全体に馴染ませる再び水分を飛ばすように煮詰め、鍋肌の玉ねぎエキスが飴色になったら水を加えるこれを繰り返し全体が飴色になってきたところでバターを加え溶かし合わせたら飴色玉ねぎの完成バットに取り出し冷蔵庫で冷やしておくお麩はフードプロセッサーで文明を与え牛乳に浸しておく豚肩ロース肉はゴロッとした食感が残るようにある程度の大きさを残してミンチにするボールに合挽き肉と豚肩ロース、塩を加えたら粘りが出るまで混ぜる粘りが出たところで他の全ての具材を加えて更に練り合わせ冷蔵庫で休ませたら完成〜衣付け〜水100CC卵2個小麦粉100ｇで合わせてドロっとした状態になればバッター液の完成空気を抜き、整形した肉だねをバッター液→パン粉の順番につけたらあとは揚げるだけ\( 'ω')/"
"cqrq344cfH0","【ヤンキーあるある】「TikTokで4000万回再生トモとゆうぽんの群馬のヤンキーあるある#72」#Shorts","2021-04-07T13:00:13Z","UCZW-_zsOADfD_h_aPfhWINw","【群馬のヤンキー】俺たちの青ハルアゲイン","20","21.09.04","[none]","209102","2435","110","117","https://i.ytimg.com/vi/cqrq344cfH0/default.jpg","False","False","群馬生まれの同級生トモとゆうぽんが群馬の日常をコミカルに描く！あの日々をもう一度。⚠︎この動画はフィクションです。「俺たちの青ハルアゲイン」TikTok↓https://www.tiktok.com/@softtennismaru3Instagram↓https://www.instagram.com/eccyu_officialchannel/お笑いコンビ『えっちゅう』としても活動中！うまるちゃんTwitter:https://twitter.com/t3tmt3t?lang=ja優作Twiiter:https://twitter.com/yusaku_2980#群馬のヤンキー#ヤンキーあるある#えっちゅう"
"ut7NZMQYI4s","【ガンバラナー】4/8(木)夜11:15～O.A.！もうちょい見せます！放送直前本編未公開先出し特報！②","2021-04-06T11:00:31Z","UC7_mFzmj89tqAqgpl5695QQ","フジテレビ公式","24","21.09.04","fujitv|フジテレビ|ガンバラナー|ganbarana|スノーマン|かまいたち|濱家|ぺこぱ|ニューヨーク|ジャングルポケット|斉藤慎二|ネルソンズ","212496","11723","70","0","https://i.ytimg.com/vi/ut7NZMQYI4s/default.jpg","True","False","【Snow Manと人気芸人がとにかくガンバる新番組！4/8（木）夜11:15〜】記憶に残る究極の一瞬を目指し、さらなるエンターテイナーになるためとにかくガンバるガンバラナー！超過酷な体当たりお笑いゲームに体を張って果敢に挑むのはSnow Man、ニューヨーク、ジャンポケ斉藤、ぺこぱ、ネルソンズの５組！これからも芸能界で活躍していくための様々な試練が待ち受ける。MCはかまいたち・濱家隆一"
"s1m5wN-M8dg","【最強】2段階変身スキルの新フェス限がぶっ壊れ！間違いなく環境が変わります！ロイヤルオーク、ノーチラス【スー☆パズドラ】","2021-04-07T07:46:10Z","UCQroUtPIMKyVFulhROUItog","スー","20","21.09.04","パズドラ","253184","1680","68","1031","https://i.ytimg.com/vi/s1m5wN-M8dg/default.jpg","False","False","★☆★チャンネル登録よろしくお願いします★☆★【メインのパズドラチャンネル】https://www.youtube.com/channel/UCQroUtPIMKyVFulhROUItog?view_as=subscriber【サブチャンネル】スーの日常https://www.youtube.com/channel/UC7HnY0sQFK2XSAFVjqT-YNQミルダム【https://www.mildom.com/11844475?ts=1612350898892&from=pcShare】【スー☆のTwitterメイン】https://twitter.com/miomio97【メンバー登録はこちらから！】https://www.youtube.com/channel/UCQroUtPIMKyVFulhROUItog/join【スー☆のInstagram】https://www.instagram.com/suu_pz/#パズドラ#スー☆"
"TVFi6U3avl4","【メンタル】食品に入った悪口で相手を蹴散らせ！食品罵倒対決！！！","2021-04-06T13:28:45Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","21.09.04","[none]","1769713","32410","871","3014","https://i.ytimg.com/vi/TVFi6U3avl4/default.jpg","False","False","どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN"
"KwkYqpi8XUk","[SONGS] NiziU MAKING MOVIE | NHK","2021-04-05T13:30:02Z","UCip8ve30-AoX2y2OtAAmqFA","NHK","24","21.09.04","NiziU|NHK|SONGS|Stepandastep|Takeapicture|PoppinShakin|MAKO|RIO|MAYA|RIKU|AYAKA|MAYUKA|RIMA|MIIHI|NINA|ニジュー","819540","15571","489","0","https://i.ytimg.com/vi/KwkYqpi8XUk/default.jpg","True","False","「SONGS」NiziU 4月13日（火）午前 0：53～ NHK総合で再放送！http://nhk.jp/songs?cid=dchk-yt-2104-24-st「SONGS」NiziU スタジオ収録のメイキング映像！PR写真の撮影や、披露する3曲「Take a picture」「Poppin' Shakin'」「Step and a step」のリハーサルなど、東京渋谷・NHKのスタジオで1日かけて行われた収録に密着！音楽番組の舞台裏、ここでしか見られないメンバー9人の姿を、大公開します！4月から木曜夜10時30分放送となる「SONGS」。リニューアル初回・4月8日放送のゲストはNiziUに決定！「Step and a step」「Poppin' Shakin'」「Take a picture」の3曲をそれぞれフルサイズで披露。NiziU意外な特技披露に大泉も大興奮！メンバーも涙したファン動画企画も！SONGS責任者・大泉洋とのスペシャルトークで9人の魅力に迫る！隅から隅までNiziUの魅力が詰まった45分間。【出演者】NiziU【放送情報】NHK 総合 4月8日（木）夜 10：30～／［再放送］4月13日（火）午前 0：53～ ※月曜深夜SONGShttp://nhk.jp/songs?cid=dchk-yt-2104-24-hpaNHK MUSIC「SONGS」https://www.nhk.or.jp/music/songs/445781.html?cid=dchk-yt-2104-24-hpb大泉洋が責任者を務める、大人の音楽番組。1960年代から現代に至るJ-POPの名曲を中心に、クオリティの高いサウンドと映像で”いい歌をたっぷりと”お届けします。"
"NEPTy9-ejUI","ALL ACCESS | Yuki Tsunoda's First F1 Race","2021-04-06T10:26:43Z","UCU56G7ZKkB7xkua6EhMz5dg","Scuderia AlphaTauri","17","21.09.04","Toro Rosso|Scuderia Toro Rosso|F1|Formula 1|Alex Albon|Pierre Gasly|Scuderia Toro Rosso Honda|F2|Formula 2|F1 Highlights|F2 Highlights|Alexander Albon|Red Bull|Red Bull Motorsports|Honda|Honda Racing|Red Bull Toro Rosso Honda|AlphaTauri|AlphaTauriF1|Yuki Tsunoda|Tsunoda|F1 2021|アルファタウリ|角田裕毅|アルファタウリホンダ|スクーデリアアルファタウリ|アルファ タウリ|アルファタウリ 角田|角田裕毅 f1|Bahrain GP|bahrain grand prix 2021|All Access|formula one|grand prix|Bahrain GP 2021","264515","9242","51","708","https://i.ytimg.com/vi/NEPTy9-ejUI/default.jpg","False","False","Time to go behind the scenes with another All Access episode! We followed Yuki Tsunoda as he prepared for his first F1 weekend at the Bahrain Grand Prix, capturing everything from his first media interviews to throwing his dirty laundry at his trainer - we also have a nice solo performance from Yuki as he sings one of his favourite tunes in Japanese!  Follow us on your favourite social media pipes! Instagram: https://win.gs/2OVqR0pFacebook: https://win.gs/38wX8mrTwitter: https://win.gs/2SMC4BA#F1 #AlphaTauri #YukiTsunoda"
"SQt7saNY6-Q","かてぃん（小1）","2021-04-06T10:58:37Z","UC_QG8miwKHFNuWY9VpkrI8w","Cateen かてぃん","10","21.09.04","Cateen|角野隼斗|Piano|classic|弾いてみた|小学生|子供|ピアノ|かてぃん","200869","12396","41","962","https://i.ytimg.com/vi/SQt7saNY6-Q/default.jpg","False","False","昔の映像を発掘しました心はいつまでも少年ですディアベリ ソナチネ Op.168-1Diabelli, Anton:Sonatinen Op.168 No.1出典: 2002年 PTNAピアノコンペティション B級 全国大会＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ ⚪︎ Instagram (English or 日本語)    https://www.instagram.com/cateen8810/ ⚪︎ Twitter (日本語)    https://twitter.com/880hz ⚪︎ Facebook (English or 日本語)    https://www.facebook.com/cateen8810⚪︎Join Cateen Lab (かてぃんラボ加入はこちら)→ https://www.youtube.com/channel/UC_QG8miwKHFNuWY9VpkrI8w/joinメンバー向けにアレンジの解説動画を配信しています。＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿#7yearsoldContact: hayato.sumino.staff@gmail.comWebsite: https://hayatosum.com"
"W-kmDWFC3nA","【公式】サンドウィッチマンコント【アナウンス学院】2018年","2021-04-04T15:03:28Z","UCIPIoslhqBLMrnU3EU1wrlA","【公式】グレープカンパニーチャンネル","23","21.09.04","[none]","1430815","18898","555","1634","https://i.ytimg.com/vi/W-kmDWFC3nA/default.jpg","False","False","【DVD】サンドウィッチマンライブツアー2018【公式】https://www.hmv.co.jp/news/article/1902081018/●サンドウィッチマンhttps://grapecom.jp/talent_writer/sandwichman/●サンドウィッチマン/伊達bloghttp://ameblo.jp/mikio-date/●サンドウィッチマン/富澤bloghttps://ameblo.jp/takeshi-tomizawa/●グレープカンパニー HPhttps://grapecom.jp/goods/"
