video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PSYRbJjIT6U","SHINee 샤이니 'Atlantis' MV","2021-04-12T09:00:01Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","21.14.04","shinee|atlantis|mv|onew|key|minho|taemin|샤이니|아틀란티스|뮤비|온유|키|민호|태민|리패키지|repackage|청량|underwater","11263588","432472","1635","41664","https://i.ytimg.com/vi/PSYRbJjIT6U/default.jpg","False","False","SHINee's 7th Album Repackage Atlantis is out!Listen and download on your favorite platform: https://smarturl.it/SHINee_Atlantis[Tracklist]01 Atlantis02 CØDE03 Don't Call Me04 같은 자리 (Area)05 Heart Attack06 Marry You07 Days and Years08 I Really Want You09 Kiss Kiss10 Attention11 Body Rhythm12 빈칸 (Kind)SHINee Officialhttps://www.youtube.com/SHINee​​​​​https://www.facebook.com/shinee​https://www.instagram.com/shinee​https://www.vlive.tv/channel/96DD0B​https://twitter.com/SHINee​​​​​#SHINee​​​​​​​ #Atlantis​ #샤이니​​​​​​#ONEW​​​​​​​ #MINHO​​​​​​​ #KEY​​​​​​​ #TAEMIN​​SHINee 샤이니 'Atlantis' MV ℗ SM Entertainment"
"Ca9y27UUIzU","사상 최대로 긴 11kg 대왕 갯장어를 해체해보자!!!!!!","2021-04-13T11:14:39Z","UCIUfR-2qcpWqgAIfZJXOLWA","수빙수tv sooBingsoo","24","21.14.04","수빙수|갯장어","462228","10353","335","1345","https://i.ytimg.com/vi/Ca9y27UUIzU/default.jpg","False","False",""
"I0dlWWonFNM","'일용이' 박은수가 돼지농장에서 일하는 사연은? 10년 동안 무슨 일이 있었길래.. [특종세상] MBN 210408 방송","2021-04-13T09:00:04Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","21.14.04","[none]","530172","4518","240","441","https://i.ytimg.com/vi/I0dlWWonFNM/default.jpg","False","False","국민드라마 '전원일기'에서 일용이 역으로 많은 사랑을 받았던 배우 박은수 씨의 근황. 10년 간 방송에 모습을 드러내지 않고, 나이 70살에 강원도의 한 돼지 농장에서 일하는 그의 사연을 들어본다. 주어진 일에 최선을 다하며 감사한 삶을 살고자 하는 배우 박은수 씨를 응원합니다.☞ '일용이' 박은수 스토리 #1 https://youtu.be/I0dlWWonFNM☞ '일용이' 박은수 스토리 #2 https://youtu.be/oWyWz--D21g#일용이 #박은수 #특종세상 #MBN #전원일기 #근황 #근황올림픽 #돼지농장 #최불암 #박윤배 #유인촌 #김용건☞ MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞'나는 자연인이다' 구독하기:  https://bit.ly/2NIt1CP"
"BeoDcJh5B-g","스마트폰 거머리 지금 당장 확인하세요 (다른건 몰라도 이건 절대 휴대폰에 하면 안됩니다)","2021-04-13T08:18:01Z","UC2xkO7XCiStWfR3fKbzkbqw","1분미만","2","21.14.04","스마트폰|전자파|전자파차단|휴대폰|핸드폰|휴대전화|1분미만|유사과학","778585","16516","294","1309","https://i.ytimg.com/vi/BeoDcJh5B-g/default.jpg","False","False","#스마트폰 #전자파 #전자파차단 #휴대폰 #유사과학 #일분미만 #1분미만"
"a_RZ8h21alQ","얄피만두는 조금만 넣겠습니다[풀무원X승우아빠 얄피 이색꿀조합 요리]","2021-04-13T07:36:43Z","UC1UebYbC2j7M_IUHADtqOag","pulmuone","26","21.14.04","[none]","103540","2385","72","1250","https://i.ytimg.com/vi/a_RZ8h21alQ/default.jpg","False","False","아버지… 당신도 우리 얄피민족이었어🤭승우아빠가 선보이는 풀무원 얇은피꽉찬속만두 이색 꿀조합 요리!승우아빠가 직접 개발한 얄피만두 꿀조합 요리 4가지와얄피 팬클럽 [얄피와 간장들]의 회원들이 만든 얄피만두 꿀조합 요리 2가지 등세상에 없던 만두요리를 영상을 통해 만나보세요📺어떤 조합과도 찰떡인 팔방미인 얄피만두,이제 만두는 얄피다! 🥟👉풀무원 얇은피만두 구매하기http://www.11st.co.kr/products/2883022911👇승우아빠X얄피 영상 댓글 이벤트👇가장 먹고 싶은 얄피 꿀조합을 댓글로 작성해주시면추첨을 통해 얄피만두를 선물로 드립니다~!✔ 참여방법1. 영상을 보고 가장 먹어보고 싶은 얄피꿀조합과 이유를 댓글로 남기기*Tip.댓글에 얄피에 대한 애정을 맘껏 드러내면 당첨확률 UP!2. 아래 링크로 들어가 설문지를 작성하면 끝!*이벤트 참여 인증 링크 : https://forms.gle/MciaPG2eKWNGL22V9(개인정보는 해당 이벤트 종료 및 경품 발송 이후 폐기될 예정입니다)✔이벤트 기간~ 21. 4. 20(화) 밤 12시까지✔당첨안내- 총 30명을 추첨해 풀무원 얇은피 김치만두 2봉, 고기깻잎만두 2봉을 드립니다.- 이벤트 참여 인증링크에 설문을 완료하지 않을 시 선정되지 않을 수 있습니다. - 당첨자는 21. 4. 21(수) 개별 문자로 고지될 예정입니다.#승우아빠 #풀무원 #얇은피만두 #풀무원얇은피만두#얄피와간장들 #얄피 #꿀조합 #쿡방 #먹방"
"qTCDhG6DBgo","[임영웅]대반전 식성,임영웅이 가장 좋아하는 반찬은?","2021-04-13T06:25:57Z","UCZCH_GHFMsFO2hso59kwXHQ","JTV전주방송","24","21.14.04","임영웅|뽕숭아학당|장민호|임영웅 과거|임영웅 어린시절|임영웅 노래|미스트롯2|미스터트롯2|미트|미트2|미스터트롯 예상|미스터트롯 임영웅|트롯돌|영텐|영웅시대|임영웅 예능|임영웅 광고|임영웅 스케줄","150785","9520","114","508","https://i.ytimg.com/vi/qTCDhG6DBgo/default.jpg","False","False","안녕하세요 JTV전주방송입니다.본 영상에 오해의 소지가 있는 댓글들이 많이 달려 공지드립니다.임영웅님이 리포터를 하다 5분만에 그만두게 되었다고 알려지고 있는 방송은전주방송과는 무관한 것으로 확인이 되었습니다.또한 위 프로그램은 트로트 스타들이 지역 시장을 탐방하고 무대까지 하는 방송으로임영웅님이 고정 출연진이 아닌 이 날 게스트로 출연하신 것입니다.아울러 전주방송은 임영웅님과 신인시절부터 '영텐' 활동 및 다양한 활동을적극적으로 함께해온 방송국임을 알려드립니다 ^^ 팬분들 모두 오해하지 마시고 건행! 구독과 좋아요 부탁드려요~!"
"7NTsVivHiZI","다비치 (DAVICHI) - 그냥 안아달란 말야 (Just hug me) Special Live Clip","2021-04-13T13:00:26Z","UCwZMmIVr07VLAfNcuqg9LZA","다비치 DAVICHI","10","21.14.04","[none]","116679","5812","40","416","https://i.ytimg.com/vi/7NTsVivHiZI/default.jpg","False","False","Composed by 아르마딜로Lyrics by 다비치, Peridot, 아르마딜로Arranged by 아르마딜로Intro Piano by 최수지 (캡틴플래닛)"
"pe1yuQteO1g","SHINee 샤이니 'Atlantis' @Beyond LIVE – SHINee : SHINee WORLD (Stage Ver.)","2021-04-13T09:00:13Z","UCyPwRgc3gQGqhk6RoGS50Ug","SHINee","10","21.14.04","shinee|atlantis|beyond live|shinee world|onew|key|minho|taemin|concert|stage|performance|샤이니|아틀란티스|비욘드라이브|샤이니월드|샤월|비욘드|퍼포먼스|무대","340840","49057","129","2894","https://i.ytimg.com/vi/pe1yuQteO1g/default.jpg","False","False","Listen and download on your favorite platform: https://smarturl.it/SHINee_Atlantis​'Atlantis' MV 🌊 https://youtu.be/PSYRbJjIT6USHINee Officialhttps://www.youtube.com/SHINee​​​​​​https://www.facebook.com/shinee​​https://www.instagram.com/shinee​​https://www.vlive.tv/channel/96DD0B​​https://twitter.com/SHINee​​​​​​#SHINee​​​​​​​​ #Atlantis​​ #샤이니​​​​​​​ #BeyondLIVE #SHINee_WORLD#ONEW​​​​​​​​ #MINHO​​​​​​​​ #KEY​​​​​​​​ #TAEMIN​​​"
"eKA9V0tQqBA","[밥묵자] 7년만의 쉰 밀회 (feat.김지민)","2021-04-11T12:00:11Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","21.14.04","꼰대희|김대희|밥묵자|장동민|신봉선|유세윤|개콘|개콘레전드|김지민|도미노피자","1200347","17416","472","4917","https://i.ytimg.com/vi/eKA9V0tQqBA/default.jpg","False","False","#밥묵자 #꼰대희 #김지민 #유아인 #도미노피자밥묵자 시리즈는 매주 일요일 저녁 9시에 업로드 됩니다*본 영상은 도미노피자 유료광고를 포함하고 있습니다* 상차림 표피자 : 뉴욕오리진(L), 하프앤하프(L) 캐롤라이나 핫치킨 & 하와이안슈림프사이드 : 블랙 슈림프 스틱, 도미노 통날개 치킨*비지니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/*제작꼰대희, 윤자까, 임피디, 전피디"
"ShFKF2YN7H0","[MV] 휘인 (Whee In) - water color","2021-04-13T09:00:08Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","21.14.04","MAMAMOO|마마무|Whee In|휘인|Redd|휘인 Redd|휘인 water color|휘인 뮤비|휘인 뮤직비디오|휘인 water color 뮤비|휘인 워터컬러|Whee In water color","2016705","327945","1399","51772","https://i.ytimg.com/vi/ShFKF2YN7H0/default.jpg","False","False","[MV] 휘인 (Whee In) - water colorInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #휘인 #ReddMAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"bkoIANykC3o","감사 인사 하려다가 갑자기 댓글 이벤트","2021-04-13T02:24:51Z","UC2KmG_o7JZcPr052P87GdsQ","이승윤","10","21.14.04","[none]","176197","8526","45","15572","https://i.ytimg.com/vi/bkoIANykC3o/default.jpg","False","False","무 정체성 무 컨텐츠 채널인데도 구독해주셔서 감사합니다선물 관련하여 추후 회사컨펌을 받았습니다 ㅎㅎ 웃긴 댓글 고고고!! 아무도 안 웃기면 없던 일로편집 : 일 잘한다는 말 듣고 싶어하는 강예린참관 : 헛소리 하나 안 하나 옆에서 지켜 본 김민성 매니저출연 : 퇴근 하려던 분들 붙잡고 영상 찍어 달라고 부탁 이승윤"
"xomiVINvVNE","Just hug me","2021-04-12T09:31:37Z","UCACsUruxumQoyZq08UB9RVw","Davichi - Topic","10","21.14.04","DAVICHI|Just hug me","119729","1717","41","2","https://i.ytimg.com/vi/xomiVINvVNE/default.jpg","False","False","Provided to YouTube by Genie Music CorporationJust hug me · DAVICHIJust hug me℗ 2021 Stone Music EntertainmentReleased on: 2021-04-12Auto-generated by YouTube."
"-JbnI-b31sg","출산특집#3 조리원 브이로그✨천국이라는 그곳...☁️아기 이름, 완모의 길","2021-04-11T03:00:23Z","UCkh6TlSape86-iHiehXvsmA","yoovlog","22","21.14.04","유트루|vlog|한국일상|유투버|Collab|Korean|먹방|가족|뷰티유튜버일상|mukbang|커플|부부|신혼|신혼일기|요리|신혼부부|아기|조리원브이로그|차움조리원|차움|스킨푸드","980604","20674","417","2053","https://i.ytimg.com/vi/-JbnI-b31sg/default.jpg","False","False","* 이 영상엔 스킨푸드 캐롯 카로틴 카밍 워터 패드 광고가 포함 되어 있습니다.안녕하세요 여러분 :)조금 늦었죠!엄마네서 실전 육아에 적응하고 집으로 돌아오고 정리하고 하다보니 날짜가 훅훅 지나가더라구요!영상 올리는 지금은 정리도 다 되었고 적응도 많이 되어서 아주 좋답니다 😬사실... 제목만 대하드라마니 뭐니 했지 별거 없습니다 ㅋㅋㅋㅋㅋ...2주치를 몰아서 한 영상에 올리는 일이 거의 없다보니 대하드라마라는 맞지도 않는 단어를 써보았어요....ㅋㅋㅋㅋㅋ아무튼! 저에게 조리원은 육아 실습! 육아 연습! 육아 교육장 같은 곳이라서 너무 좋았어요.친절한 선생님들 덕분에 두렵지 않게 실전 육아 준비를 잘 할 수 있었습니다.이제 친구가 하나 더 늘어서 살아가게 될텐데요,늘어난 식구 너무 기쁘게 맞이해주신 여러분들께 너무나 감사드려요 🙏🏻앞으로도 우리 서로 영상에서 늘 기쁨으로 만나길 바라봅니다!!그럼 다음 영상에서 뵙겠습니다.감사합니다!평소 사용/착용 제품 정보 올라가는 Instagram ID 👉🏻yootrue_infoInstagram ID 👉🏻yootrue5502유트루 헤어밴드👉🏻http://bit.ly/32HSmzN뽀끼함 (화장품 정리함)👉🏻http://bit.ly/2UjlhK7사용하는 카메라 거치대뽀끼스탠드 👉🏻 http://www.bbokki.co.kr 양면 마블 도마 (제작 상품)👉🏻https://bit.ly/3oM4fik채널 No.1 뷰티채널👉🏻 https://www.youtube.com/user/yootruebeutyroom/채널 No.2 생방송 채널👉🏻 https://www.youtube.com/c/yootrueonair"
"dUrWsS6E13U","Eng)한달동안 다양하게 먹은 것들.zip 한일커플의 동네 맛집 도장깨기🤜🏻💥 (Osaka Vlog)","2021-04-12T12:54:08Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","21.14.04","[none]","559451","15169","138","1856","https://i.ytimg.com/vi/dUrWsS6E13U/default.jpg","False","False","▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchanhttp://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com ▶︎  bgm :Track : Butterfly's WingMusic by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/uX0fHYUF8Sw"
"XjTbEXKT5d0","Atlantis","2021-04-12T09:02:15Z","UC6tU41SuJUDVHKnl48-Yrhw","SHINee - Topic","10","21.14.04","SHINee|Atlantis - The 7th Album Repackage|Atlantis","161541","4301","49","4","https://i.ytimg.com/vi/XjTbEXKT5d0/default.jpg","False","False","Provided to YouTube by SM EntertainmentAtlantis · SHINeeAtlantis - The 7th Album Repackage℗ 2021 SM EntertainmentReleased on: 2021-04-12Lyricist: Hwang Yu BinLyricist: CHANGMOComposer: Matt ThomsonComposer: Max GrahamComposer: James F ReynoldsComposer: Gabriel BrandesComposer: Britt PolsComposer: Engelina Andrina TekstComposer: CHANGMOComposer: YOO YOUNG JINArranger: YOO YOUNG JINArranger: ARCADESArranger: IMLAYAuto-generated by YouTube."
"OvuNv834ja0","[유명家 라이브] 아이유＆이무진 - 라일락♪ ＜유명가수전(famous singers) 2회＞","2021-04-09T14:14:55Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","21.14.04","유명가수전|유명가라이브|유명라이브|미공개풀버전|이무진|라일락|듀엣|선택|아이유|IU|아이유명곡|싱어게인|아이유미공개|이무진미공개|아이유라이브|이무진라이브|가수|무대|아이유풀버전|이무진풀버전|풀버전|유명가수전풀버전|미공개영상|미공개|famous singers","3384424","102517","796","6021","https://i.ytimg.com/vi/OvuNv834ja0/default.jpg","False","False","[유명家 라이브] 아이유＆이무진 - 라일락♪＃유명가수전 ＃아이유 ＃이무진 @JTBC Music"
"qFXKtxyG4bY","BYE EVERYONE ;(","2021-04-13T08:58:51Z","UChqMfcYZRbpVqgnPW7jMaJg","NunReacts","24","21.14.04","NunReacts|Nun|Reaction|Reacts|Ty|Korean Hiphop|Khiphop|SMTM9|JUSTHIS|Show me the money 9|Bye|Announcement|Crazy amazing|Viral","112332","3594","24","871","https://i.ytimg.com/vi/qFXKtxyG4bY/default.jpg","False","False","Join my membership to be part of the family!https://www.youtube.com/channel/UChqMfcYZRbpVqgnPW7jMaJg/joinFollow me on Instagram!ID: nun_ykwisHope you guys enjoyed this video! Be sure to leave a like and subscribe to my channel for daily entertainment!"
"_K2v-MmAj7E","[TinyTAN | CLIP] - Dynamite","2021-04-13T09:13:02Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","21.14.04","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","10014003","1998127","11684","102072","https://i.ytimg.com/vi/_K2v-MmAj7E/default.jpg","False","False","Are you ready to style up like #Dynamite?TinyTAN inspired by BTShttps://twitter.com/TinyTANofficial#TinyTAN #타이니탄"
"vjdKouG2ELs","여친집에 강아지용캠 설치한 남친 하는말이...","2021-04-12T12:15:01Z","UCGrfaHcg6r4JWAZyo_cvKZQ","준우","24","21.14.04","준우","538195","8909","170","2098","https://i.ytimg.com/vi/vjdKouG2ELs/default.jpg","False","False","카톡컨텐츠 사연은 생방에서 즉석으로 채택하고 있으며신청하시는분들은 업로드에 동의하시는분들만 신청주세요나중에 못지워여!!!!*준우 인스타=woojun_l(진행된 카톡아디랑 비번은 보관 안하고  방송끝나고 채팅방 나가드립니다!상대방 이름은 하기전에 제가 살짝 바꿉니다!)"
"TBQCShXQuPQ","[치팅데이] 다이어트 끝나자 마자 먹는 로제 떡볶이와 핫도그","2021-04-13T08:00:06Z","UCYnfy2hyzqnVXv_UlLBiV-A","일주어터","22","21.14.04","치팅데이|먹방|떡볶이먹방|명랑핫도그|배떡먹방|배떡로제떡볶이먹방|배떡로제떡볶이후기|로제떡볶이추천|핫도그추천|핫도그먹방|로제떡볶이조합","322547","8656","146","1326","https://i.ytimg.com/vi/TBQCShXQuPQ/default.jpg","False","False","인스타그램 : http://www.instagram.com/juy93/(수익 전액 기부) 돼지 머리띠 : https://bit.ly/3mlFYzP​(수익 전액 기부) 소주 코인 목걸이 : https://bit.ly/3cPXkS7#배떡 #나는일어나지벌떡 #로또1등은그림의떡"
"6ngkDDz9lSk","쁘걸이 묻고 용형이 답한다! '롤린' 역주행에 숨겨진 이야기들 | 빌보드 차트브레이커! 브레이브걸스&용감한형제","2021-04-10T04:00:02Z","UC18g7gN0Hug_p52chKoKUHQ","Billboard Korea","24","21.14.04","#브레이브걸스|#브브걸|#쁘걸|#용형|#용감한형제|#롤린|#운전만해","1207073","20755","240","4218","https://i.ytimg.com/vi/6ngkDDz9lSk/default.jpg","False","False","'롤린'으로 '빌보드 케이팝 100' 2주 연속 1위에 오른 차트브레이커 브레이브걸스가 프로듀서 용감한 형제를 직접 인터뷰하다! 찐케미 폭발한 이들의 대화가 궁금하다면 필수 시청!용형을 가장 웃게 만든 댓글?브브걸을 띄우기 위해 이렇게까지 해봤다!?4년 만에 커버가 교체된 사연지난 활동 중 후회되는 점은?#브레이브걸스  #브브걸  #쁘걸#용감한형제 #용형 #롤린 #BraveGirls #Rollin #BraveBrothers---------------------------------------------------------------------------Subscribe: https://www.bit.ly/BillboardKSubInstagram: https://www.instagram.com/billboard_koreaTwitter: https://twitter.com/billboardkoreaWebsite: http://www.billboard.co.krContact: info@billboard.co.kr"
